,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,plumlmi01,Miles Plumlee,637,[<Position.CENTER: 'CENTER'>],8.7,Location.HOME,CHARLOTTE_HORNETS,3,0,497,0,2,0,0,0,0,0,1,1,1,1,0,1.3
1,2016-10-29,plumlmi01,Miles Plumlee,637,[<Position.CENTER: 'CENTER'>],2.7,Location.HOME,BROOKLYN_NETS,2,1,485,0,1,0,0,1,2,0,1,1,0,0,1,-0.9
2,2016-10-30,plumlmi01,Miles Plumlee,637,[<Position.CENTER: 'CENTER'>],19.5,Location.AWAY,DETROIT_PISTONS,8,8,1025,4,6,0,0,0,0,2,3,3,1,0,2,8.0
3,2016-11-01,plumlmi01,Miles Plumlee,637,[<Position.CENTER: 'CENTER'>],9.1,Location.AWAY,NEW_ORLEANS_PELICANS,18,3,845,0,2,0,0,3,4,0,3,1,0,1,2,0.3
4,2016-11-03,plumlmi01,Miles Plumlee,637,[<Position.CENTER: 'CENTER'>],14.600000000000001,Location.HOME,INDIANA_PACERS,11,4,1341,1,2,0,0,2,4,1,2,2,2,0,2,3.3
5,2016-11-05,plumlmi01,Miles Plumlee,637,[<Position.CENTER: 'CENTER'>],18.6,Location.HOME,SACRAMENTO_KINGS,25,6,892,2,2,0,0,2,2,1,2,0,0,3,0,7.6
6,2016-11-06,plumlmi01,Miles Plumlee,637,[<Position.CENTER: 'CENTER'>],8.6,Location.AWAY,DALLAS_MAVERICKS,6,4,1079,2,3,0,0,0,0,2,1,0,1,0,2,2.6
7,2016-11-10,plumlmi01,Miles Plumlee,637,[<Position.CENTER: 'CENTER'>],0.0,Location.HOME,NEW_ORLEANS_PELICANS,18,0,663,0,3,0,0,0,0,0,0,0,0,0,0,-3.3
8,2016-11-12,plumlmi01,Miles Plumlee,637,[<Position.CENTER: 'CENTER'>],6.7,Location.HOME,MEMPHIS_GRIZZLIES,14,1,545,0,0,0,0,1,2,0,1,1,1,0,0,1.8
9,2016-11-16,plumlmi01,Miles Plumlee,637,[<Position.CENTER: 'CENTER'>],4.4,Location.AWAY,ATLANTA_HAWKS,0,3,324,1,2,0,0,1,1,2,0,0,0,0,1,1.6
10,2016-11-17,plumlmi01,Miles Plumlee,637,[<Position.CENTER: 'CENTER'>],3.9000000000000004,Location.AWAY,MIAMI_HEAT,15,2,1035,1,2,0,0,0,0,0,2,1,0,0,2,-0.9
11,2016-11-19,plumlmi01,Miles Plumlee,637,[<Position.CENTER: 'CENTER'>],19.5,Location.HOME,GOLDEN_STATE_WARRIORS,9,9,897,3,4,0,0,3,3,5,0,3,0,0,0,11.4
12,2016-11-21,plumlmi01,Miles Plumlee,637,[<Position.CENTER: 'CENTER'>],8.8,Location.HOME,ORLANDO_MAGIC,21,2,580,1,3,0,0,0,0,3,1,0,1,0,1,1.5
13,2016-11-25,plumlmi01,Miles Plumlee,637,[<Position.CENTER: 'CENTER'>],15.100000000000001,Location.HOME,TORONTO_RAPTORS,27,5,1196,2,2,0,0,1,2,1,2,1,2,0,1,6.6
14,2016-11-27,plumlmi01,Miles Plumlee,637,[<Position.CENTER: 'CENTER'>],1.5,Location.AWAY,ORLANDO_MAGIC,21,0,168,0,1,0,0,0,0,0,0,1,0,0,0,-0.4
15,2016-11-29,plumlmi01,Miles Plumlee,637,[<Position.CENTER: 'CENTER'>],0.0,Location.HOME,CLEVELAND_CAVALIERS,5,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0.0
16,2016-12-01,plumlmi01,Miles Plumlee,637,[<Position.CENTER: 'CENTER'>],0.0,Location.AWAY,BROOKLYN_NETS,2,0,206,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
17,2016-12-12,plumlmi01,Miles Plumlee,637,[<Position.CENTER: 'CENTER'>],-1.0,Location.AWAY,TORONTO_RAPTORS,27,0,165,0,0,0,0,0,0,0,0,0,0,0,1,-1.0
18,2016-12-16,plumlmi01,Miles Plumlee,637,[<Position.CENTER: 'CENTER'>],-0.8,Location.AWAY,CHICAGO_BULLS,4,0,292,0,1,0,0,0,0,1,0,0,0,0,2,-2.0
19,2016-12-21,plumlmi01,Miles Plumlee,637,[<Position.CENTER: 'CENTER'>],6.5,Location.AWAY,CLEVELAND_CAVALIERS,5,5,683,2,4,0,0,1,2,0,0,1,0,0,0,3.3
20,2016-12-23,plumlmi01,Miles Plumlee,637,[<Position.CENTER: 'CENTER'>],2.5,Location.HOME,WASHINGTON_WIZARDS,29,2,218,0,0,0,0,2,2,0,0,1,0,0,1,1.3
21,2016-12-28,plumlmi01,Miles Plumlee,637,[<Position.CENTER: 'CENTER'>],2.0,Location.AWAY,DETROIT_PISTONS,8,2,163,1,2,0,0,0,0,0,0,0,0,0,0,1.0
22,2016-12-30,plumlmi01,Miles Plumlee,637,[<Position.CENTER: 'CENTER'>],2.0,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,0,176,0,0,0,0,0,0,0,0,0,0,1,1,-0.7
23,2017-01-04,plumlmi01,Miles Plumlee,637,[<Position.CENTER: 'CENTER'>],0.19999999999999996,Location.AWAY,NEW_YORK_KNICKS,19,0,214,0,2,0,0,0,0,0,1,0,0,0,1,-2.1
24,2017-01-10,plumlmi01,Miles Plumlee,637,[<Position.CENTER: 'CENTER'>],2.0,Location.AWAY,SAN_ANTONIO_SPURS,26,2,163,1,1,0,0,0,0,0,0,0,0,0,0,1.7
25,2017-01-15,plumlmi01,Miles Plumlee,637,[<Position.CENTER: 'CENTER'>],1.2,Location.AWAY,ATLANTA_HAWKS,0,0,358,0,0,0,0,0,0,0,1,0,0,0,0,-0.5
