,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
131,2018-11-14,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],58.9,Location.AWAY,TORONTO_RAPTORS,27,30,2376,13,22,3,8,1,2,1,11,3,3,2,5,24.1
132,2018-11-19,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],43.9,Location.HOME,CLEVELAND_CAVALIERS,5,21,2233,7,12,2,4,5,5,1,11,5,1,1,5,18.0
133,2018-11-21,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],47.2,Location.AWAY,HOUSTON_ROCKETS,10,37,2287,9,21,6,9,13,15,5,6,4,0,0,9,22.2
134,2018-11-23,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],40.8,Location.HOME,HOUSTON_ROCKETS,10,28,2606,9,18,2,6,8,12,2,7,4,0,0,4,18.5
135,2018-11-25,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],31.1,Location.HOME,PHOENIX_SUNS,23,16,2118,7,16,2,8,0,0,0,3,11,0,0,5,10.4
136,2018-11-27,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],40.3,Location.HOME,NEW_YORK_KNICKS,19,30,2162,9,21,0,5,12,16,0,4,5,0,0,2,20.0
137,2018-11-30,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],37.5,Location.HOME,CHICAGO_BULLS,4,20,1863,7,12,2,4,4,7,1,9,5,0,0,2,16.1
138,2018-12-01,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],38.7,Location.HOME,GOLDEN_STATE_WARRIORS,9,26,2050,9,22,2,9,6,6,0,6,5,0,0,2,17.1
139,2018-12-03,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],40.0,Location.HOME,OKLAHOMA_CITY_THUNDER,20,20,1827,7,18,3,8,3,4,1,4,4,2,1,1,16.2
140,2018-12-05,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],41.4,Location.AWAY,MILWAUKEE_BUCKS,16,31,1817,11,22,4,11,5,6,0,7,4,0,1,7,17.4
141,2018-12-07,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],50.4,Location.HOME,PHILADELPHIA_76ERS,22,31,2265,7,15,0,2,17,24,2,10,6,0,0,4,23.1
142,2018-12-09,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],47.0,Location.HOME,NEW_ORLEANS_PELICANS,18,35,2269,13,25,4,9,5,8,0,5,2,1,1,3,22.7
143,2018-12-12,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],49.5,Location.AWAY,CHARLOTTE_HORNETS,3,26,2184,9,16,3,6,5,9,0,10,7,0,1,2,22.6
144,2018-12-15,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],43.6,Location.HOME,BOSTON_CELTICS,1,27,2149,8,16,1,2,10,13,2,6,6,1,0,5,20.4
145,2018-12-17,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],40.5,Location.HOME,MILWAUKEE_BUCKS,16,19,2097,4,13,2,7,9,12,0,10,11,1,0,10,10.8
146,2018-12-19,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],50.6,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,34,2513,13,22,5,10,3,6,1,7,4,0,1,2,25.3
147,2018-12-21,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],39.9,Location.AWAY,CHARLOTTE_HORNETS,3,23,2210,8,16,0,4,7,9,1,6,5,0,1,2,17.3
148,2018-12-23,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],25.9,Location.HOME,ATLANTA_HAWKS,0,15,2352,4,14,1,7,6,9,0,7,3,1,0,5,4.6
149,2018-12-26,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],47.8,Location.HOME,WASHINGTON_WIZARDS,29,23,2054,9,19,4,9,1,1,2,7,6,2,1,4,19.3
150,2018-12-28,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.9,Location.AWAY,INDIANA_PACERS,11,18,1903,6,14,3,7,3,3,1,6,5,0,0,7,8.4
151,2018-12-30,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.9,Location.AWAY,ORLANDO_MAGIC,21,15,2027,4,10,1,2,6,6,0,2,5,1,0,1,12.9
152,2019-01-01,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],45.8,Location.AWAY,MILWAUKEE_BUCKS,16,29,1987,9,20,4,9,7,7,4,5,4,1,1,6,19.4
153,2019-01-02,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],52.1,Location.AWAY,MEMPHIS_GRIZZLIES,14,26,2336,11,23,2,8,2,5,1,7,7,2,0,0,21.6
154,2019-01-05,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],56.5,Location.HOME,UTAH_JAZZ,28,34,2367,13,21,3,7,5,6,2,8,5,2,0,3,29.6
155,2019-01-07,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],45.4,Location.HOME,SAN_ANTONIO_SPURS,26,34,2235,13,21,2,5,6,6,0,2,8,0,0,3,27.3
156,2019-01-09,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],24.0,Location.AWAY,LOS_ANGELES_LAKERS,13,16,2236,6,14,2,8,2,2,0,0,6,1,0,4,8.6
157,2019-01-12,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],69.1,Location.AWAY,LOS_ANGELES_CLIPPERS,12,44,2404,13,23,5,13,13,14,0,8,5,3,1,4,36.7
158,2019-01-14,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],31.799999999999997,Location.AWAY,UTAH_JAZZ,28,19,2151,7,17,3,11,2,2,0,4,4,1,1,4,10.4
159,2019-01-16,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],46.3,Location.HOME,ORLANDO_MAGIC,21,30,2415,11,18,1,2,7,10,0,4,5,0,2,2,23.9
160,2019-01-18,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],56.7,Location.HOME,MIAMI_HEAT,15,32,2237,10,24,3,9,9,11,2,9,9,1,0,5,23.6
161,2019-01-19,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],53.7,Location.HOME,SACRAMENTO_KINGS,25,38,2272,12,23,1,4,13,15,3,3,3,3,0,5,27.4
162,2019-01-21,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],42.8,Location.AWAY,WASHINGTON_WIZARDS,29,29,2159,9,16,4,7,7,11,0,9,4,0,0,3,21.5
163,2019-01-23,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],60.3,Location.AWAY,NEW_ORLEANS_PELICANS,18,37,2271,14,28,4,9,5,6,2,7,7,1,0,1,30.2
164,2019-01-25,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],46.4,Location.AWAY,DALLAS_MAVERICKS,6,35,2392,12,24,3,9,8,11,3,4,4,1,0,6,22.1
165,2019-01-29,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],34.9,Location.HOME,MILWAUKEE_BUCKS,16,18,2328,6,16,3,9,3,4,1,6,9,0,0,5,10.6
166,2019-01-31,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],46.0,Location.HOME,DALLAS_MAVERICKS,6,24,2365,8,26,2,7,6,8,4,6,6,1,0,2,14.8
167,2019-02-02,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],41.2,Location.HOME,LOS_ANGELES_CLIPPERS,12,24,2542,9,23,3,12,3,4,0,11,6,0,0,5,11.6
168,2019-02-04,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],29.4,Location.HOME,DENVER_NUGGETS,7,17,1407,6,8,1,1,4,5,2,5,4,0,1,5,14.4
169,2019-02-05,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],43.2,Location.AWAY,NEW_YORK_KNICKS,19,29,2286,10,17,3,6,6,8,1,5,8,0,0,5,21.9
170,2019-02-08,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],36.2,Location.HOME,NEW_YORK_KNICKS,19,26,1734,6,13,2,7,12,15,2,4,4,0,0,3,19.7
171,2019-02-11,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],53.3,Location.HOME,WASHINGTON_WIZARDS,29,31,2395,12,23,4,10,3,4,2,7,9,0,0,2,25.1
172,2019-02-13,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],47.1,Location.AWAY,BOSTON_CELTICS,1,32,2208,10,19,4,8,8,12,3,5,5,0,0,2,25.4
173,2019-02-22,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.3,Location.AWAY,ATLANTA_HAWKS,0,15,1382,6,13,2,6,1,2,1,3,1,0,1,2,8.5
174,2019-02-23,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],30.799999999999997,Location.AWAY,MIAMI_HEAT,15,20,2002,7,19,2,8,4,7,1,3,6,0,0,3,9.9
175,2019-02-25,griffbl01,Blake Griffin,299,[<Position.POWER_FORWARD: 'POWER FORWARD'>],48.0,Location.HOME,INDIANA_PACERS,11,20,2124,6,18,5,10,3,8,2,8,10,1,0,2,16.8
