,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2019-10-26,cookty01,Tyler Cook,175,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.HOME,INDIANA_PACERS,11,0,20,0,0,0,0,0,0,0,1,0,0,0,0,0.3
1,2019-10-28,cookty01,Tyler Cook,175,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.0,Location.AWAY,MILWAUKEE_BUCKS,16,2,135,1,2,0,0,0,0,0,0,0,1,0,0,2.0
2,2019-11-03,cookty01,Tyler Cook,175,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.4,Location.HOME,DALLAS_MAVERICKS,6,2,159,1,1,0,0,0,0,2,0,0,0,0,0,3.1
3,2019-11-10,cookty01,Tyler Cook,175,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.0,Location.AWAY,NEW_YORK_KNICKS,19,2,300,1,1,0,0,0,0,0,0,0,0,0,0,1.7
4,2019-11-17,cookty01,Tyler Cook,175,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.4,Location.HOME,PHILADELPHIA_76ERS,22,4,206,1,1,0,0,2,2,1,1,0,0,0,0,4.7
5,2019-11-20,cookty01,Tyler Cook,175,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.0,Location.AWAY,MIAMI_HEAT,15,2,206,1,1,0,0,0,0,0,0,0,0,0,1,0.3
6,2020-01-13,cookty01,Tyler Cook,175,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.7,Location.AWAY,LOS_ANGELES_LAKERS,13,1,325,0,0,0,0,1,2,0,1,1,0,0,0,0.8
7,2020-01-14,cookty01,Tyler Cook,175,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.2,Location.AWAY,LOS_ANGELES_CLIPPERS,12,4,353,1,2,0,0,2,2,0,1,0,0,0,0,2.9
8,2020-01-20,cookty01,Tyler Cook,175,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.HOME,NEW_YORK_KNICKS,19,0,178,0,0,0,0,0,0,1,0,0,0,0,0,0.7
9,2020-01-27,cookty01,Tyler Cook,175,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,DETROIT_PISTONS,8,0,114,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
10,2020-01-28,cookty01,Tyler Cook,175,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.4,Location.HOME,NEW_ORLEANS_PELICANS,18,2,98,1,1,0,0,0,0,0,2,0,0,0,0,2.3
11,2020-08-06,cookty01,Tyler Cook,175,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,2020-08-14,cookty01,Tyler Cook,175,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.8,Location.AWAY,TORONTO_RAPTORS,27,4,971,1,2,0,0,2,2,2,2,0,2,0,2,4.6
13,2020-08-19,cookty01,Tyler Cook,175,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.4,Location.HOME,UTAH_JAZZ,28,0,249,0,0,0,0,0,0,0,2,0,0,0,0,0.6
