,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2018-10-26,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.HOME,MILWAUKEE_BUCKS,16,0,342,0,1,0,0,0,0,0,1,0,0,0,0,-0.4
1,2018-11-04,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.4,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,4,720,2,7,0,4,0,0,0,2,0,0,1,0,0.8
2,2019-01-15,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.19999999999999996,Location.AWAY,PHILADELPHIA_76ERS,22,0,443,0,1,0,0,0,0,0,1,0,0,0,1,-1.8
3,2019-01-22,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.4,Location.AWAY,PHOENIX_SUNS,23,2,336,1,2,0,1,0,0,0,2,0,0,0,0,1.6
4,2019-01-24,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,LOS_ANGELES_LAKERS,13,0,77,0,0,0,0,0,2,0,0,0,0,0,0,-0.8
5,2019-02-07,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,ORLANDO_MAGIC,21,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,2019-02-22,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.9,Location.AWAY,NEW_YORK_KNICKS,19,3,764,1,3,1,3,0,0,0,2,1,1,1,0,4.3
7,2019-02-23,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.7,Location.AWAY,MILWAUKEE_BUCKS,16,8,891,3,3,0,0,2,3,2,4,1,0,1,0,10.3
8,2019-02-27,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.0,Location.AWAY,ATLANTA_HAWKS,0,0,254,0,0,0,0,0,0,0,0,0,0,1,0,0.7
9,2019-02-28,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.4,Location.AWAY,INDIANA_PACERS,11,2,619,1,2,0,1,0,0,0,2,0,1,0,0,2.6
10,2019-03-03,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.0,Location.AWAY,WASHINGTON_WIZARDS,29,8,1587,4,7,0,2,0,1,0,5,0,0,1,0,4.9
11,2019-03-05,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.2,Location.HOME,OKLAHOMA_CITY_THUNDER,20,5,737,2,4,0,1,1,2,0,1,0,0,0,0,2.9
12,2019-03-06,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.2,Location.AWAY,DETROIT_PISTONS,8,3,943,0,1,0,1,3,4,1,0,0,0,1,0,2.9
13,2019-03-09,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.0,Location.HOME,WASHINGTON_WIZARDS,29,12,2190,5,12,1,4,1,2,2,3,2,1,0,1,8.5
14,2019-03-10,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],37.7,Location.HOME,NEW_YORK_KNICKS,19,18,2087,7,12,2,3,2,2,1,5,1,2,2,1,17.3
15,2019-03-12,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.0,Location.AWAY,DENVER_NUGGETS,7,9,1990,3,11,1,3,2,2,4,1,4,0,1,2,6.7
16,2019-03-14,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.3,Location.AWAY,UTAH_JAZZ,28,6,1569,2,7,0,3,2,2,0,4,1,0,0,1,2.8
17,2019-03-17,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.9,Location.AWAY,HOUSTON_ROCKETS,10,7,1036,3,5,1,3,0,0,0,2,1,1,0,1,5.6
18,2019-03-19,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.8,Location.HOME,GOLDEN_STATE_WARRIORS,9,0,860,0,5,0,4,0,0,0,4,0,1,0,0,-1.3
19,2019-03-21,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.4,Location.AWAY,CHARLOTTE_HORNETS,3,2,927,1,2,0,1,0,0,0,2,0,0,1,0,1.5
20,2019-03-23,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.4,Location.AWAY,MEMPHIS_GRIZZLIES,14,8,1307,4,6,0,0,0,0,0,2,0,2,1,1,6.9
21,2019-03-26,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.4,Location.HOME,LOS_ANGELES_CLIPPERS,12,7,1108,3,7,0,2,1,2,1,1,0,2,0,0,4.7
22,2019-03-29,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.0,Location.HOME,GOLDEN_STATE_WARRIORS,9,0,962,0,4,0,0,0,0,1,4,0,0,0,0,-1.3
23,2019-03-30,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.7,Location.HOME,PHILADELPHIA_76ERS,22,8,1206,3,4,2,2,0,0,0,1,1,1,1,0,7.9
24,2019-04-01,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.2,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,7,783,2,4,2,3,1,2,0,1,0,0,0,0,4.5
25,2019-04-03,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.9,Location.AWAY,DALLAS_MAVERICKS,6,5,1192,2,6,1,2,0,0,0,2,1,2,0,1,3.5
26,2019-04-05,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.5,Location.HOME,MIAMI_HEAT,15,9,1493,4,9,0,2,1,2,3,2,1,0,0,1,5.5
27,2019-04-07,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.1,Location.HOME,OKLAHOMA_CITY_THUNDER,20,7,1111,3,6,1,2,0,0,0,3,1,2,0,0,7.6
28,2019-04-09,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.3,Location.HOME,TORONTO_RAPTORS,27,7,1442,2,7,1,5,2,2,0,4,1,1,2,3,3.4
29,2019-04-10,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.899999999999999,Location.AWAY,DENVER_NUGGETS,7,4,1115,2,4,0,0,0,0,1,6,1,1,0,1,5.2
30,2019-11-15,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.2,Location.HOME,WASHINGTON_WIZARDS,29,0,284,0,0,0,0,0,0,1,0,0,0,1,0,1.0
31,2019-11-16,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.4,Location.HOME,HOUSTON_ROCKETS,10,5,978,1,3,1,3,2,2,0,2,0,1,1,1,3.8
32,2019-11-18,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.6,Location.AWAY,UTAH_JAZZ,28,3,775,1,2,0,0,1,1,0,3,0,0,0,0,2.9
33,2019-11-20,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.0,Location.HOME,UTAH_JAZZ,28,3,246,1,1,1,1,0,0,0,0,0,0,0,1,1.7
34,2019-11-23,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],28.8,Location.HOME,PHOENIX_SUNS,23,22,2226,9,18,3,10,1,2,0,4,2,0,0,1,12.6
35,2019-11-25,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],28.0,Location.AWAY,ATLANTA_HAWKS,0,13,1437,5,8,2,4,1,3,2,3,0,1,2,0,13.3
36,2019-11-27,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.8,Location.AWAY,SAN_ANTONIO_SPURS,26,16,1540,6,9,4,6,0,0,2,2,0,1,0,0,14.7
37,2019-12-01,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.5,Location.HOME,MEMPHIS_GRIZZLIES,14,10,1501,4,7,2,2,0,0,0,5,1,1,0,2,7.1
38,2019-12-04,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.4,Location.AWAY,DALLAS_MAVERICKS,6,8,1275,3,3,2,2,0,0,0,2,0,0,0,0,7.7
39,2019-12-06,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.7,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,0,1121,0,7,0,4,0,0,0,1,1,0,0,0,-4.3
40,2019-12-08,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.9,Location.AWAY,LOS_ANGELES_LAKERS,13,11,1038,4,5,2,3,1,2,0,2,3,0,2,0,12.8
41,2019-12-09,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.5,Location.AWAY,PHOENIX_SUNS,23,2,1359,1,4,0,0,0,0,1,4,1,0,0,0,1.4
42,2019-12-13,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,LOS_ANGELES_CLIPPERS,12,0,661,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
43,2019-12-18,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.8,Location.HOME,NEW_ORLEANS_PELICANS,18,3,1113,1,6,0,2,1,2,0,4,0,1,0,0,1.0
44,2019-12-20,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.4,Location.AWAY,DENVER_NUGGETS,7,9,1133,4,8,1,4,0,1,1,1,0,0,0,0,5.6
45,2019-12-21,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.2,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,5,1063,1,4,1,2,2,2,0,1,0,1,1,0,3.8
46,2019-12-23,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.2,Location.AWAY,GOLDEN_STATE_WARRIORS,9,10,881,3,4,1,2,3,4,0,1,0,1,0,0,9.3
47,2019-12-26,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.8,Location.AWAY,SACRAMENTO_KINGS,25,2,778,0,6,0,3,2,2,1,3,0,1,0,1,-1.0
48,2019-12-28,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.2,Location.HOME,CLEVELAND_CAVALIERS,5,6,634,2,4,0,2,2,2,1,0,0,0,0,0,4.7
49,2019-12-30,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],35.9,Location.HOME,BROOKLYN_NETS,2,15,1621,4,8,1,3,6,7,2,5,1,2,2,1,16.2
50,2020-01-01,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.1,Location.AWAY,MILWAUKEE_BUCKS,16,10,1274,3,9,2,5,2,2,0,3,1,1,0,0,7.1
51,2020-01-02,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.8,Location.HOME,GOLDEN_STATE_WARRIORS,9,9,1229,3,9,1,2,2,3,0,4,0,0,1,0,4.2
52,2020-01-05,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.20000000000000018,Location.AWAY,CLEVELAND_CAVALIERS,5,1,849,0,3,0,1,1,2,0,1,0,0,0,2,-3.6
53,2020-01-07,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.0,Location.AWAY,MEMPHIS_GRIZZLIES,14,3,1005,1,5,0,3,1,2,0,5,2,1,0,0,3.0
54,2020-01-09,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.1,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,11,1441,5,9,1,4,0,2,1,7,1,1,1,1,8.1
55,2020-01-11,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.9,Location.AWAY,HOUSTON_ROCKETS,10,11,1143,2,5,1,3,6,8,1,1,1,0,0,0,8.8
56,2020-01-13,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.8,Location.HOME,OKLAHOMA_CITY_THUNDER,20,3,900,1,5,0,1,1,2,1,3,0,0,2,0,2.5
57,2020-01-15,bateske01,Keita Bates-Diop,54,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],29.7,Location.HOME,INDIANA_PACERS,11,15,1044,4,10,2,3,5,5,3,3,3,0,1,0,15.4
