,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,brownja02,Jaylen Brown,114,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.9,Location.HOME,BROOKLYN_NETS,2,9,1167,3,4,0,0,3,4,0,2,1,1,2,1,9.3
1,2016-10-27,brownja02,Jaylen Brown,114,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.7,Location.AWAY,CHICAGO_BULLS,4,8,1226,4,7,0,1,0,0,0,1,1,0,0,1,3.5
2,2016-10-29,brownja02,Jaylen Brown,114,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.2,Location.AWAY,CHARLOTTE_HORNETS,3,7,756,3,6,0,0,1,1,1,0,0,0,0,0,4.3
3,2016-11-02,brownja02,Jaylen Brown,114,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.4,Location.HOME,CHICAGO_BULLS,4,3,494,1,3,1,2,0,0,1,1,0,1,0,0,1.7
4,2016-11-03,brownja02,Jaylen Brown,114,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],39.0,Location.AWAY,CLEVELAND_CAVALIERS,5,19,2126,8,16,3,6,0,1,3,2,2,3,1,1,15.8
5,2016-11-06,brownja02,Jaylen Brown,114,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.600000000000001,Location.HOME,DENVER_NUGGETS,7,4,1250,1,7,0,3,2,2,2,1,4,0,1,1,2.5
6,2016-11-09,brownja02,Jaylen Brown,114,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.4,Location.AWAY,WASHINGTON_WIZARDS,29,3,793,1,2,0,0,1,2,0,2,0,1,0,2,0.8
7,2016-11-11,brownja02,Jaylen Brown,114,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.8,Location.HOME,NEW_YORK_KNICKS,19,10,1049,3,9,1,3,3,8,0,4,0,0,1,0,4.0
8,2016-11-12,brownja02,Jaylen Brown,114,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.9,Location.AWAY,INDIANA_PACERS,11,0,415,0,1,0,1,0,0,0,2,1,0,0,0,0.6
9,2016-11-14,brownja02,Jaylen Brown,114,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.3,Location.AWAY,NEW_ORLEANS_PELICANS,18,8,1046,3,5,0,0,2,2,4,0,1,2,0,1,9.8
10,2016-11-16,brownja02,Jaylen Brown,114,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.6,Location.HOME,DALLAS_MAVERICKS,6,4,690,2,3,0,0,0,0,1,2,0,1,0,3,1.2
11,2016-11-18,brownja02,Jaylen Brown,114,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.2,Location.HOME,GOLDEN_STATE_WARRIORS,9,11,1409,4,9,2,6,1,2,0,1,0,0,1,0,5.7
