,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,brogdma01,Malcolm Brogdon,106,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.7,Location.HOME,CHARLOTTE_HORNETS,3,8,1285,3,9,0,3,2,2,0,6,5,0,0,0,7.4
1,2016-10-29,brogdma01,Malcolm Brogdon,106,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.2,Location.HOME,BROOKLYN_NETS,2,2,770,0,5,0,1,2,2,0,1,0,1,0,1,-1.6
2,2016-10-30,brogdma01,Malcolm Brogdon,106,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.9,Location.AWAY,DETROIT_PISTONS,8,6,1023,3,7,0,1,0,1,0,2,1,1,0,0,4.2
3,2016-11-01,brogdma01,Malcolm Brogdon,106,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],31.4,Location.AWAY,NEW_ORLEANS_PELICANS,18,14,1424,6,10,1,2,1,1,1,1,4,4,0,3,13.8
4,2016-11-03,brogdma01,Malcolm Brogdon,106,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],32.4,Location.HOME,INDIANA_PACERS,11,12,1453,3,5,2,3,4,4,0,2,4,3,1,0,16.4
5,2016-11-05,brogdma01,Malcolm Brogdon,106,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.0,Location.HOME,SACRAMENTO_KINGS,25,3,1618,1,6,0,2,1,1,1,4,6,0,0,3,1.9
6,2016-11-06,brogdma01,Malcolm Brogdon,106,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.2,Location.AWAY,DALLAS_MAVERICKS,6,7,1191,2,7,0,2,3,4,0,1,0,2,0,1,2.6
7,2016-11-10,brogdma01,Malcolm Brogdon,106,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.1,Location.HOME,NEW_ORLEANS_PELICANS,18,10,1343,4,6,0,0,2,2,0,3,3,1,0,2,9.4
8,2016-11-12,brogdma01,Malcolm Brogdon,106,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.7,Location.HOME,MEMPHIS_GRIZZLIES,14,12,1341,5,9,2,3,0,0,1,0,3,0,0,2,7.7
9,2016-11-16,brogdma01,Malcolm Brogdon,106,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.9,Location.AWAY,ATLANTA_HAWKS,0,4,1268,2,6,0,2,0,0,0,2,3,0,0,1,1.1
