,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
154,2018-11-16,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],29.799999999999997,Location.HOME,TORONTO_RAPTORS,27,11,2114,5,9,1,2,0,0,1,8,2,0,2,1,10.8
155,2018-11-17,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],25.2,Location.HOME,UTAH_JAZZ,28,9,1275,4,7,1,4,0,0,2,4,2,1,2,3,8.3
156,2018-11-19,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],25.6,Location.AWAY,CHARLOTTE_HORNETS,3,8,1859,4,6,0,1,0,0,0,3,4,0,3,1,9.0
157,2018-11-21,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],46.9,Location.HOME,NEW_YORK_KNICKS,19,19,2117,7,11,2,2,3,4,3,4,5,1,3,0,23.6
158,2018-11-24,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],20.1,Location.AWAY,DALLAS_MAVERICKS,6,8,1882,3,11,2,5,0,0,1,7,1,1,0,2,3.2
159,2018-11-26,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],40.3,Location.AWAY,NEW_ORLEANS_PELICANS,18,20,1929,8,15,3,4,1,1,1,3,3,3,1,1,17.9
160,2018-12-01,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],22.6,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,15,1936,7,11,1,4,0,0,0,3,2,0,1,2,9.9
161,2018-12-06,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],47.9,Location.HOME,NEW_YORK_KNICKS,19,19,1673,8,12,0,0,3,3,2,10,3,0,4,2,19.9
162,2018-12-23,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],26.7,Location.HOME,CHARLOTTE_HORNETS,3,10,1148,4,4,0,0,2,3,2,4,5,0,1,1,13.4
163,2018-12-25,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],25.799999999999997,Location.HOME,PHILADELPHIA_76ERS,22,4,1828,2,10,0,5,0,0,2,7,6,1,0,1,4.3
164,2018-12-27,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],27.0,Location.AWAY,HOUSTON_ROCKETS,10,15,1455,7,12,1,1,0,0,2,3,4,1,0,3,11.7
