,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-27,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],22.4,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,6,1691,2,7,0,0,2,10,7,5,0,0,1,1,2.8
1,2016-10-30,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],28.2,Location.HOME,UTAH_JAZZ,28,7,1686,3,10,0,0,1,2,6,10,0,0,1,1,7.3
2,2016-10-31,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],43.2,Location.HOME,PHOENIX_SUNS,23,19,1879,8,10,0,0,3,6,3,8,2,1,2,1,19.3
3,2016-11-02,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],22.2,Location.HOME,OKLAHOMA_CITY_THUNDER,20,8,1901,4,4,0,0,0,3,0,6,0,0,3,2,6.3
4,2016-11-04,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],37.2,Location.AWAY,MEMPHIS_GRIZZLIES,14,6,2147,3,8,0,0,0,0,6,15,0,1,2,3,8.1
5,2016-11-05,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],28.1,Location.AWAY,SAN_ANTONIO_SPURS,26,8,1799,4,8,0,0,0,0,1,7,1,0,3,0,8.4
6,2016-11-07,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],20.5,Location.HOME,DETROIT_PISTONS,8,8,1620,4,5,0,0,0,0,0,10,1,0,1,4,6.1
7,2016-11-09,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],36.3,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,16,1439,6,9,0,0,4,8,3,6,1,0,3,1,15.4
8,2016-11-11,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],29.1,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,12,2002,3,5,0,0,6,12,4,9,1,0,1,3,10.0
9,2016-11-12,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],49.7,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,18,2046,4,6,0,0,10,16,4,12,1,2,2,1,21.3
10,2016-11-14,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],26.8,Location.HOME,BROOKLYN_NETS,2,7,1492,3,6,0,0,1,2,5,9,0,1,1,3,8.1
11,2016-11-16,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],34.3,Location.HOME,MEMPHIS_GRIZZLIES,14,8,2093,4,5,0,0,0,2,4,10,1,1,2,1,12.0
12,2016-11-18,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],34.4,Location.AWAY,SACRAMENTO_KINGS,25,16,2229,8,10,0,0,0,0,1,11,0,1,1,2,13.9
13,2016-11-19,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],15.799999999999997,Location.HOME,CHICAGO_BULLS,4,6,1639,3,6,0,0,0,0,1,8,0,0,0,1,4.3
14,2016-11-21,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],37.0,Location.HOME,TORONTO_RAPTORS,27,17,2055,4,6,0,0,9,14,3,12,0,0,1,1,16.2
15,2016-11-23,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],33.6,Location.AWAY,DALLAS_MAVERICKS,6,16,1562,5,8,0,0,6,9,0,8,2,1,1,1,14.9
16,2016-11-25,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],34.3,Location.AWAY,DETROIT_PISTONS,8,12,1986,5,5,0,0,2,3,2,7,1,1,3,2,14.2
17,2016-11-27,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],35.8,Location.AWAY,INDIANA_PACERS,11,8,1924,2,3,0,0,4,7,2,12,0,1,3,1,11.4
18,2016-11-29,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],49.9,Location.AWAY,BROOKLYN_NETS,2,21,2685,9,13,0,1,3,4,5,17,1,0,1,2,21.9
19,2016-12-01,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],30.0,Location.AWAY,CLEVELAND_CAVALIERS,5,9,1806,4,8,0,0,1,3,8,7,0,0,1,0,12.2
20,2016-12-02,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],32.6,Location.AWAY,NEW_ORLEANS_PELICANS,18,6,2013,2,2,0,0,2,2,3,10,2,0,3,1,12.6
21,2016-12-04,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],36.0,Location.HOME,INDIANA_PACERS,11,9,2112,3,3,0,0,3,5,4,11,0,2,2,3,13.4
22,2016-12-07,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],30.4,Location.HOME,GOLDEN_STATE_WARRIORS,9,10,1905,5,7,0,0,0,4,5,7,0,0,2,0,11.3
23,2016-12-10,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],30.799999999999997,Location.HOME,NEW_ORLEANS_PELICANS,18,19,1387,9,11,0,0,1,1,5,4,0,1,0,2,17.0
24,2016-12-12,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],41.9,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,9,1989,3,6,0,0,3,4,6,6,1,3,3,1,15.2
25,2016-12-14,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],49.6,Location.AWAY,ORLANDO_MAGIC,21,22,2071,5,6,0,0,12,18,4,9,2,0,3,0,25.6
26,2016-12-16,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],43.8,Location.AWAY,MIAMI_HEAT,15,12,2106,5,7,0,0,2,3,3,16,0,0,3,0,16.5
27,2016-12-18,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],36.4,Location.AWAY,WASHINGTON_WIZARDS,29,13,2136,5,6,0,0,3,6,4,13,2,0,1,3,14.6
28,2016-12-20,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],34.6,Location.HOME,DENVER_NUGGETS,7,13,1765,6,7,0,0,1,1,2,11,2,0,1,0,16.9
29,2016-12-22,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],28.799999999999997,Location.HOME,SAN_ANTONIO_SPURS,26,11,1558,4,6,0,0,3,4,2,7,2,0,2,2,11.5
30,2016-12-23,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],32.4,Location.HOME,DALLAS_MAVERICKS,6,7,2025,3,7,0,0,1,4,3,14,0,1,2,4,5.6
31,2016-12-25,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],24.0,Location.AWAY,LOS_ANGELES_LAKERS,13,7,1656,3,4,0,0,1,4,1,9,6,0,0,4,7.4
32,2016-12-26,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],36.2,Location.HOME,DENVER_NUGGETS,7,12,2029,4,7,0,0,4,5,2,9,0,3,1,1,13.9
33,2016-12-28,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],46.5,Location.AWAY,NEW_ORLEANS_PELICANS,18,13,2330,5,6,0,0,3,8,5,20,1,0,2,4,14.8
34,2016-12-30,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],39.1,Location.AWAY,HOUSTON_ROCKETS,10,20,1807,9,11,0,0,2,2,4,9,1,0,1,1,20.6
35,2016-12-31,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],31.200000000000003,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,9,1635,4,5,0,0,1,2,3,8,2,0,3,3,10.1
36,2017-01-02,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],42.0,Location.HOME,PHOENIX_SUNS,23,9,1845,3,6,0,0,3,8,7,13,2,0,3,3,12.1
37,2017-01-04,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],46.0,Location.HOME,MEMPHIS_GRIZZLIES,14,18,2234,7,10,0,0,4,11,4,16,0,0,2,2,16.8
38,2017-01-06,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],39.8,Location.AWAY,SACRAMENTO_KINGS,25,20,2193,9,10,0,0,2,3,1,8,2,1,1,0,21.6
39,2017-01-08,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],30.599999999999998,Location.HOME,MIAMI_HEAT,15,7,2014,2,4,0,0,3,8,2,16,0,0,1,1,8.1
40,2017-01-11,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],49.5,Location.HOME,ORLANDO_MAGIC,21,10,1948,4,8,0,0,2,4,8,12,1,2,3,1,17.0
41,2017-01-14,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],58.2,Location.HOME,LOS_ANGELES_LAKERS,13,24,2126,12,13,0,0,0,1,3,18,0,1,2,0,28.4
42,2017-01-16,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],58.0,Location.HOME,OKLAHOMA_CITY_THUNDER,20,19,1781,7,8,0,0,5,8,5,10,2,2,4,0,27.3
43,2017-01-19,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],56.2,Location.HOME,MINNESOTA_TIMBERWOLVES,17,29,2354,12,15,0,0,5,12,6,10,2,0,2,1,27.9
44,2017-01-21,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],35.1,Location.AWAY,DENVER_NUGGETS,7,14,1632,6,10,0,0,2,2,8,5,3,0,1,2,15.3
45,2017-01-23,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],36.4,Location.AWAY,ATLANTA_HAWKS,0,7,2090,1,1,0,0,5,8,3,9,4,0,3,0,14.4
46,2017-01-24,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],36.5,Location.AWAY,PHILADELPHIA_76ERS,22,10,1870,3,4,0,0,4,12,6,14,3,0,0,2,12.5
47,2017-01-28,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],17.5,Location.AWAY,GOLDEN_STATE_WARRIORS,9,8,1405,4,4,0,0,0,3,2,3,3,0,0,1,9.0
48,2017-02-01,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],35.4,Location.AWAY,PHOENIX_SUNS,23,6,1360,3,3,0,0,0,2,2,10,2,2,3,3,9.6
49,2017-02-02,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],23.9,Location.HOME,GOLDEN_STATE_WARRIORS,9,9,1517,2,2,0,0,5,8,0,7,1,0,2,1,9.6
50,2017-02-05,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],28.7,Location.AWAY,BOSTON_CELTICS,1,6,1854,2,6,0,0,2,4,4,12,3,0,0,1,8.9
51,2017-02-06,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],27.9,Location.AWAY,TORONTO_RAPTORS,27,9,1487,4,6,0,0,1,2,2,10,1,0,1,0,10.2
52,2017-02-08,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],51.0,Location.AWAY,NEW_YORK_KNICKS,19,28,1869,12,14,0,0,4,9,5,10,0,0,2,1,26.3
53,2017-02-11,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],22.7,Location.AWAY,CHARLOTTE_HORNETS,3,4,1690,2,5,0,0,0,0,3,13,1,0,1,5,2.5
54,2017-02-13,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],39.1,Location.AWAY,UTAH_JAZZ,28,10,1869,5,7,0,0,0,2,2,11,1,1,3,0,14.4
55,2017-02-15,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],31.700000000000003,Location.HOME,ATLANTA_HAWKS,0,7,1712,3,4,0,0,1,2,3,13,1,2,0,2,10.9
56,2017-02-23,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],36.7,Location.AWAY,GOLDEN_STATE_WARRIORS,9,17,1864,6,12,0,0,5,8,5,6,3,1,0,1,16.0
57,2017-02-24,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],27.6,Location.HOME,SAN_ANTONIO_SPURS,26,14,1978,7,9,0,0,0,1,2,6,0,2,0,2,11.7
58,2017-02-26,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],56.3,Location.HOME,CHARLOTTE_HORNETS,3,20,2559,9,10,0,0,2,4,9,10,1,3,2,3,26.4
59,2017-03-01,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],34.8,Location.HOME,HOUSTON_ROCKETS,10,10,2123,5,6,0,0,0,2,3,6,0,3,2,1,13.5
60,2017-03-03,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],28.0,Location.AWAY,MILWAUKEE_BUCKS,16,14,1927,5,7,0,0,4,13,3,7,0,0,1,1,9.8
61,2017-03-04,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],27.3,Location.AWAY,CHICAGO_BULLS,4,6,1852,3,5,0,0,0,0,4,10,3,0,1,3,8.1
62,2017-03-06,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],35.4,Location.HOME,BOSTON_CELTICS,1,15,1706,6,7,0,0,3,16,3,9,0,0,2,0,13.1
63,2017-03-08,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],40.1,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,20,1822,9,11,0,0,2,5,5,8,1,0,1,0,20.4
64,2017-03-09,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],23.2,Location.AWAY,MEMPHIS_GRIZZLIES,14,5,2114,1,2,0,0,3,5,1,10,0,0,2,1,6.5
65,2017-03-11,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],61.0,Location.HOME,PHILADELPHIA_76ERS,22,19,2162,6,7,0,0,7,10,5,15,4,1,3,0,27.6
66,2017-03-13,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],24.9,Location.AWAY,UTAH_JAZZ,28,12,2236,5,9,0,1,2,2,1,6,1,0,2,3,8.1
67,2017-03-15,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],49.4,Location.HOME,MILWAUKEE_BUCKS,16,22,2193,9,12,0,0,4,5,2,15,2,0,2,2,22.3
68,2017-03-18,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],39.4,Location.HOME,CLEVELAND_CAVALIERS,5,13,1598,4,5,0,0,5,11,5,12,2,1,0,0,18.2
69,2017-03-20,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],35.0,Location.HOME,NEW_YORK_KNICKS,19,14,1668,7,9,0,0,0,0,3,7,0,0,3,0,16.4
70,2017-03-21,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],31.700000000000003,Location.AWAY,LOS_ANGELES_LAKERS,13,12,1399,6,9,0,0,0,0,6,5,1,0,2,1,14.5
71,2017-03-23,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],43.099999999999994,Location.AWAY,DALLAS_MAVERICKS,6,14,2093,6,6,0,0,2,4,6,12,1,0,2,0,19.7
72,2017-03-25,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],29.5,Location.HOME,UTAH_JAZZ,28,7,1541,3,5,0,0,1,3,6,9,1,0,1,0,10.6
73,2017-03-26,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],39.2,Location.HOME,SACRAMENTO_KINGS,25,20,1815,8,10,0,0,4,7,1,10,0,1,1,0,20.0
74,2017-03-29,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],53.099999999999994,Location.HOME,WASHINGTON_WIZARDS,29,23,2294,8,9,0,0,7,12,5,13,1,1,2,2,24.8
75,2017-03-30,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],37.4,Location.AWAY,PHOENIX_SUNS,23,7,2093,3,6,0,0,1,4,6,11,2,0,3,2,10.6
76,2017-04-01,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],41.9,Location.HOME,LOS_ANGELES_LAKERS,13,11,2349,4,4,0,0,3,8,1,11,1,4,2,3,14.1
77,2017-04-05,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],40.5,Location.HOME,DALLAS_MAVERICKS,6,11,1999,4,5,0,0,3,8,3,17,1,2,0,2,14.6
78,2017-04-08,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],43.4,Location.AWAY,SAN_ANTONIO_SPURS,26,17,2178,8,10,0,0,1,4,5,12,2,1,0,0,20.7
79,2017-04-10,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],28.2,Location.HOME,HOUSTON_ROCKETS,10,14,1439,6,9,0,0,2,6,4,7,2,0,0,2,11.6
80,2017-04-12,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],53.4,Location.HOME,SACRAMENTO_KINGS,25,18,2164,8,10,0,0,2,4,7,10,2,0,4,0,24.3
81,2017-10-19,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],46.3,Location.AWAY,LOS_ANGELES_LAKERS,13,14,1900,5,10,0,0,4,4,9,15,1,1,0,1,19.3
82,2017-10-21,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],21.6,Location.HOME,PHOENIX_SUNS,23,6,1661,3,5,0,0,0,0,3,10,0,0,0,0,7.6
83,2017-10-24,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],40.099999999999994,Location.HOME,UTAH_JAZZ,28,11,2214,5,9,0,0,1,4,6,12,1,2,0,0,14.8
84,2017-10-26,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],39.099999999999994,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,7,2298,2,6,0,0,3,6,5,13,1,0,3,0,12.6
85,2017-10-28,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],30.799999999999997,Location.HOME,DETROIT_PISTONS,8,7,2118,3,6,0,0,1,3,8,6,0,0,3,2,9.9
86,2017-10-30,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],22.2,Location.HOME,GOLDEN_STATE_WARRIORS,9,10,1609,4,6,0,0,2,2,2,9,0,0,0,1,9.3
87,2017-11-01,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],29.799999999999997,Location.HOME,DALLAS_MAVERICKS,6,13,1462,4,6,0,0,5,8,3,6,0,1,2,3,11.7
88,2017-11-04,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],37.5,Location.HOME,MEMPHIS_GRIZZLIES,14,12,2072,6,7,0,0,0,0,5,5,3,0,3,0,17.5
89,2017-11-05,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],39.3,Location.HOME,MIAMI_HEAT,15,10,2019,4,8,0,0,2,3,11,8,3,0,1,1,16.7
90,2017-11-07,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],17.9,Location.AWAY,SAN_ANTONIO_SPURS,26,11,1716,4,5,0,0,3,4,2,5,1,0,0,3,8.1
91,2017-11-10,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],23.9,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,9,1632,4,8,0,0,1,2,7,5,1,1,0,4,7.1
92,2017-11-11,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],33.8,Location.AWAY,NEW_ORLEANS_PELICANS,18,12,2226,6,7,0,0,0,1,2,12,0,2,0,1,13.9
93,2017-11-13,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],8.0,Location.HOME,PHILADELPHIA_76ERS,22,2,1816,1,2,0,0,0,0,1,4,0,0,1,3,-1.8
94,2017-11-17,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],55.9,Location.AWAY,CLEVELAND_CAVALIERS,5,20,2409,10,12,0,0,0,2,7,15,1,1,3,4,23.2
95,2017-11-18,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],32.8,Location.AWAY,CHARLOTTE_HORNETS,3,10,1992,4,5,0,0,2,2,4,10,2,0,2,3,12.9
96,2017-11-20,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],22.799999999999997,Location.AWAY,NEW_YORK_KNICKS,19,10,1988,5,7,0,0,0,0,6,3,0,1,0,1,11.0
97,2017-11-22,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],41.2,Location.AWAY,ATLANTA_HAWKS,0,14,2230,6,6,0,0,2,2,2,14,2,0,2,1,18.8
98,2017-11-25,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],28.2,Location.AWAY,SACRAMENTO_KINGS,25,5,1704,2,4,0,0,1,2,2,14,0,1,1,2,6.3
99,2017-11-27,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],17.799999999999997,Location.HOME,LOS_ANGELES_LAKERS,13,9,1857,3,4,0,0,3,3,2,7,0,1,0,5,5.3
100,2017-11-30,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],28.7,Location.HOME,UTAH_JAZZ,28,8,1859,3,5,0,0,2,5,6,10,3,0,0,3,9.6
101,2017-12-02,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],39.4,Location.AWAY,DALLAS_MAVERICKS,6,14,1838,6,7,0,0,2,4,5,12,0,0,2,1,17.4
102,2017-12-03,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],35.4,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,17,2086,8,8,0,0,1,3,3,9,0,0,2,2,16.0
103,2017-12-06,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],43.2,Location.HOME,MINNESOTA_TIMBERWOLVES,17,18,2060,8,12,0,0,2,3,12,9,2,0,0,3,20.7
104,2017-12-09,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],34.4,Location.HOME,WASHINGTON_WIZARDS,29,6,2027,2,6,0,0,2,4,3,14,2,1,1,1,9.0
105,2017-12-11,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],48.4,Location.HOME,TORONTO_RAPTORS,27,14,1960,6,10,0,0,2,2,6,11,4,1,2,1,19.5
106,2017-12-13,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],55.5,Location.AWAY,ORLANDO_MAGIC,21,16,2185,8,13,0,0,0,0,3,17,3,2,2,1,21.4
107,2017-12-15,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],36.7,Location.AWAY,WASHINGTON_WIZARDS,29,12,2027,5,12,0,0,2,7,6,10,1,1,1,2,10.4
108,2017-12-16,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],42.0,Location.AWAY,MIAMI_HEAT,15,12,2010,6,9,0,0,0,4,8,12,2,1,0,0,16.9
109,2017-12-18,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],30.3,Location.AWAY,SAN_ANTONIO_SPURS,26,13,1702,6,9,0,0,1,4,4,10,1,0,0,1,12.6
110,2017-12-20,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],36.5,Location.HOME,PHOENIX_SUNS,23,12,1836,5,7,0,0,2,2,2,18,1,0,0,1,14.4
111,2017-12-22,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],46.5,Location.AWAY,HOUSTON_ROCKETS,10,15,2004,5,7,0,0,5,6,3,17,1,0,2,0,19.4
112,2017-12-23,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],29.599999999999998,Location.AWAY,MEMPHIS_GRIZZLIES,14,4,2189,1,3,0,0,2,4,2,16,2,0,1,2,5.8
113,2017-12-26,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],33.5,Location.HOME,SACRAMENTO_KINGS,25,13,1576,5,6,0,0,3,6,2,13,1,0,1,2,13.1
114,2017-12-29,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],36.2,Location.AWAY,LOS_ANGELES_LAKERS,13,12,1901,6,8,0,0,0,0,2,14,0,0,2,1,13.2
115,2017-12-31,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],32.2,Location.HOME,CHARLOTTE_HORNETS,3,8,2175,1,3,0,0,6,6,2,14,2,0,1,1,11.8
116,2018-01-02,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],22.299999999999997,Location.HOME,MEMPHIS_GRIZZLIES,14,12,2026,4,5,0,0,4,5,2,7,1,0,0,2,11.1
117,2018-01-04,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],48.9,Location.HOME,OKLAHOMA_CITY_THUNDER,20,26,2268,10,15,0,0,6,7,4,13,1,1,0,2,24.7
118,2018-01-06,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],31.700000000000003,Location.HOME,GOLDEN_STATE_WARRIORS,9,15,1470,5,8,0,0,5,7,5,6,1,0,1,1,15.1
119,2018-01-08,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],50.599999999999994,Location.HOME,ATLANTA_HAWKS,0,25,2034,10,13,0,0,5,8,8,10,2,0,1,2,25.4
120,2018-01-10,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],31.9,Location.AWAY,GOLDEN_STATE_WARRIORS,9,10,2197,4,8,0,0,2,4,3,9,3,1,1,3,9.6
121,2018-01-11,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],19.4,Location.AWAY,SACRAMENTO_KINGS,25,8,654,4,4,0,0,0,0,2,5,2,0,0,0,11.1
122,2018-01-24,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],29.299999999999997,Location.HOME,BOSTON_CELTICS,1,15,1830,4,5,0,0,7,13,5,9,1,0,0,4,12.4
123,2018-01-26,jordade01,DeAndre Jordan,423,[<Position.CENTER: 'CENTER'>],28.299999999999997,Location.AWAY,MEMPHIS_GRIZZLIES,14,15,1820,6,8,0,0,3,4,1,8,1,1,0,2,12.6
