,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.6,Location.AWAY,PHOENIX_SUNS,23,8,1573,2,7,2,2,2,2,0,3,0,1,0,0,4.6
1,2016-10-27,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.3,Location.HOME,SAN_ANTONIO_SPURS,26,7,2136,3,9,1,3,0,0,0,4,1,1,0,0,4.4
2,2016-10-29,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.0,Location.HOME,MINNESOTA_TIMBERWOLVES,17,5,1812,2,6,1,4,0,0,0,0,2,0,1,0,2.9
3,2016-10-31,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.4,Location.AWAY,ATLANTA_HAWKS,0,9,1526,3,3,0,0,3,3,0,2,2,1,0,1,8.9
4,2016-11-01,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.6,Location.AWAY,MIAMI_HEAT,15,18,2464,7,17,1,5,3,3,0,3,0,1,0,2,7.2
5,2016-11-03,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.5,Location.AWAY,ORLANDO_MAGIC,21,3,1106,1,6,0,2,1,1,0,0,1,0,0,0,-0.5
6,2016-11-05,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.4,Location.AWAY,MILWAUKEE_BUCKS,16,7,1351,2,10,1,3,2,2,1,1,0,0,0,0,0.6
7,2016-11-06,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.5,Location.AWAY,TORONTO_RAPTORS,27,12,2178,5,8,1,1,1,2,0,5,1,0,0,0,9.0
8,2016-11-08,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.4,Location.HOME,NEW_ORLEANS_PELICANS,18,15,1751,5,6,2,3,3,3,0,2,2,0,0,0,14.0
9,2016-11-10,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.2,Location.HOME,LOS_ANGELES_LAKERS,13,9,1883,3,10,1,2,2,2,0,6,0,0,0,1,3.6
10,2016-11-11,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.4,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,15,1899,5,9,0,1,5,6,1,1,0,0,0,0,10.9
11,2016-11-16,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.9,Location.HOME,SAN_ANTONIO_SPURS,26,7,1301,3,8,1,3,0,0,1,1,1,0,0,0,3.5
12,2016-11-18,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.2,Location.HOME,LOS_ANGELES_CLIPPERS,12,6,1457,1,3,0,2,4,4,0,1,0,0,0,0,4.2
13,2016-11-20,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.5,Location.HOME,TORONTO_RAPTORS,27,14,1196,5,7,1,2,3,3,1,4,1,0,0,0,13.3
14,2016-11-23,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.2,Location.HOME,OKLAHOMA_CITY_THUNDER,20,8,1821,3,7,0,1,2,2,0,1,4,0,0,0,7.0
15,2016-11-25,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.9,Location.HOME,HOUSTON_ROCKETS,10,4,948,2,6,0,2,0,0,0,2,5,0,0,0,4.3
16,2016-11-27,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.8,Location.AWAY,BROOKLYN_NETS,2,4,1244,2,3,0,0,0,0,0,4,0,0,0,0,3.5
17,2016-11-28,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.7,Location.AWAY,WASHINGTON_WIZARDS,29,3,1257,1,6,0,3,1,1,0,1,1,0,0,0,-0.2
18,2016-12-02,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.6,Location.AWAY,BOSTON_CELTICS,1,5,1005,2,4,0,0,1,2,1,2,2,2,0,0,7.3
19,2016-12-04,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.4,Location.AWAY,NEW_YORK_KNICKS,19,3,994,1,4,1,1,0,0,0,2,0,1,0,0,2.2
20,2016-12-10,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,UTAH_JAZZ,28,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,2016-12-12,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.0,Location.HOME,LOS_ANGELES_LAKERS,13,3,780,1,5,1,3,0,0,0,0,0,0,0,1,-1.9
22,2016-12-14,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.2,Location.AWAY,HOUSTON_ROCKETS,10,2,454,1,4,0,2,0,0,0,1,0,0,0,0,-0.1
23,2016-12-20,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.7,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,11,1840,4,7,1,3,2,3,0,1,1,0,0,2,5.1
24,2016-12-21,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.3,Location.AWAY,UTAH_JAZZ,28,8,1629,3,8,2,4,0,0,1,3,3,0,0,2,3.7
25,2016-12-23,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.5,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,2,1361,1,4,0,1,0,0,0,0,1,0,0,0,-0.5
26,2017-01-03,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.4,Location.AWAY,DENVER_NUGGETS,7,19,1809,8,11,2,4,1,1,0,2,2,1,0,2,15.1
27,2017-01-04,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.7,Location.HOME,MIAMI_HEAT,15,15,1863,5,8,3,3,2,2,0,1,1,0,0,3,7.8
28,2017-01-06,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.4,Location.HOME,LOS_ANGELES_CLIPPERS,12,2,1347,1,6,0,1,0,0,1,1,0,0,0,0,-0.8
29,2017-01-08,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.2,Location.HOME,GOLDEN_STATE_WARRIORS,9,5,856,2,4,1,3,0,0,0,1,0,1,0,0,3.5
30,2017-01-10,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.7,Location.HOME,DETROIT_PISTONS,8,4,685,1,1,0,0,2,2,0,1,1,0,0,0,4.7
31,2017-01-13,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.0,Location.HOME,CLEVELAND_CAVALIERS,5,5,1008,2,3,1,1,0,0,0,0,0,1,0,2,1.9
32,2017-01-15,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.6,Location.HOME,OKLAHOMA_CITY_THUNDER,20,7,1075,2,5,1,1,2,2,0,3,0,0,1,4,1.5
33,2017-01-18,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.7,Location.HOME,INDIANA_PACERS,11,11,1862,3,6,2,4,3,3,0,1,1,0,1,1,7.5
34,2017-01-20,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.4,Location.AWAY,MEMPHIS_GRIZZLIES,14,5,1521,2,5,0,3,1,1,0,2,0,2,0,1,3.9
35,2017-01-21,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.2,Location.AWAY,CHICAGO_BULLS,4,9,2097,3,9,3,4,0,0,1,0,4,1,1,0,7.5
36,2017-01-23,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.4,Location.AWAY,DETROIT_PISTONS,8,6,1719,2,9,2,7,0,0,0,2,2,0,0,0,2.5
37,2017-01-25,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.9,Location.AWAY,CLEVELAND_CAVALIERS,5,14,2416,5,8,4,6,0,0,0,2,3,0,0,2,9.5
38,2017-01-27,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.2,Location.AWAY,INDIANA_PACERS,11,15,2062,6,9,3,5,0,0,0,1,0,0,0,1,8.4
39,2017-01-28,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.4,Location.AWAY,CHARLOTTE_HORNETS,3,13,1838,4,8,2,4,3,4,0,2,4,1,0,0,12.6
40,2017-01-30,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.3,Location.AWAY,PHILADELPHIA_76ERS,22,8,2156,3,9,2,7,0,0,0,4,3,0,0,2,3.0
41,2017-01-31,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.7,Location.AWAY,HOUSTON_ROCKETS,10,9,1612,3,9,1,4,2,3,0,1,1,0,1,1,3.8
42,2017-02-04,afflaar01,Arron Afflalo,6,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.9,Location.HOME,GOLDEN_STATE_WARRIORS,9,2,2161,0,3,0,1,2,3,0,2,1,1,0,0,1.4
