,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-25,leeda02,David Lee,459,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.2,Location.AWAY,GOLDEN_STATE_WARRIORS,9,6,668,2,4,0,0,2,2,3,3,2,0,0,2,6.0
1,2016-10-27,leeda02,David Lee,459,[<Position.POWER_FORWARD: 'POWER FORWARD'>],30.0,Location.AWAY,SACRAMENTO_KINGS,25,12,980,5,6,0,0,2,2,2,3,2,2,1,0,15.0
2,2016-10-29,leeda02,David Lee,459,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.5,Location.HOME,NEW_ORLEANS_PELICANS,18,6,919,3,6,0,0,0,0,1,4,1,0,0,0,5.6
3,2016-10-30,leeda02,David Lee,459,[<Position.POWER_FORWARD: 'POWER FORWARD'>],24.2,Location.AWAY,MIAMI_HEAT,15,8,1479,3,7,0,0,2,2,4,7,0,1,0,0,8.6
4,2016-11-01,leeda02,David Lee,459,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.4,Location.HOME,UTAH_JAZZ,28,5,844,2,3,0,0,1,1,1,1,0,1,0,1,3.5
5,2016-11-04,leeda02,David Lee,459,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.2,Location.AWAY,UTAH_JAZZ,28,4,830,2,2,0,0,0,0,1,0,2,0,0,0,5.1
6,2016-11-05,leeda02,David Lee,459,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.3,Location.HOME,LOS_ANGELES_CLIPPERS,12,5,855,1,4,0,0,3,4,1,3,1,0,0,0,4.1
7,2016-11-09,leeda02,David Lee,459,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.8,Location.HOME,HOUSTON_ROCKETS,10,10,930,4,6,0,0,2,4,1,3,2,1,0,1,9.2
8,2016-11-11,leeda02,David Lee,459,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.9,Location.HOME,DETROIT_PISTONS,8,4,974,2,2,0,0,0,0,1,1,1,0,0,0,5.1
9,2016-11-12,leeda02,David Lee,459,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.2,Location.AWAY,HOUSTON_ROCKETS,10,6,1244,2,3,0,0,2,3,0,6,0,0,1,0,5.6
10,2016-11-14,leeda02,David Lee,459,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.4,Location.HOME,MIAMI_HEAT,15,5,1012,2,4,0,0,1,2,2,5,2,0,1,0,7.6
11,2016-11-16,leeda02,David Lee,459,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.1,Location.AWAY,SACRAMENTO_KINGS,25,4,660,2,4,0,0,0,0,2,1,3,1,0,2,3.2
12,2016-11-18,leeda02,David Lee,459,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.6,Location.AWAY,LOS_ANGELES_LAKERS,13,4,1075,1,1,0,0,2,2,1,2,0,1,0,1,4.6
13,2016-11-21,leeda02,David Lee,459,[<Position.POWER_FORWARD: 'POWER FORWARD'>],30.3,Location.HOME,DALLAS_MAVERICKS,6,12,1660,6,10,0,0,0,1,2,2,3,2,1,0,13.0
14,2016-11-23,leeda02,David Lee,459,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.6,Location.AWAY,CHARLOTTE_HORNETS,3,6,1072,2,4,0,0,2,2,0,3,4,0,2,3,4.5
15,2016-11-25,leeda02,David Lee,459,[<Position.POWER_FORWARD: 'POWER FORWARD'>],30.9,Location.AWAY,BOSTON_CELTICS,1,15,1051,6,9,0,0,3,3,7,5,3,0,0,3,16.6
16,2016-11-26,leeda02,David Lee,459,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.9,Location.AWAY,WASHINGTON_WIZARDS,29,4,1227,2,4,0,0,0,0,0,7,1,0,2,1,4.0
17,2016-11-29,leeda02,David Lee,459,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.1,Location.HOME,ORLANDO_MAGIC,21,2,716,0,4,0,0,2,2,1,2,1,0,0,1,0.2
18,2016-11-30,leeda02,David Lee,459,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.0,Location.AWAY,DALLAS_MAVERICKS,6,7,1301,3,6,0,0,1,2,0,5,0,0,1,1,4.0
19,2016-12-02,leeda02,David Lee,459,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.4,Location.HOME,WASHINGTON_WIZARDS,29,8,1048,3,6,0,0,2,4,3,4,2,0,0,1,7.5
