,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
131,2019-02-12,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],33.4,Location.AWAY,GOLDEN_STATE_WARRIORS,9,25,2171,10,29,3,8,2,3,2,5,2,0,0,3,8.0
132,2019-02-22,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],50.3,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,38,2735,14,35,4,10,6,6,1,3,5,0,1,3,21.1
133,2019-02-23,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],44.6,Location.HOME,DALLAS_MAVERICKS,6,25,1975,8,14,2,4,7,7,0,8,6,0,1,2,22.1
134,2019-02-27,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],39.8,Location.HOME,LOS_ANGELES_CLIPPERS,12,32,2133,10,22,3,9,9,12,0,4,4,0,1,6,17.3
135,2019-02-28,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],37.1,Location.AWAY,DENVER_NUGGETS,7,24,2140,9,19,4,8,2,4,1,7,5,0,0,4,14.2
136,2019-03-02,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],64.6,Location.HOME,MILWAUKEE_BUCKS,16,46,2352,15,32,5,10,11,14,2,1,6,2,1,3,32.8
137,2019-03-04,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],31.9,Location.HOME,NEW_ORLEANS_PELICANS,18,19,2116,8,24,1,9,2,2,1,1,9,0,1,6,6.2
138,2019-03-06,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],32.9,Location.AWAY,NEW_ORLEANS_PELICANS,18,22,1965,10,18,2,4,0,0,4,3,1,2,1,8,10.9
139,2019-03-08,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],50.3,Location.AWAY,MEMPHIS_GRIZZLIES,14,38,2316,12,24,5,9,9,12,2,2,5,0,1,3,26.8
140,2019-03-11,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],52.3,Location.HOME,OKLAHOMA_CITY_THUNDER,20,25,2223,8,22,3,8,6,8,0,4,5,5,1,3,19.0
141,2019-03-13,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],36.0,Location.AWAY,PHOENIX_SUNS,23,26,2035,10,18,4,6,2,2,0,5,2,1,0,2,18.5
142,2019-03-14,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],38.6,Location.HOME,MINNESOTA_TIMBERWOLVES,17,24,1941,8,17,1,6,7,9,1,2,6,0,1,1,18.9
143,2019-03-16,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],36.2,Location.HOME,BROOKLYN_NETS,2,24,2084,9,21,4,7,2,2,2,4,4,1,0,4,14.5
144,2019-03-18,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.2,Location.AWAY,WASHINGTON_WIZARDS,29,19,1927,8,18,3,7,0,0,0,1,2,1,1,3,8.8
145,2019-03-20,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],41.1,Location.AWAY,NEW_YORK_KNICKS,19,30,1719,12,20,5,9,1,2,1,2,5,1,0,3,21.6
146,2019-03-21,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],47.8,Location.AWAY,ATLANTA_HAWKS,0,34,2132,15,32,2,6,2,3,3,1,2,1,2,3,19.6
147,2019-03-23,mitchdo01,Donovan Mitchell,542,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],29.1,Location.AWAY,CHICAGO_BULLS,4,16,1572,5,8,2,2,4,4,0,8,3,0,0,1,14.7
