,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-25,porzikr01,Kristaps Porziņģis,647,[<Position.POWER_FORWARD: 'POWER FORWARD'>],31.4,Location.AWAY,CLEVELAND_CAVALIERS,5,16,1968,5,13,3,5,3,6,4,3,0,1,2,2,9.8
1,2016-10-29,porzikr01,Kristaps Porziņģis,647,[<Position.POWER_FORWARD: 'POWER FORWARD'>],33.0,Location.HOME,MEMPHIS_GRIZZLIES,14,21,2182,7,11,1,4,6,8,0,5,2,0,1,0,16.9
2,2016-11-01,porzikr01,Kristaps Porziņģis,647,[<Position.POWER_FORWARD: 'POWER FORWARD'>],29.7,Location.AWAY,DETROIT_PISTONS,8,18,1787,7,18,2,7,2,2,2,4,1,0,1,0,11.4
3,2016-11-02,porzikr01,Kristaps Porziņģis,647,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.6,Location.HOME,HOUSTON_ROCKETS,10,3,1675,0,4,0,0,3,4,2,6,0,1,2,1,2.8
4,2016-11-04,porzikr01,Kristaps Porziņģis,647,[<Position.POWER_FORWARD: 'POWER FORWARD'>],34.5,Location.AWAY,CHICAGO_BULLS,4,27,1979,10,15,4,7,3,5,2,3,1,0,0,0,20.7
5,2016-11-06,porzikr01,Kristaps Porziņģis,647,[<Position.POWER_FORWARD: 'POWER FORWARD'>],43.1,Location.HOME,UTAH_JAZZ,28,28,2001,10,18,3,7,5,5,1,7,1,0,2,2,20.7
6,2016-11-09,porzikr01,Kristaps Porziņģis,647,[<Position.POWER_FORWARD: 'POWER FORWARD'>],42.1,Location.HOME,BROOKLYN_NETS,2,21,1849,7,15,4,8,3,5,1,7,1,2,2,2,16.6
7,2016-11-11,porzikr01,Kristaps Porziņģis,647,[<Position.POWER_FORWARD: 'POWER FORWARD'>],30.7,Location.AWAY,BOSTON_CELTICS,1,14,1396,5,15,0,2,4,4,2,4,1,1,2,1,8.6
8,2016-11-12,porzikr01,Kristaps Porziņģis,647,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.8,Location.AWAY,TORONTO_RAPTORS,27,21,1789,9,16,2,8,1,1,1,3,2,0,0,2,12.4
9,2016-11-14,porzikr01,Kristaps Porziņģis,647,[<Position.POWER_FORWARD: 'POWER FORWARD'>],38.7,Location.HOME,DALLAS_MAVERICKS,6,24,2183,8,16,2,5,6,6,2,9,1,0,1,3,17.3
10,2016-11-16,porzikr01,Kristaps Porziņģis,647,[<Position.POWER_FORWARD: 'POWER FORWARD'>],52.9,Location.HOME,DETROIT_PISTONS,8,35,2401,13,22,3,7,6,7,4,3,3,1,1,1,30.1
11,2016-11-17,porzikr01,Kristaps Porziņģis,647,[<Position.POWER_FORWARD: 'POWER FORWARD'>],37.4,Location.AWAY,WASHINGTON_WIZARDS,29,16,2236,7,16,2,5,0,0,2,5,2,4,0,2,12.3
12,2016-11-20,porzikr01,Kristaps Porziņģis,647,[<Position.POWER_FORWARD: 'POWER FORWARD'>],32.2,Location.HOME,ATLANTA_HAWKS,0,19,1838,8,15,1,5,2,4,1,10,0,0,0,0,13.0
13,2016-11-22,porzikr01,Kristaps Porziņģis,647,[<Position.POWER_FORWARD: 'POWER FORWARD'>],44.3,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,31,2378,13,23,3,8,2,2,3,6,1,0,1,2,21.8
14,2016-11-25,porzikr01,Kristaps Porziņģis,647,[<Position.POWER_FORWARD: 'POWER FORWARD'>],37.6,Location.HOME,CHARLOTTE_HORNETS,3,16,2020,6,16,4,8,0,0,2,6,2,1,3,3,10.3
15,2016-11-26,porzikr01,Kristaps Porziņģis,647,[<Position.POWER_FORWARD: 'POWER FORWARD'>],38.2,Location.AWAY,CHARLOTTE_HORNETS,3,25,2240,7,16,2,5,9,11,0,6,0,0,2,0,17.4
