,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,huertma01,Marcelo Huertas,364,[<Position.POINT_GUARD: 'POINT GUARD'>],7.5,Location.HOME,HOUSTON_ROCKETS,10,0,277,0,1,0,1,0,0,0,0,3,0,1,0,2.1
1,2016-10-28,huertma01,Marcelo Huertas,364,[<Position.POINT_GUARD: 'POINT GUARD'>],11.3,Location.AWAY,UTAH_JAZZ,28,4,903,2,6,0,0,0,0,1,3,3,0,0,2,2.3
2,2016-11-12,huertma01,Marcelo Huertas,364,[<Position.POINT_GUARD: 'POINT GUARD'>],3.0,Location.AWAY,NEW_ORLEANS_PELICANS,18,0,150,0,1,0,1,0,0,0,0,2,0,0,0,0.7
3,2016-11-23,huertma01,Marcelo Huertas,364,[<Position.POINT_GUARD: 'POINT GUARD'>],12.7,Location.AWAY,GOLDEN_STATE_WARRIORS,9,4,720,2,4,0,0,0,0,0,1,3,1,0,0,5.4
4,2016-11-25,huertma01,Marcelo Huertas,364,[<Position.POINT_GUARD: 'POINT GUARD'>],3.5,Location.HOME,GOLDEN_STATE_WARRIORS,9,0,736,0,3,0,0,0,0,0,0,3,0,0,1,-1.4
5,2016-11-27,huertma01,Marcelo Huertas,364,[<Position.POINT_GUARD: 'POINT GUARD'>],0.5,Location.HOME,ATLANTA_HAWKS,0,0,84,0,0,0,0,0,0,0,0,1,0,0,1,-0.3
6,2016-11-29,huertma01,Marcelo Huertas,364,[<Position.POINT_GUARD: 'POINT GUARD'>],2.7,Location.AWAY,NEW_ORLEANS_PELICANS,18,0,642,0,1,0,1,0,4,0,1,1,0,0,0,-2.1
7,2016-12-02,huertma01,Marcelo Huertas,364,[<Position.POINT_GUARD: 'POINT GUARD'>],7.699999999999999,Location.AWAY,TORONTO_RAPTORS,27,3,461,1,2,0,1,1,2,0,1,1,1,0,1,2.2
8,2016-12-03,huertma01,Marcelo Huertas,364,[<Position.POINT_GUARD: 'POINT GUARD'>],15.899999999999999,Location.AWAY,MEMPHIS_GRIZZLIES,14,2,826,1,3,0,0,0,0,0,2,7,1,0,2,4.4
9,2016-12-05,huertma01,Marcelo Huertas,364,[<Position.POINT_GUARD: 'POINT GUARD'>],6.7,Location.HOME,UTAH_JAZZ,28,2,1105,1,3,0,1,0,0,0,1,3,0,0,1,0.9
10,2016-12-07,huertma01,Marcelo Huertas,364,[<Position.POINT_GUARD: 'POINT GUARD'>],33.1,Location.AWAY,HOUSTON_ROCKETS,10,10,1861,3,7,0,4,4,4,0,3,7,5,0,6,9.9
11,2016-12-09,huertma01,Marcelo Huertas,364,[<Position.POINT_GUARD: 'POINT GUARD'>],16.7,Location.HOME,PHOENIX_SUNS,23,12,1110,5,7,2,3,0,0,0,1,3,0,0,1,9.7
12,2016-12-12,huertma01,Marcelo Huertas,364,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.AWAY,SACRAMENTO_KINGS,25,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,2016-12-23,huertma01,Marcelo Huertas,364,[<Position.POINT_GUARD: 'POINT GUARD'>],15.899999999999999,Location.AWAY,ORLANDO_MAGIC,21,2,1013,1,4,0,1,0,0,0,2,3,2,1,2,3.0
14,2017-01-06,huertma01,Marcelo Huertas,364,[<Position.POINT_GUARD: 'POINT GUARD'>],3.5,Location.HOME,MIAMI_HEAT,15,2,132,1,1,0,0,0,0,0,0,1,0,0,0,2.4
15,2017-01-10,huertma01,Marcelo Huertas,364,[<Position.POINT_GUARD: 'POINT GUARD'>],4.7,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,2,183,1,1,0,0,0,0,0,1,1,0,0,0,2.7
16,2017-01-12,huertma01,Marcelo Huertas,364,[<Position.POINT_GUARD: 'POINT GUARD'>],7.7,Location.AWAY,SAN_ANTONIO_SPURS,26,2,876,0,6,0,1,2,2,0,1,3,0,0,0,0.2
17,2017-01-14,huertma01,Marcelo Huertas,364,[<Position.POINT_GUARD: 'POINT GUARD'>],7.0,Location.AWAY,LOS_ANGELES_CLIPPERS,12,4,723,2,4,0,0,0,2,0,0,2,0,0,0,1.8
18,2017-01-20,huertma01,Marcelo Huertas,364,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,INDIANA_PACERS,11,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,2017-01-22,huertma01,Marcelo Huertas,364,[<Position.POINT_GUARD: 'POINT GUARD'>],2.4,Location.AWAY,DALLAS_MAVERICKS,6,1,466,0,1,0,0,1,2,0,2,0,0,0,1,-0.5
20,2017-02-03,huertma01,Marcelo Huertas,364,[<Position.POINT_GUARD: 'POINT GUARD'>],7.2,Location.AWAY,BOSTON_CELTICS,1,3,505,1,1,1,1,0,0,0,1,2,0,0,0,4.4
21,2017-02-08,huertma01,Marcelo Huertas,364,[<Position.POINT_GUARD: 'POINT GUARD'>],13.6,Location.AWAY,DETROIT_PISTONS,8,8,720,3,8,1,3,1,1,1,2,2,0,0,1,4.9
22,2017-02-15,huertma01,Marcelo Huertas,364,[<Position.POINT_GUARD: 'POINT GUARD'>],3.5,Location.AWAY,PHOENIX_SUNS,23,2,523,1,4,0,1,0,0,0,0,1,0,0,0,-0.1
