,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,randlju01,Julius Randle,659,[<Position.POWER_FORWARD: 'POWER FORWARD'>],36.4,Location.HOME,HOUSTON_ROCKETS,10,18,1751,9,11,0,1,0,1,0,7,6,0,1,2,16.9
1,2016-10-28,randlju01,Julius Randle,659,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.3,Location.AWAY,UTAH_JAZZ,28,7,1640,3,7,1,1,0,0,1,3,1,0,2,2,3.4
2,2016-10-30,randlju01,Julius Randle,659,[<Position.POWER_FORWARD: 'POWER FORWARD'>],42.3,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,20,1920,7,10,0,1,6,9,1,8,3,3,0,2,19.2
3,2016-11-01,randlju01,Julius Randle,659,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.0,Location.AWAY,INDIANA_PACERS,11,9,1211,3,6,0,1,3,3,0,10,0,1,0,3,4.6
4,2016-11-02,randlju01,Julius Randle,659,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.2,Location.AWAY,ATLANTA_HAWKS,0,9,1683,3,7,0,1,3,4,2,4,2,1,1,2,7.0
5,2016-11-04,randlju01,Julius Randle,659,[<Position.POWER_FORWARD: 'POWER FORWARD'>],40.8,Location.HOME,GOLDEN_STATE_WARRIORS,9,20,1790,10,18,0,1,0,0,6,8,2,1,1,5,14.9
6,2016-11-06,randlju01,Julius Randle,659,[<Position.POWER_FORWARD: 'POWER FORWARD'>],32.0,Location.HOME,PHOENIX_SUNS,23,18,1671,6,9,0,0,6,6,0,5,4,1,0,1,16.8
7,2016-11-08,randlju01,Julius Randle,659,[<Position.POWER_FORWARD: 'POWER FORWARD'>],25.5,Location.HOME,DALLAS_MAVERICKS,6,15,1864,6,12,0,0,3,4,5,5,1,1,0,6,7.7
8,2016-11-10,randlju01,Julius Randle,659,[<Position.POWER_FORWARD: 'POWER FORWARD'>],33.1,Location.AWAY,SACRAMENTO_KINGS,25,15,1589,4,10,0,1,7,7,1,7,5,0,1,2,13.8
9,2016-11-12,randlju01,Julius Randle,659,[<Position.POWER_FORWARD: 'POWER FORWARD'>],44.2,Location.AWAY,NEW_ORLEANS_PELICANS,18,8,1653,4,11,0,0,0,0,2,9,8,2,2,1,12.8
