,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-11-18,holidjr01,Jrue Holiday,351,[<Position.POINT_GUARD: 'POINT GUARD'>],38.9,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,21,1392,8,14,1,2,4,7,0,2,7,1,1,1,18.6
1,2016-11-19,holidjr01,Jrue Holiday,351,[<Position.POINT_GUARD: 'POINT GUARD'>],37.9,Location.HOME,CHARLOTTE_HORNETS,3,22,1775,9,17,3,7,1,2,0,2,9,1,0,3,16.6
2,2016-11-22,holidjr01,Jrue Holiday,351,[<Position.POINT_GUARD: 'POINT GUARD'>],31.799999999999997,Location.AWAY,ATLANTA_HAWKS,0,15,1638,7,15,0,3,1,1,0,4,4,2,1,3,10.6
3,2016-11-23,holidjr01,Jrue Holiday,351,[<Position.POINT_GUARD: 'POINT GUARD'>],24.2,Location.HOME,MINNESOTA_TIMBERWOLVES,17,7,1334,2,8,0,2,3,4,0,1,8,1,1,2,5.8
4,2016-11-25,holidjr01,Jrue Holiday,351,[<Position.POINT_GUARD: 'POINT GUARD'>],26.3,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,16,1732,6,13,2,4,2,4,0,4,5,0,1,5,7.3
5,2016-11-27,holidjr01,Jrue Holiday,351,[<Position.POINT_GUARD: 'POINT GUARD'>],26.8,Location.AWAY,DALLAS_MAVERICKS,6,17,1871,7,13,3,4,0,0,1,3,6,0,0,4,11.3
6,2016-11-29,holidjr01,Jrue Holiday,351,[<Position.POINT_GUARD: 'POINT GUARD'>],32.9,Location.HOME,LOS_ANGELES_LAKERS,13,22,1743,8,15,4,7,2,3,0,2,5,1,0,2,17.0
7,2016-12-02,holidjr01,Jrue Holiday,351,[<Position.POINT_GUARD: 'POINT GUARD'>],21.8,Location.HOME,LOS_ANGELES_CLIPPERS,12,9,1707,4,12,1,3,0,0,1,3,4,1,0,1,5.8
8,2016-12-04,holidjr01,Jrue Holiday,351,[<Position.POINT_GUARD: 'POINT GUARD'>],28.0,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,10,2156,4,12,0,5,2,2,1,4,6,2,0,3,6.7
9,2016-12-11,holidjr01,Jrue Holiday,351,[<Position.POINT_GUARD: 'POINT GUARD'>],35.1,Location.AWAY,PHOENIX_SUNS,23,23,2376,7,18,2,8,7,9,2,1,3,2,0,2,14.2
