,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-11-18,bullore01,Reggie Bullock,123,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.0,Location.AWAY,CLEVELAND_CAVALIERS,5,5,481,2,4,1,3,0,0,0,0,0,0,0,1,2.0
1,2016-11-19,bullore01,Reggie Bullock,123,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.1,Location.HOME,BOSTON_CELTICS,1,5,1222,2,5,1,2,0,0,1,2,1,1,2,0,6.7
2,2016-11-21,bullore01,Reggie Bullock,123,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.4,Location.HOME,HOUSTON_ROCKETS,10,6,601,3,5,0,1,0,0,2,0,0,0,0,0,5.1
3,2016-11-23,bullore01,Reggie Bullock,123,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,MIAMI_HEAT,15,0,197,0,2,0,1,0,0,0,0,0,0,0,0,-1.4
4,2017-01-13,bullore01,Reggie Bullock,123,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.9,Location.AWAY,UTAH_JAZZ,28,7,1575,3,6,0,1,1,1,0,2,3,2,0,1,7.7
5,2017-01-15,bullore01,Reggie Bullock,123,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.7,Location.AWAY,LOS_ANGELES_LAKERS,13,4,1715,2,6,0,2,0,1,0,1,1,0,1,1,-1.1
6,2017-01-18,bullore01,Reggie Bullock,123,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],29.2,Location.HOME,ATLANTA_HAWKS,0,15,2168,6,11,2,5,1,2,3,3,4,1,0,2,12.9
7,2017-01-21,bullore01,Reggie Bullock,123,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.5,Location.HOME,WASHINGTON_WIZARDS,29,9,2113,3,8,3,8,0,0,0,5,1,0,0,1,4.2
8,2017-01-23,bullore01,Reggie Bullock,123,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.3,Location.HOME,SACRAMENTO_KINGS,25,7,681,3,6,1,4,0,0,0,4,1,0,0,0,5.9
9,2017-01-28,bullore01,Reggie Bullock,123,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.2,Location.AWAY,MIAMI_HEAT,15,2,377,1,4,0,1,0,0,0,1,0,1,0,0,0.9
10,2017-01-30,bullore01,Reggie Bullock,123,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,BOSTON_CELTICS,1,0,440,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
11,2017-02-01,bullore01,Reggie Bullock,123,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.2,Location.HOME,NEW_ORLEANS_PELICANS,18,2,315,1,2,0,1,0,0,0,1,0,0,0,0,0.9
12,2017-02-04,bullore01,Reggie Bullock,123,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.4,Location.AWAY,INDIANA_PACERS,11,6,556,2,3,2,3,0,0,0,2,0,0,0,0,4.9
13,2017-02-08,bullore01,Reggie Bullock,123,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.5,Location.HOME,LOS_ANGELES_LAKERS,13,0,555,0,2,0,0,0,0,0,0,1,1,0,0,-0.1
14,2017-02-23,bullore01,Reggie Bullock,123,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.4,Location.HOME,CHARLOTTE_HORNETS,3,2,426,1,1,0,0,0,0,0,2,0,0,0,0,2.3
15,2017-03-01,bullore01,Reggie Bullock,123,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],-1.0,Location.AWAY,NEW_ORLEANS_PELICANS,18,0,159,0,0,0,0,0,0,0,0,0,0,0,1,-1.0
16,2017-03-04,bullore01,Reggie Bullock,123,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.7,Location.AWAY,PHILADELPHIA_76ERS,22,2,640,0,0,0,0,2,2,1,0,3,0,0,0,4.8
17,2017-03-08,bullore01,Reggie Bullock,123,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.5,Location.AWAY,INDIANA_PACERS,11,0,401,0,1,0,1,0,0,0,0,1,0,0,0,0.0
18,2017-03-09,bullore01,Reggie Bullock,123,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.3,Location.HOME,CLEVELAND_CAVALIERS,5,3,867,1,3,1,2,0,0,0,4,1,1,0,0,3.8
19,2017-03-11,bullore01,Reggie Bullock,123,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.0,Location.HOME,NEW_YORK_KNICKS,19,0,422,0,1,0,1,0,0,0,0,0,2,0,0,1.3
20,2017-03-14,bullore01,Reggie Bullock,123,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.9,Location.AWAY,CLEVELAND_CAVALIERS,5,6,1283,2,6,1,4,1,1,0,2,1,1,0,1,3.5
21,2017-03-15,bullore01,Reggie Bullock,123,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.1,Location.HOME,UTAH_JAZZ,28,0,564,0,2,0,1,0,0,0,3,1,0,0,0,0.2
