,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-10-20,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2,Location.AWAY,CHARLOTTE_HORNETS,3,0,156,0,2,0,2,0,0,0,1,0,0,0,0,-1.1
1,2017-10-22,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,BROOKLYN_NETS,2,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2,2017-10-23,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.19999999999999996,Location.AWAY,MIAMI_HEAT,15,0,293,0,0,0,0,0,0,0,1,0,0,0,1,-0.7
3,2017-11-01,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.5,Location.AWAY,PHILADELPHIA_76ERS,22,0,51,0,1,0,1,0,0,0,0,1,0,0,0,0.0
4,2017-11-03,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.2,Location.HOME,HOUSTON_ROCKETS,10,10,1065,3,6,2,4,2,2,0,1,0,0,0,3,3.9
5,2017-11-11,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.5,Location.AWAY,WASHINGTON_WIZARDS,29,0,395,0,1,0,0,0,0,0,0,1,0,0,0,0.0
6,2017-11-25,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.6,Location.HOME,TORONTO_RAPTORS,27,6,720,2,6,1,4,1,2,1,2,0,0,0,0,3.5
7,2017-12-04,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.9,Location.HOME,BROOKLYN_NETS,2,3,271,1,1,1,1,0,0,0,2,1,0,0,0,4.0
8,2017-12-12,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,CLEVELAND_CAVALIERS,5,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,2017-12-14,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.0,Location.HOME,DETROIT_PISTONS,8,3,605,1,3,1,2,0,0,0,0,0,1,1,1,2.0
10,2017-12-30,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,0,102,0,2,0,1,0,0,0,0,0,0,0,0,-1.4
11,2018-01-05,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.4,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,8,634,2,6,1,1,3,4,0,2,0,1,0,0,5.8
12,2018-01-07,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.2,Location.AWAY,LOS_ANGELES_LAKERS,13,6,552,2,5,2,4,0,0,0,1,2,0,0,0,4.6
13,2018-01-08,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.4,Location.AWAY,LOS_ANGELES_CLIPPERS,12,0,382,0,2,0,2,0,0,1,1,0,0,0,0,-0.8
14,2018-01-10,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2,Location.AWAY,DENVER_NUGGETS,7,0,656,0,3,0,1,0,0,0,1,0,0,0,0,-2.6
15,2018-01-12,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.4,Location.HOME,BROOKLYN_NETS,2,9,864,3,7,3,5,0,0,1,1,0,0,0,1,4.5
16,2018-01-15,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.1,Location.HOME,SAN_ANTONIO_SPURS,26,5,828,2,4,1,2,0,0,0,3,3,0,0,0,5.6
17,2018-01-17,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2,Location.HOME,NEW_ORLEANS_PELICANS,18,0,359,0,3,0,2,0,0,0,1,0,0,0,0,-1.8
18,2018-01-20,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.6,Location.HOME,CHICAGO_BULLS,4,5,941,2,7,1,5,0,1,0,3,2,0,0,1,1.8
19,2018-01-22,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.9,Location.HOME,UTAH_JAZZ,28,5,645,2,3,1,1,0,0,0,2,1,0,0,0,5.0
20,2018-01-24,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.6,Location.HOME,TORONTO_RAPTORS,27,5,817,2,6,1,1,0,0,0,3,0,1,0,0,3.1
21,2018-01-26,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.6,Location.AWAY,CHARLOTTE_HORNETS,3,3,766,1,2,1,1,0,0,0,3,0,0,0,0,2.1
22,2018-01-27,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.4,Location.HOME,WASHINGTON_WIZARDS,29,14,1263,3,6,2,5,6,7,0,2,4,0,0,0,14.0
23,2018-01-29,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.4,Location.HOME,MINNESOTA_TIMBERWOLVES,17,8,805,3,6,2,3,0,0,1,1,0,0,0,0,6.0
24,2018-01-31,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.0,Location.HOME,CHARLOTTE_HORNETS,3,7,1003,2,7,1,4,2,2,0,0,2,0,1,1,3.6
25,2018-02-02,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.7,Location.AWAY,BOSTON_CELTICS,1,1,963,0,2,0,2,1,2,0,1,1,1,0,0,0.4
26,2018-02-04,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.3,Location.AWAY,NEW_YORK_KNICKS,19,7,844,3,5,1,3,0,1,1,3,1,0,0,1,5.6
27,2018-02-06,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.7,Location.HOME,MEMPHIS_GRIZZLIES,14,10,1732,4,10,0,2,2,4,0,1,7,2,0,0,10.6
28,2018-02-08,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.5,Location.AWAY,ORLANDO_MAGIC,21,11,1497,5,9,1,3,0,1,1,4,3,0,0,0,9.5
29,2018-02-09,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.7,Location.HOME,CLEVELAND_CAVALIERS,5,14,1404,4,10,3,7,3,3,0,1,1,0,0,1,8.2
30,2018-02-11,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.1,Location.HOME,DETROIT_PISTONS,8,10,1588,4,9,2,6,0,0,0,3,1,0,0,0,6.1
31,2018-02-13,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.1,Location.AWAY,MILWAUKEE_BUCKS,16,0,757,0,2,0,2,0,0,1,2,1,0,0,0,0.6
32,2018-02-14,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.0,Location.AWAY,DETROIT_PISTONS,8,9,1880,4,11,1,4,0,0,2,3,6,1,0,1,9.4
33,2018-02-23,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.899999999999999,Location.AWAY,INDIANA_PACERS,11,11,1333,4,10,3,8,0,0,0,2,1,1,0,2,5.9
34,2018-02-26,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.3,Location.HOME,LOS_ANGELES_LAKERS,13,4,1500,1,11,0,4,2,3,0,4,1,1,0,0,-1.2
35,2018-02-28,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.7,Location.HOME,INDIANA_PACERS,11,4,1141,1,5,1,4,1,2,1,5,1,0,1,2,1.3
36,2018-03-02,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.7,Location.HOME,GOLDEN_STATE_WARRIORS,9,0,458,0,1,0,0,0,0,0,1,1,0,0,0,0.3
37,2018-03-04,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.5,Location.HOME,PHOENIX_SUNS,23,12,1947,4,12,2,5,2,2,0,5,3,1,0,1,8.0
38,2018-03-06,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.1,Location.AWAY,TORONTO_RAPTORS,27,10,1500,4,12,0,3,2,3,0,3,1,0,0,3,-1.0
39,2018-03-09,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.8,Location.AWAY,INDIANA_PACERS,11,18,1494,6,15,3,8,3,3,1,3,0,0,0,2,8.7
40,2018-03-11,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.1,Location.HOME,CHICAGO_BULLS,4,7,1669,3,11,1,7,0,0,0,3,3,0,1,0,3.8
41,2018-03-13,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.2,Location.HOME,OKLAHOMA_CITY_THUNDER,20,5,1112,2,7,1,5,0,0,0,1,2,0,0,1,0.8
42,2018-03-15,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.6,Location.HOME,CHARLOTTE_HORNETS,3,11,1604,4,9,3,6,0,0,0,3,4,1,0,0,10.2
43,2018-03-17,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.1,Location.AWAY,MILWAUKEE_BUCKS,16,3,1071,1,3,1,3,0,0,0,3,3,1,0,1,3.9
44,2018-03-20,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.5,Location.AWAY,UTAH_JAZZ,28,7,1183,3,10,1,3,0,0,1,4,3,1,0,1,4.8
45,2018-03-22,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.8,Location.AWAY,SACRAMENTO_KINGS,25,11,1601,4,12,3,6,0,0,1,3,2,0,0,1,5.4
46,2018-03-23,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.0,Location.AWAY,GOLDEN_STATE_WARRIORS,9,13,1480,5,11,3,7,0,2,0,0,2,0,0,1,5.7
47,2018-03-25,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.5,Location.AWAY,HOUSTON_ROCKETS,10,16,1720,6,15,4,9,0,0,1,4,1,0,0,1,8.7
48,2018-03-28,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.7,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,5,1074,2,5,0,2,1,2,0,1,1,0,0,2,0.1
49,2018-03-30,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.3,Location.HOME,PHILADELPHIA_76ERS,22,10,1680,4,13,0,4,2,2,0,4,3,0,0,3,1.6
50,2018-04-01,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.0,Location.HOME,ORLANDO_MAGIC,21,19,1316,8,11,3,5,0,0,0,0,2,0,0,2,12.7
51,2018-04-03,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],33.2,Location.AWAY,MIAMI_HEAT,15,18,2307,6,16,4,7,2,2,3,3,4,1,0,1,14.2
52,2018-04-04,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.5,Location.HOME,MIAMI_HEAT,15,15,1546,5,13,1,4,4,5,0,5,1,2,0,1,10.3
53,2018-04-06,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],30.1,Location.AWAY,WASHINGTON_WIZARDS,29,22,1938,7,14,4,8,4,4,0,3,1,0,1,0,16.5
54,2018-04-08,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.4,Location.AWAY,BOSTON_CELTICS,1,8,1464,3,7,1,4,1,2,0,2,0,0,0,1,3.1
55,2018-04-10,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.9,Location.HOME,PHILADELPHIA_76ERS,22,17,1252,6,12,4,6,1,2,0,2,1,1,0,0,12.1
56,2018-10-17,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.6,Location.AWAY,NEW_YORK_KNICKS,19,6,876,3,8,0,2,0,0,0,3,0,0,0,0,1.7
57,2018-10-19,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.0,Location.AWAY,MEMPHIS_GRIZZLIES,14,3,725,1,3,1,1,0,0,0,0,2,0,0,0,2.3
58,2018-10-29,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.5,Location.AWAY,PHILADELPHIA_76ERS,22,2,342,1,3,0,1,0,0,0,0,1,0,0,0,1.0
59,2018-10-30,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.AWAY,CLEVELAND_CAVALIERS,5,3,162,1,1,1,1,0,0,0,0,0,0,0,0,2.7
60,2018-11-01,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.4,Location.HOME,SACRAMENTO_KINGS,25,10,1003,4,8,0,2,2,4,0,2,0,1,0,0,6.4
61,2018-11-06,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.7,Location.AWAY,CHARLOTTE_HORNETS,3,0,437,0,1,0,0,0,0,0,1,1,0,0,0,-0.5
62,2018-11-09,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.7,Location.HOME,DETROIT_PISTONS,8,2,588,0,3,0,2,2,6,0,1,1,0,0,0,-0.7
63,2018-11-15,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.7,Location.AWAY,DENVER_NUGGETS,7,3,1147,1,5,0,2,1,1,1,5,1,1,0,0,3.4
64,2018-11-17,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.4,Location.AWAY,INDIANA_PACERS,11,0,863,0,3,0,1,0,0,0,2,0,1,0,1,-1.5
65,2018-11-21,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.0,Location.HOME,TORONTO_RAPTORS,27,2,148,1,1,0,0,0,1,0,0,0,0,0,0,1.3
66,2018-11-30,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.7,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,4,238,2,4,0,1,0,0,1,0,1,0,0,1,2.4
67,2018-12-05,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.6,Location.HOME,WASHINGTON_WIZARDS,29,11,1190,3,6,1,3,4,5,0,3,2,0,0,1,8.5
68,2018-12-08,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.5,Location.HOME,DENVER_NUGGETS,7,7,955,3,8,1,4,0,0,1,4,1,1,0,2,3.4
69,2018-12-12,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.8,Location.AWAY,DALLAS_MAVERICKS,6,4,706,1,5,0,2,2,2,3,1,2,0,0,1,3.3
70,2018-12-14,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.9,Location.AWAY,BOSTON_CELTICS,1,6,749,2,5,1,2,1,2,0,2,1,0,0,2,1.4
71,2018-12-16,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.7,Location.AWAY,BROOKLYN_NETS,2,0,165,0,0,0,0,0,0,0,1,1,0,0,0,1.0
72,2018-12-31,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.4,Location.AWAY,INDIANA_PACERS,11,3,260,1,3,0,1,1,1,1,1,0,0,0,0,2.3
73,2019-01-02,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,WASHINGTON_WIZARDS,29,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,2019-01-04,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.4,Location.AWAY,MILWAUKEE_BUCKS,16,9,967,3,7,1,5,2,2,0,2,0,2,1,0,7.8
75,2019-01-06,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.0,Location.HOME,MIAMI_HEAT,15,0,448,0,1,0,0,0,0,0,0,2,1,0,2,-0.7
76,2019-01-08,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.6,Location.AWAY,TORONTO_RAPTORS,27,6,959,2,4,2,3,0,0,1,2,0,0,0,0,4.9
77,2019-01-09,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.5999999999999996,Location.AWAY,BROOKLYN_NETS,2,0,522,0,3,0,2,0,0,1,2,0,0,0,0,-1.2
78,2019-01-13,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,MILWAUKEE_BUCKS,16,0,184,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
79,2019-01-21,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.4,Location.HOME,ORLANDO_MAGIC,21,5,598,2,3,1,1,0,0,0,2,0,0,0,0,4.3
80,2019-01-23,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,CHICAGO_BULLS,4,0,112,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
81,2019-01-26,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.5,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,3,549,1,2,1,1,0,0,0,0,1,0,0,0,1.9
82,2019-02-01,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.0,Location.AWAY,UTAH_JAZZ,28,1,95,0,0,0,0,1,2,0,0,0,0,0,0,0.6
83,2019-02-13,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.1,Location.AWAY,CHICAGO_BULLS,4,9,577,4,6,1,3,0,0,2,1,1,0,0,0,8.4
84,2019-02-22,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.4,Location.HOME,LOS_ANGELES_CLIPPERS,12,4,480,1,2,1,1,1,2,1,1,0,0,0,1,2.2
85,2019-02-27,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.4,Location.HOME,CHICAGO_BULLS,4,2,302,1,2,0,1,0,0,0,2,0,0,0,0,1.6
86,2019-03-02,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,DALLAS_MAVERICKS,6,1,556,0,1,0,1,1,2,0,0,0,0,0,1,-1.9
87,2019-03-03,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.9,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,3,489,1,3,1,2,0,0,0,2,1,1,0,1,2.2
88,2019-03-08,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.4,Location.HOME,UTAH_JAZZ,28,5,283,2,3,1,1,0,0,0,2,0,0,0,0,4.3
89,2019-03-10,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.19999999999999996,Location.HOME,ORLANDO_MAGIC,21,0,283,0,1,0,1,0,0,0,1,0,0,0,1,-1.4
90,2019-03-13,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.6,Location.AWAY,ATLANTA_HAWKS,0,8,1218,3,7,2,4,0,0,1,2,0,1,1,1,6.3
91,2019-03-16,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.1,Location.AWAY,WASHINGTON_WIZARDS,29,7,709,2,4,2,3,1,2,0,3,1,0,0,0,5.4
92,2019-03-20,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.5,Location.HOME,HOUSTON_ROCKETS,10,6,1373,2,7,2,6,0,0,1,4,1,0,0,0,3.7
93,2019-03-22,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],47.1,Location.AWAY,ORLANDO_MAGIC,21,29,2573,11,19,5,10,2,7,0,3,9,1,0,2,23.1
94,2019-03-23,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.5,Location.HOME,MINNESOTA_TIMBERWOLVES,17,8,1567,3,13,1,6,1,1,2,3,1,1,0,1,1.9
95,2019-03-25,dorsety01,Tyler Dorsey,211,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],38.1,Location.HOME,OKLAHOMA_CITY_THUNDER,20,21,2320,7,13,3,5,4,7,3,5,5,0,0,0,19.0
