,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2019-11-18,wadede01,Dean Wade,792,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.0,Location.AWAY,NEW_YORK_KNICKS,19,0,538,0,1,0,0,0,0,0,0,0,1,0,0,-0.9
1,2019-11-20,wadede01,Dean Wade,792,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,MIAMI_HEAT,15,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2,2019-11-22,wadede01,Dean Wade,792,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.4,Location.AWAY,DALLAS_MAVERICKS,6,3,355,1,1,1,1,0,0,0,2,0,0,0,0,3.3
3,2020-01-04,wadede01,Dean Wade,792,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.4000000000000004,Location.HOME,OKLAHOMA_CITY_THUNDER,20,2,189,1,1,0,0,0,0,1,1,0,0,0,1,1.3
4,2020-01-07,wadede01,Dean Wade,792,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.4,Location.HOME,DETROIT_PISTONS,8,3,352,1,1,1,1,0,0,0,2,0,0,0,1,1.9
5,2020-01-13,wadede01,Dean Wade,792,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.2,Location.AWAY,LOS_ANGELES_LAKERS,13,2,325,1,1,0,0,0,1,0,1,0,1,0,0,2.6
6,2020-01-14,wadede01,Dean Wade,792,[<Position.POWER_FORWARD: 'POWER FORWARD'>],25.1,Location.AWAY,LOS_ANGELES_CLIPPERS,12,6,832,3,5,0,1,0,0,1,7,1,0,3,1,7.9
7,2020-01-27,wadede01,Dean Wade,792,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,DETROIT_PISTONS,8,0,114,0,0,0,0,0,0,0,0,0,0,0,0,-0.4
8,2020-01-28,wadede01,Dean Wade,792,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,NEW_ORLEANS_PELICANS,18,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,2020-02-09,wadede01,Dean Wade,792,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.HOME,LOS_ANGELES_CLIPPERS,12,0,221,0,0,0,0,0,0,0,1,0,0,0,0,0.3
10,2020-03-02,wadede01,Dean Wade,792,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.2,Location.HOME,UTAH_JAZZ,28,2,74,1,2,0,1,0,0,1,0,0,0,0,0,1.7
11,2020-03-04,wadede01,Dean Wade,792,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.9,Location.HOME,BOSTON_CELTICS,1,2,981,1,1,0,0,0,0,0,2,1,0,1,0,3.3
