,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-25,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.0,Location.HOME,NEW_YORK_KNICKS,19,5,330,1,2,1,1,2,2,0,0,0,0,0,0,3.6
1,2016-11-03,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],-1.0,Location.HOME,BOSTON_CELTICS,1,0,31,0,0,0,0,0,0,0,0,0,0,0,1,-1.0
2,2016-11-11,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.AWAY,WASHINGTON_WIZARDS,29,0,50,0,1,0,1,0,0,0,1,0,0,0,0,-0.4
3,2016-11-16,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.0,Location.AWAY,INDIANA_PACERS,11,3,84,1,1,1,1,0,0,0,0,0,0,0,0,2.7
4,2016-11-18,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.0,Location.HOME,DETROIT_PISTONS,8,2,145,1,2,0,1,0,0,0,0,0,0,0,0,1.0
5,2016-11-23,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,0,241,0,0,0,0,0,0,0,1,0,0,0,0,0.3
6,2016-11-25,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.0,Location.HOME,DALLAS_MAVERICKS,6,9,361,3,3,3,3,0,0,0,0,0,0,0,0,8.1
7,2016-11-27,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.0,Location.AWAY,PHILADELPHIA_76ERS,22,6,654,2,2,2,2,0,0,0,0,0,1,0,0,5.6
8,2016-11-29,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.0,Location.AWAY,MILWAUKEE_BUCKS,16,3,656,1,3,1,2,0,0,0,0,0,0,2,1,1.3
9,2016-12-01,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.2,Location.HOME,LOS_ANGELES_CLIPPERS,12,0,430,0,1,0,0,0,0,1,0,2,0,0,1,0.4
10,2016-12-07,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.0,Location.AWAY,NEW_YORK_KNICKS,19,9,474,3,3,3,3,0,0,0,0,0,1,0,0,8.7
11,2016-12-09,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.0,Location.HOME,MIAMI_HEAT,15,0,264,0,0,0,0,0,0,0,0,0,0,1,0,0.7
12,2016-12-13,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,MEMPHIS_GRIZZLIES,14,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,2016-12-14,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.2,Location.AWAY,MEMPHIS_GRIZZLIES,14,15,1523,5,8,3,5,2,3,0,1,0,0,1,1,10.2
14,2016-12-20,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.0,Location.AWAY,MILWAUKEE_BUCKS,16,1,146,0,0,0,0,1,2,0,0,0,0,0,0,0.2
15,2016-12-21,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.HOME,MILWAUKEE_BUCKS,16,0,199,0,0,0,0,0,0,0,1,0,0,0,0,-0.1
16,2016-12-23,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.7,Location.HOME,BROOKLYN_NETS,2,0,957,0,4,0,2,0,0,0,1,1,0,0,0,-2.2
17,2016-12-26,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.2,Location.AWAY,DETROIT_PISTONS,8,0,835,0,2,0,1,0,0,0,1,0,0,1,0,-0.8
18,2016-12-31,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,CHARLOTTE_HORNETS,3,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,2017-01-02,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.5,Location.HOME,NEW_ORLEANS_PELICANS,18,3,456,1,2,1,2,0,0,0,0,1,0,0,0,2.7
20,2017-01-04,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.0,Location.HOME,CHICAGO_BULLS,4,3,906,1,3,1,2,0,0,0,5,0,0,0,0,2.0
21,2017-01-10,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,UTAH_JAZZ,28,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,2017-01-11,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.4,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,5,406,1,2,1,2,2,2,0,2,0,0,0,0,4.6
23,2017-01-13,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.AWAY,SACRAMENTO_KINGS,25,0,46,0,0,0,0,0,0,0,1,0,0,0,0,0.3
24,2017-01-16,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,GOLDEN_STATE_WARRIORS,9,0,399,0,0,0,0,0,0,0,0,0,0,0,0,-0.4
25,2017-01-19,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.0,Location.HOME,PHOENIX_SUNS,23,14,1224,5,8,4,6,0,0,0,0,2,0,1,2,9.3
26,2017-01-25,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.6,Location.HOME,SACRAMENTO_KINGS,25,2,868,0,2,0,2,2,5,1,2,0,0,0,0,0.7
27,2017-01-29,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.0,Location.HOME,OKLAHOMA_CITY_THUNDER,20,2,647,1,2,0,1,0,0,0,0,0,0,0,0,0.6
28,2017-01-30,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.0,Location.AWAY,DALLAS_MAVERICKS,6,3,199,1,1,1,1,0,0,0,0,0,0,0,0,2.7
29,2017-02-01,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.9,Location.HOME,MINNESOTA_TIMBERWOLVES,17,2,568,1,2,0,1,0,0,0,2,1,0,1,1,0.8
30,2017-02-08,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.0,Location.AWAY,INDIANA_PACERS,11,3,92,1,1,1,1,0,0,0,0,0,0,0,0,2.7
31,2017-02-09,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.2,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,3,67,1,1,1,1,0,0,0,1,0,0,0,0,3.0
32,2017-02-11,jonesja02,James Jones,418,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,DENVER_NUGGETS,7,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0.0
