,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-10-20,hartjo01,Josh Hart,324,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,PHOENIX_SUNS,23,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1,2017-10-22,hartjo01,Josh Hart,324,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.3,Location.HOME,NEW_ORLEANS_PELICANS,18,5,878,2,3,1,2,0,0,2,2,1,0,0,0,6.0
2,2017-10-25,hartjo01,Josh Hart,324,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.0,Location.HOME,WASHINGTON_WIZARDS,29,2,932,1,3,0,2,0,0,0,5,0,1,0,0,2.4
3,2017-10-27,hartjo01,Josh Hart,324,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.8,Location.HOME,TORONTO_RAPTORS,27,9,1206,4,4,0,0,1,2,0,4,0,2,1,0,10.1
4,2017-10-28,hartjo01,Josh Hart,324,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.4,Location.AWAY,UTAH_JAZZ,28,6,981,2,4,0,1,2,2,0,2,0,1,0,0,5.6
5,2017-10-31,hartjo01,Josh Hart,324,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.9,Location.HOME,DETROIT_PISTONS,8,3,1020,1,3,1,1,0,0,0,2,1,0,0,1,1.2
6,2017-11-02,hartjo01,Josh Hart,324,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.2,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,2,816,0,4,0,2,2,2,0,1,0,2,1,0,2.2
7,2017-11-03,hartjo01,Josh Hart,324,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.2,Location.HOME,BROOKLYN_NETS,2,0,707,0,1,0,1,0,0,0,1,0,1,1,2,-1.5
8,2017-11-05,hartjo01,Josh Hart,324,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,MEMPHIS_GRIZZLIES,14,0,726,0,2,0,0,0,0,0,0,0,0,0,0,-2.2
9,2017-11-08,hartjo01,Josh Hart,324,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],-2.0,Location.AWAY,BOSTON_CELTICS,1,0,713,0,1,0,1,0,0,0,0,0,0,0,2,-3.1
10,2017-11-09,hartjo01,Josh Hart,324,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.9,Location.AWAY,WASHINGTON_WIZARDS,29,0,867,0,4,0,2,0,0,0,2,1,0,0,0,-2.3
11,2017-11-19,hartjo01,Josh Hart,324,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.4,Location.HOME,DENVER_NUGGETS,7,3,730,1,2,0,1,1,2,1,1,0,1,0,0,3.6
12,2017-11-21,hartjo01,Josh Hart,324,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.1,Location.HOME,CHICAGO_BULLS,4,5,878,2,6,0,2,1,2,2,1,1,1,0,1,3.6
13,2017-11-22,hartjo01,Josh Hart,324,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.1,Location.AWAY,SACRAMENTO_KINGS,25,3,610,1,1,1,1,0,0,0,3,1,1,0,0,5.3
14,2017-11-27,hartjo01,Josh Hart,324,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.1,Location.AWAY,LOS_ANGELES_CLIPPERS,12,5,1314,2,3,1,1,0,0,1,2,1,0,0,0,4.9
15,2017-11-29,hartjo01,Josh Hart,324,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.6,Location.HOME,GOLDEN_STATE_WARRIORS,9,6,763,2,3,0,0,2,2,0,3,0,0,0,1,3.8
