,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-27,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.9,Location.HOME,WASHINGTON_WIZARDS,29,21,1369,8,13,3,5,2,2,1,1,1,0,0,0,16.8
1,2016-10-29,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.1,Location.AWAY,PHILADELPHIA_76ERS,22,7,1140,3,11,1,6,0,1,0,3,1,1,0,0,2.7
2,2016-10-31,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.4,Location.HOME,SACRAMENTO_KINGS,25,5,757,2,6,0,3,1,3,1,1,0,0,0,1,0.4
3,2016-11-02,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.5,Location.HOME,LOS_ANGELES_LAKERS,13,26,1244,8,10,5,7,5,7,0,0,1,0,1,3,19.8
4,2016-11-04,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.3,Location.AWAY,WASHINGTON_WIZARDS,29,10,1699,3,7,0,3,4,4,0,4,3,1,0,1,8.4
5,2016-11-05,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.2,Location.HOME,HOUSTON_ROCKETS,10,3,1110,1,5,0,2,1,2,0,1,2,0,0,0,0.4
6,2016-11-08,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.4,Location.AWAY,CLEVELAND_CAVALIERS,5,8,1728,3,11,1,7,1,2,1,1,2,0,0,1,2.5
7,2016-11-09,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.6,Location.HOME,CHICAGO_BULLS,4,11,1165,5,9,1,3,0,0,0,3,2,0,0,0,8.6
8,2016-11-12,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.1,Location.HOME,PHILADELPHIA_76ERS,22,20,1095,7,13,5,10,1,2,0,3,1,0,0,1,13.9
9,2016-11-15,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.9,Location.AWAY,MIAMI_HEAT,15,15,1462,6,10,1,4,2,3,1,1,1,2,0,0,13.7
10,2016-11-16,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.7,Location.HOME,MILWAUKEE_BUCKS,16,13,1269,4,7,1,4,4,6,0,1,3,0,0,0,11.3
11,2016-11-18,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.6,Location.AWAY,CHARLOTTE_HORNETS,3,9,1350,4,9,1,4,0,0,0,3,0,0,0,0,5.2
12,2016-11-20,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.2,Location.AWAY,NEW_YORK_KNICKS,19,12,1339,5,8,2,3,0,0,0,1,2,0,0,1,9.1
13,2016-11-22,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.7,Location.HOME,NEW_ORLEANS_PELICANS,18,10,1109,4,7,2,3,0,0,0,1,1,0,1,1,7.0
14,2016-11-23,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.699999999999999,Location.AWAY,INDIANA_PACERS,11,0,1315,0,6,0,2,0,0,0,1,3,0,1,1,-2.5
15,2016-11-25,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.7,Location.AWAY,UTAH_JAZZ,28,2,1050,1,5,0,2,0,0,0,1,1,0,0,2,-2.9
16,2016-11-27,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.2,Location.AWAY,LOS_ANGELES_LAKERS,13,7,800,3,6,1,3,0,1,1,0,0,0,1,1,3.6
17,2016-11-28,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.2,Location.AWAY,GOLDEN_STATE_WARRIORS,9,10,856,3,8,1,6,3,4,0,1,0,1,0,0,6.1
18,2016-11-30,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.7,Location.AWAY,PHOENIX_SUNS,23,21,1558,9,17,2,7,1,2,0,1,3,1,0,1,13.1
19,2016-12-02,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.4,Location.HOME,DETROIT_PISTONS,8,11,1642,5,14,0,6,1,2,0,2,2,1,0,0,5.4
20,2016-12-03,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.7,Location.AWAY,TORONTO_RAPTORS,27,15,1366,6,10,3,6,0,2,0,1,1,1,1,2,9.5
21,2016-12-05,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.1,Location.HOME,OKLAHOMA_CITY_THUNDER,20,12,1558,4,9,1,5,3,3,0,3,3,0,0,1,8.9
22,2016-12-07,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.0,Location.HOME,MIAMI_HEAT,15,7,1303,3,9,1,3,0,0,0,0,2,1,0,2,1.1
23,2016-12-09,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.8,Location.AWAY,MILWAUKEE_BUCKS,16,18,1842,6,17,3,9,3,5,2,2,4,1,0,3,10.5
24,2016-12-13,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.6,Location.HOME,ORLANDO_MAGIC,21,12,1820,4,12,1,6,3,3,1,2,2,0,0,0,7.1
25,2016-12-16,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.7,Location.AWAY,TORONTO_RAPTORS,27,14,2162,5,16,1,5,3,3,0,1,3,3,0,3,6.4
26,2016-12-17,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],34.8,Location.HOME,CHARLOTTE_HORNETS,3,21,2000,7,17,4,9,3,6,0,4,4,0,1,0,15.0
27,2016-12-19,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.9,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,7,1321,3,7,1,3,0,0,0,2,1,1,0,3,1.0
28,2016-12-21,hardati02,Tim Hardaway,309,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.0,Location.HOME,MINNESOTA_TIMBERWOLVES,17,2,63,1,1,0,0,0,0,0,0,0,0,0,0,1.7
