,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-30,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,UTAH_JAZZ,28,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1,2016-11-02,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.8,Location.HOME,OKLAHOMA_CITY_THUNDER,20,5,807,2,5,1,1,0,0,3,1,0,1,0,1,3.9
2,2016-11-07,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.7,Location.HOME,DETROIT_PISTONS,8,6,531,3,5,0,0,0,0,0,1,1,0,1,0,5.0
3,2016-11-09,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.4,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,8,550,2,3,0,0,4,4,1,1,0,0,0,0,6.9
4,2016-11-12,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.1,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,2,679,1,3,0,0,0,0,1,2,1,0,0,0,2.3
5,2016-11-14,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.8,Location.HOME,BROOKLYN_NETS,2,4,1340,2,4,0,0,0,0,0,4,0,0,1,0,3.9
6,2016-11-16,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.5,Location.HOME,MEMPHIS_GRIZZLIES,14,6,568,2,2,0,0,2,2,0,0,1,0,0,1,4.7
7,2016-11-19,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,CHICAGO_BULLS,4,0,154,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
8,2016-11-23,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.5,Location.AWAY,DALLAS_MAVERICKS,6,4,433,2,5,0,0,0,0,0,0,1,0,0,0,2.0
9,2016-11-27,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,INDIANA_PACERS,11,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,2016-11-29,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.4,Location.AWAY,BROOKLYN_NETS,2,6,695,3,4,0,0,0,0,0,2,0,0,0,1,3.2
11,2016-12-02,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.7,Location.AWAY,NEW_ORLEANS_PELICANS,18,2,324,1,2,0,0,0,0,1,0,1,0,0,0,2.0
12,2016-12-10,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.6,Location.HOME,NEW_ORLEANS_PELICANS,18,0,672,0,2,0,0,0,0,1,2,2,0,1,1,-0.2
13,2016-12-20,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.7,Location.HOME,DENVER_NUGGETS,7,8,662,3,3,0,0,2,2,1,0,1,0,0,1,7.5
14,2016-12-22,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.8,Location.HOME,SAN_ANTONIO_SPURS,26,4,763,2,4,0,0,0,0,1,3,0,0,0,0,3.2
15,2016-12-23,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.6,Location.HOME,DALLAS_MAVERICKS,6,2,465,1,2,0,0,0,0,1,2,0,0,0,0,2.3
16,2016-12-25,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.8,Location.AWAY,LOS_ANGELES_LAKERS,13,8,1167,3,3,0,0,2,2,0,4,2,1,0,1,9.7
17,2016-12-26,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.8,Location.HOME,DENVER_NUGGETS,7,11,1221,2,4,0,0,7,8,1,3,2,0,1,1,11.3
18,2016-12-28,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.3,Location.AWAY,NEW_ORLEANS_PELICANS,18,7,804,3,6,0,0,1,1,1,3,1,0,0,0,6.3
19,2016-12-30,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.2,Location.AWAY,HOUSTON_ROCKETS,10,8,816,3,5,0,0,2,3,1,0,0,1,0,3,3.6
20,2016-12-31,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.2,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,18,1411,7,9,0,1,4,4,2,4,0,0,1,1,15.2
21,2017-01-02,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.2,Location.HOME,PHOENIX_SUNS,23,10,841,4,6,0,0,2,3,1,0,0,0,0,1,6.7
22,2017-01-04,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.4,Location.HOME,MEMPHIS_GRIZZLIES,14,0,285,0,1,0,0,0,0,1,1,0,0,0,0,-0.1
23,2017-01-08,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.8,Location.HOME,MIAMI_HEAT,15,12,1222,5,9,0,0,2,2,2,2,0,2,0,2,9.3
24,2017-01-11,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.2,Location.HOME,ORLANDO_MAGIC,21,3,486,1,2,0,0,1,1,0,1,0,0,0,2,0.3
25,2017-01-14,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.4,Location.HOME,LOS_ANGELES_LAKERS,13,4,558,2,3,0,0,0,0,0,2,0,0,0,0,2.9
26,2017-01-16,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.2,Location.HOME,OKLAHOMA_CITY_THUNDER,20,10,1099,4,6,0,0,2,2,2,4,0,1,0,1,9.2
27,2017-01-19,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.8,Location.HOME,MINNESOTA_TIMBERWOLVES,17,10,1146,5,5,0,0,0,1,1,3,4,1,0,2,10.7
28,2017-01-21,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.6,Location.AWAY,DENVER_NUGGETS,7,4,1089,2,6,0,0,0,0,0,3,0,0,1,2,-1.0
29,2017-01-23,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.8,Location.AWAY,ATLANTA_HAWKS,0,7,884,1,2,0,0,5,5,1,3,0,0,1,1,6.5
30,2017-01-24,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.4,Location.AWAY,PHILADELPHIA_76ERS,22,6,707,0,1,0,0,6,6,1,1,0,0,0,0,6.3
31,2017-01-28,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.0,Location.AWAY,GOLDEN_STATE_WARRIORS,9,9,900,4,6,0,0,1,2,2,3,2,0,0,1,8.7
32,2017-02-01,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.2,Location.AWAY,PHOENIX_SUNS,23,8,340,3,3,0,0,2,2,0,1,0,0,0,0,7.4
33,2017-02-02,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.4,Location.HOME,GOLDEN_STATE_WARRIORS,9,7,975,3,5,0,0,1,1,0,2,0,0,0,1,3.5
34,2017-02-06,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.0,Location.AWAY,TORONTO_RAPTORS,27,2,396,1,2,0,0,0,0,0,0,0,0,0,0,1.0
35,2017-02-08,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.0,Location.AWAY,NEW_YORK_KNICKS,19,4,487,2,3,0,0,0,0,0,0,0,0,1,0,3.0
36,2017-02-15,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.199999999999999,Location.HOME,ATLANTA_HAWKS,0,4,376,1,2,0,0,2,2,0,1,0,1,0,1,3.3
37,2017-02-23,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.8,Location.AWAY,GOLDEN_STATE_WARRIORS,9,9,790,3,5,0,0,3,4,1,3,0,1,0,0,7.7
38,2017-02-24,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.2,Location.HOME,SAN_ANTONIO_SPURS,26,5,571,2,5,0,0,1,2,3,3,0,1,1,0,6.6
39,2017-03-01,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.6,Location.HOME,HOUSTON_ROCKETS,10,2,565,1,5,0,1,0,0,1,2,0,0,0,0,-0.2
40,2017-03-03,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.1,Location.AWAY,MILWAUKEE_BUCKS,16,3,367,1,2,0,0,1,1,1,2,1,0,0,0,4.0
41,2017-03-08,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.8,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,1,442,0,4,0,0,1,2,3,1,0,1,0,0,0.8
42,2017-03-09,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.2,Location.AWAY,MEMPHIS_GRIZZLIES,14,4,254,2,2,0,0,0,0,0,1,0,0,0,0,3.7
43,2017-03-16,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],25.8,Location.AWAY,DENVER_NUGGETS,7,15,1457,6,8,0,0,3,5,1,3,0,1,1,0,14.3
44,2017-03-18,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.4,Location.HOME,CLEVELAND_CAVALIERS,5,7,404,3,3,0,0,1,1,0,2,0,0,0,1,5.7
45,2017-03-20,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.4,Location.HOME,NEW_YORK_KNICKS,19,0,364,0,1,0,0,0,0,1,1,0,0,0,0,0.3
46,2017-03-21,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.4,Location.AWAY,LOS_ANGELES_LAKERS,13,10,879,3,6,0,0,4,4,0,2,0,1,1,2,6.1
47,2017-03-26,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.6,Location.HOME,SACRAMENTO_KINGS,25,4,293,0,2,0,0,4,4,2,1,0,1,0,0,5.3
48,2017-04-01,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.8,Location.HOME,LOS_ANGELES_LAKERS,13,4,478,1,1,0,0,2,2,1,3,0,0,0,0,4.9
49,2017-04-05,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.0,Location.HOME,DALLAS_MAVERICKS,6,2,292,0,1,0,0,2,2,0,0,0,0,0,1,-0.5
50,2017-04-10,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.5,Location.HOME,HOUSTON_ROCKETS,10,10,748,4,5,0,0,2,2,3,2,1,0,0,0,11.5
51,2017-04-12,bassbr01,Brandon Bass,53,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.2,Location.HOME,SACRAMENTO_KINGS,25,7,533,1,2,0,0,5,6,0,1,0,0,0,0,5.5
