,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2019-10-26,poirivi01,Vincent Poirier,639,[<Position.CENTER: 'CENTER'>],1.0,Location.AWAY,NEW_YORK_KNICKS,19,2,354,1,2,0,0,0,0,0,0,0,0,0,1,-0.8
1,2019-11-01,poirivi01,Vincent Poirier,639,[<Position.CENTER: 'CENTER'>],3.2,Location.HOME,NEW_YORK_KNICKS,19,2,391,1,1,0,0,0,0,1,0,0,0,0,0,2.0
2,2019-11-07,poirivi01,Vincent Poirier,639,[<Position.CENTER: 'CENTER'>],8.6,Location.AWAY,CHARLOTTE_HORNETS,3,0,334,0,3,0,0,0,0,3,0,0,1,1,1,-0.1
3,2019-11-09,poirivi01,Vincent Poirier,639,[<Position.CENTER: 'CENTER'>],0.0,Location.AWAY,SAN_ANTONIO_SPURS,26,0,143,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
4,2019-11-13,poirivi01,Vincent Poirier,639,[<Position.CENTER: 'CENTER'>],14.3,Location.HOME,WASHINGTON_WIZARDS,29,3,543,1,1,0,0,1,2,1,3,3,0,1,1,5.3
5,2019-11-27,poirivi01,Vincent Poirier,639,[<Position.CENTER: 'CENTER'>],0.0,Location.HOME,BROOKLYN_NETS,2,0,87,0,0,0,0,0,0,0,0,0,0,0,0,-0.4
6,2019-12-04,poirivi01,Vincent Poirier,639,[<Position.CENTER: 'CENTER'>],2.0,Location.HOME,MIAMI_HEAT,15,2,84,1,1,0,0,0,0,0,0,0,0,0,0,1.7
7,2019-12-06,poirivi01,Vincent Poirier,639,[<Position.CENTER: 'CENTER'>],4.4,Location.HOME,DENVER_NUGGETS,7,2,160,1,1,0,0,0,0,1,1,0,0,0,0,2.3
8,2019-12-09,poirivi01,Vincent Poirier,639,[<Position.CENTER: 'CENTER'>],13.0,Location.HOME,CLEVELAND_CAVALIERS,5,4,520,2,4,0,0,0,0,2,3,0,1,0,0,4.5
9,2020-01-13,poirivi01,Vincent Poirier,639,[<Position.CENTER: 'CENTER'>],1.0,Location.HOME,CHICAGO_BULLS,4,2,301,0,3,0,0,2,2,0,0,0,0,0,1,-1.9
10,2020-01-15,poirivi01,Vincent Poirier,639,[<Position.CENTER: 'CENTER'>],1.2,Location.HOME,DETROIT_PISTONS,8,0,143,0,1,0,0,0,0,0,1,0,0,0,0,-0.4
11,2020-01-20,poirivi01,Vincent Poirier,639,[<Position.CENTER: 'CENTER'>],16.1,Location.HOME,LOS_ANGELES_LAKERS,13,5,365,2,3,1,2,0,0,0,3,1,0,2,0,6.3
12,2020-01-22,poirivi01,Vincent Poirier,639,[<Position.CENTER: 'CENTER'>],5.6,Location.HOME,MEMPHIS_GRIZZLIES,14,2,605,1,2,0,0,0,0,0,3,0,0,0,0,1.1
13,2020-01-24,poirivi01,Vincent Poirier,639,[<Position.CENTER: 'CENTER'>],6.9,Location.AWAY,ORLANDO_MAGIC,21,0,627,0,1,0,0,0,0,1,1,1,0,1,0,1.3
14,2020-01-26,poirivi01,Vincent Poirier,639,[<Position.CENTER: 'CENTER'>],8.6,Location.AWAY,NEW_ORLEANS_PELICANS,18,2,548,1,2,0,0,0,0,0,3,0,0,1,0,2.2
15,2020-01-30,poirivi01,Vincent Poirier,639,[<Position.CENTER: 'CENTER'>],4.6,Location.HOME,GOLDEN_STATE_WARRIORS,9,2,334,0,0,0,0,2,2,0,3,0,0,0,1,0.7
16,2020-02-05,poirivi01,Vincent Poirier,639,[<Position.CENTER: 'CENTER'>],9.2,Location.HOME,ORLANDO_MAGIC,21,5,427,2,2,0,0,1,1,0,1,2,0,0,0,6.1
17,2020-02-07,poirivi01,Vincent Poirier,639,[<Position.CENTER: 'CENTER'>],3.4000000000000004,Location.HOME,ATLANTA_HAWKS,0,2,491,1,2,0,0,0,0,0,2,0,0,0,1,-0.2
18,2020-02-21,poirivi01,Vincent Poirier,639,[<Position.CENTER: 'CENTER'>],3.2,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,2,186,1,1,0,0,0,0,1,0,0,0,0,0,2.4
19,2020-02-23,poirivi01,Vincent Poirier,639,[<Position.CENTER: 'CENTER'>],0.0,Location.AWAY,LOS_ANGELES_LAKERS,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20,2020-02-25,poirivi01,Vincent Poirier,639,[<Position.CENTER: 'CENTER'>],2.0,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,2,176,1,2,0,0,0,0,0,0,0,0,0,0,0.6
21,2020-08-13,poirivi01,Vincent Poirier,639,[<Position.CENTER: 'CENTER'>],21.299999999999997,Location.HOME,WASHINGTON_WIZARDS,29,2,981,1,3,0,0,0,0,3,6,1,0,3,2,4.2
22,2020-08-30,poirivi01,Vincent Poirier,639,[<Position.CENTER: 'CENTER'>],4.5,Location.AWAY,TORONTO_RAPTORS,27,0,109,0,0,0,0,0,0,0,0,1,1,0,0,1.7
