,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2018-12-05,blossja01,Jaron Blossomgame,80,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.HOME,GOLDEN_STATE_WARRIORS,9,0,185,0,1,0,1,0,0,0,1,0,0,0,0,-0.4
1,2018-12-07,blossja01,Jaron Blossomgame,80,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.0,Location.HOME,SACRAMENTO_KINGS,25,2,1001,1,3,0,1,0,0,0,0,0,0,0,1,-0.7
2,2018-12-08,blossja01,Jaron Blossomgame,80,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],13.2,Location.HOME,WASHINGTON_WIZARDS,29,6,1223,3,5,0,1,0,0,3,3,0,0,0,0,5.9
3,2018-12-10,blossja01,Jaron Blossomgame,80,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],29.0,Location.AWAY,MILWAUKEE_BUCKS,16,11,1538,3,5,3,5,2,2,1,9,2,0,1,0,14.2
4,2018-12-12,blossja01,Jaron Blossomgame,80,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.6,Location.HOME,NEW_YORK_KNICKS,19,5,636,2,2,0,0,1,1,0,3,0,1,0,0,6.3
5,2018-12-14,blossja01,Jaron Blossomgame,80,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.5,Location.HOME,MILWAUKEE_BUCKS,16,0,688,0,2,0,1,0,0,1,4,1,0,0,0,1.2
6,2018-12-16,blossja01,Jaron Blossomgame,80,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.3,Location.HOME,PHILADELPHIA_76ERS,22,0,559,0,2,0,0,0,0,1,3,1,0,0,0,0.1
7,2018-12-18,blossja01,Jaron Blossomgame,80,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.1,Location.AWAY,INDIANA_PACERS,11,7,1372,3,6,0,3,1,2,2,6,1,1,1,0,8.4
8,2018-12-19,blossja01,Jaron Blossomgame,80,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.2,Location.AWAY,CHARLOTTE_HORNETS,3,15,1386,6,7,3,4,0,0,1,0,2,0,0,1,13.6
9,2018-12-21,blossja01,Jaron Blossomgame,80,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.4,Location.AWAY,TORONTO_RAPTORS,27,5,1804,2,4,1,2,0,0,1,1,0,1,1,2,3.7
10,2018-12-23,blossja01,Jaron Blossomgame,80,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.4,Location.HOME,CHICAGO_BULLS,4,0,1324,0,2,0,1,0,0,0,2,0,1,0,1,-1.2
11,2018-12-26,blossja01,Jaron Blossomgame,80,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.3,Location.AWAY,MEMPHIS_GRIZZLIES,14,5,1112,2,5,1,2,0,0,3,1,1,0,0,0,4.6
12,2018-12-28,blossja01,Jaron Blossomgame,80,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],28.0,Location.AWAY,MIAMI_HEAT,15,7,1959,2,10,1,4,2,2,2,8,0,2,1,0,7.3
13,2018-12-29,blossja01,Jaron Blossomgame,80,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.4000000000000004,Location.AWAY,ATLANTA_HAWKS,0,2,1363,1,5,0,2,0,0,1,1,0,0,0,2,-2.1
14,2019-01-02,blossja01,Jaron Blossomgame,80,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.4,Location.HOME,MIAMI_HEAT,15,0,198,0,0,0,0,0,0,0,2,0,0,0,1,-0.4
15,2019-01-09,blossja01,Jaron Blossomgame,80,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.2,Location.AWAY,NEW_ORLEANS_PELICANS,18,6,304,3,3,0,0,0,0,1,0,0,0,0,0,5.8
16,2019-01-11,blossja01,Jaron Blossomgame,80,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.2,Location.AWAY,HOUSTON_ROCKETS,10,2,292,1,1,0,0,0,0,0,1,0,0,0,0,2.0
17,2019-01-13,blossja01,Jaron Blossomgame,80,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.6,Location.AWAY,LOS_ANGELES_LAKERS,13,2,549,1,3,0,0,0,0,2,1,0,0,0,0,1.2
18,2019-01-16,blossja01,Jaron Blossomgame,80,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.5,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,8,1713,4,8,0,2,0,0,0,10,1,0,2,0,8.3
19,2019-01-18,blossja01,Jaron Blossomgame,80,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.0,Location.AWAY,UTAH_JAZZ,28,11,1452,4,4,0,0,3,4,1,4,0,0,0,0,9.7
20,2019-01-19,blossja01,Jaron Blossomgame,80,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.2,Location.AWAY,DENVER_NUGGETS,7,2,1141,1,3,0,1,0,0,0,1,2,1,0,1,1.6
21,2019-01-21,blossja01,Jaron Blossomgame,80,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.2,Location.HOME,CHICAGO_BULLS,4,7,1015,3,8,0,0,1,2,4,2,0,0,1,0,5.9
22,2019-01-23,blossja01,Jaron Blossomgame,80,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.6,Location.AWAY,BOSTON_CELTICS,1,5,1293,2,4,1,2,0,0,1,2,0,0,1,2,2.6
23,2019-01-25,blossja01,Jaron Blossomgame,80,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.HOME,MIAMI_HEAT,15,0,194,0,1,0,0,0,0,0,1,0,0,0,0,-0.4
24,2019-02-02,blossja01,Jaron Blossomgame,80,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.HOME,DALLAS_MAVERICKS,6,0,108,0,1,0,0,0,0,0,1,0,0,0,0,-0.4
25,2019-02-05,blossja01,Jaron Blossomgame,80,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.8,Location.HOME,BOSTON_CELTICS,1,4,1057,2,5,0,2,0,0,1,3,2,0,0,0,4.3
26,2019-02-09,blossja01,Jaron Blossomgame,80,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.4,Location.AWAY,INDIANA_PACERS,11,2,882,1,6,0,5,0,0,0,2,0,0,0,0,-1.2
