,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2018-10-17,willike04,Kenrich Williams,833,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,HOUSTON_ROCKETS,10,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1,2018-10-27,willike04,Kenrich Williams,833,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.4,Location.HOME,UTAH_JAZZ,28,0,779,0,2,0,1,0,0,0,2,0,0,0,0,-2.0
2,2018-11-01,willike04,Kenrich Williams,833,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.2,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,5,202,2,2,1,1,0,0,0,1,0,0,0,0,4.7
3,2018-11-07,willike04,Kenrich Williams,833,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,CHICAGO_BULLS,4,0,262,0,0,0,0,0,0,0,0,0,0,0,0,-0.4
4,2018-11-10,willike04,Kenrich Williams,833,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.4,Location.HOME,PHOENIX_SUNS,23,0,295,0,1,0,0,0,0,0,2,0,0,0,1,-2.3
5,2018-11-28,willike04,Kenrich Williams,833,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,WASHINGTON_WIZARDS,29,0,98,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
6,2018-12-10,willike04,Kenrich Williams,833,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],2.0,Location.AWAY,BOSTON_CELTICS,1,2,196,1,2,0,1,0,0,0,0,0,0,0,0,1.0
7,2018-12-19,willike04,Kenrich Williams,833,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.4,Location.AWAY,MILWAUKEE_BUCKS,16,2,393,1,3,0,0,0,0,2,0,0,0,0,0,1.7
8,2018-12-21,willike04,Kenrich Williams,833,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.6,Location.AWAY,LOS_ANGELES_LAKERS,13,2,648,1,3,0,0,0,0,0,3,0,1,0,1,0.4
9,2018-12-29,willike04,Kenrich Williams,833,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,HOUSTON_ROCKETS,10,0,63,0,0,0,0,0,0,0,0,0,0,0,0,-0.8
10,2019-01-07,willike04,Kenrich Williams,833,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.0,Location.HOME,MEMPHIS_GRIZZLIES,14,0,529,0,2,0,1,0,0,0,0,2,0,0,0,-0.8
11,2019-01-09,willike04,Kenrich Williams,833,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.2,Location.HOME,CLEVELAND_CAVALIERS,5,4,418,1,2,0,1,2,2,1,0,0,0,0,1,2.7
12,2019-01-24,willike04,Kenrich Williams,833,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.3,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,2,1104,1,4,0,1,0,0,1,3,1,0,0,0,1.1
13,2019-01-26,willike04,Kenrich Williams,833,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.0,Location.HOME,SAN_ANTONIO_SPURS,26,2,360,1,1,0,0,0,0,0,0,0,0,0,1,0.7
14,2019-01-29,willike04,Kenrich Williams,833,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],30.7,Location.AWAY,HOUSTON_ROCKETS,10,8,1784,4,7,0,1,0,2,5,11,1,0,1,1,10.7
15,2019-01-30,willike04,Kenrich Williams,833,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],39.1,Location.HOME,DENVER_NUGGETS,7,21,2253,8,14,5,9,0,0,0,8,3,0,2,2,17.1
16,2019-02-02,willike04,Kenrich Williams,833,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.1,Location.AWAY,SAN_ANTONIO_SPURS,26,12,1826,5,7,2,4,0,0,0,8,3,0,0,1,11.0
17,2019-02-04,willike04,Kenrich Williams,833,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],33.1,Location.HOME,INDIANA_PACERS,11,8,2071,3,13,2,8,0,0,2,6,5,2,1,1,7.3
18,2019-02-06,willike04,Kenrich Williams,833,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],29.4,Location.AWAY,CHICAGO_BULLS,4,12,2133,4,9,2,5,2,4,1,6,2,0,2,0,11.0
19,2019-02-08,willike04,Kenrich Williams,833,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],31.200000000000003,Location.HOME,MINNESOTA_TIMBERWOLVES,17,19,2218,6,10,4,7,3,3,0,6,2,0,1,1,16.9
20,2019-02-09,willike04,Kenrich Williams,833,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],39.1,Location.AWAY,MEMPHIS_GRIZZLIES,14,10,2228,4,10,1,6,1,2,6,7,7,0,1,0,14.9
