,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-25,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.699999999999999,Location.HOME,UTAH_JAZZ,28,0,1341,0,2,0,1,0,0,0,1,1,2,0,2,-0.8
1,2016-10-27,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],35.6,Location.HOME,LOS_ANGELES_CLIPPERS,12,23,1938,10,15,1,3,2,2,5,3,2,0,0,0,20.7
2,2016-10-29,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.6,Location.AWAY,DENVER_NUGGETS,7,7,1932,2,6,2,3,1,2,0,3,0,0,0,1,0.7
3,2016-11-01,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.4,Location.HOME,GOLDEN_STATE_WARRIORS,9,6,1567,3,11,0,3,0,0,1,1,0,0,2,0,1.5
4,2016-11-02,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],26.0,Location.AWAY,PHOENIX_SUNS,23,13,2077,5,10,2,4,1,1,2,3,2,1,1,2,10.6
5,2016-11-04,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.7,Location.AWAY,DALLAS_MAVERICKS,6,9,1940,4,8,1,3,0,0,0,1,3,1,0,0,8.4
6,2016-11-06,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],33.4,Location.AWAY,MEMPHIS_GRIZZLIES,14,18,2062,8,15,2,5,0,0,2,5,0,1,2,2,12.4
7,2016-11-08,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],31.700000000000003,Location.HOME,PHOENIX_SUNS,23,20,2009,8,11,2,5,2,2,1,5,1,1,1,3,15.9
8,2016-11-09,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.3,Location.AWAY,LOS_ANGELES_CLIPPERS,12,8,1298,3,5,2,4,0,0,0,4,1,0,1,1,6.5
9,2016-11-11,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],22.1,Location.HOME,SACRAMENTO_KINGS,25,8,2154,3,9,2,4,0,0,3,5,1,0,1,0,7.1
10,2016-11-13,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],30.2,Location.HOME,DENVER_NUGGETS,7,17,1950,6,11,2,4,3,4,1,5,0,0,2,0,14.1
11,2016-11-15,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],28.1,Location.HOME,CHICAGO_BULLS,4,5,1714,2,9,1,4,0,0,3,5,1,3,1,0,5.9
12,2016-11-17,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.2,Location.AWAY,HOUSTON_ROCKETS,10,19,1880,8,12,3,4,0,0,2,4,0,0,0,1,15.0
13,2016-11-18,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.7,Location.AWAY,NEW_ORLEANS_PELICANS,18,10,2111,4,13,2,7,0,0,2,4,1,0,0,2,3.4
14,2016-11-20,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.8,Location.AWAY,BROOKLYN_NETS,2,10,1314,5,7,0,2,0,0,2,2,0,0,0,2,6.3
15,2016-11-22,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.6,Location.AWAY,NEW_YORK_KNICKS,19,15,2059,6,13,1,3,2,4,1,7,0,1,1,3,7.8
16,2016-11-23,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],34.4,Location.AWAY,CLEVELAND_CAVALIERS,5,11,2026,4,10,1,5,2,2,3,4,2,3,1,0,12.0
17,2016-11-25,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],32.7,Location.HOME,NEW_ORLEANS_PELICANS,18,19,1752,8,13,1,3,2,4,5,6,1,1,0,4,14.1
18,2016-11-27,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],30.6,Location.HOME,HOUSTON_ROCKETS,10,18,2294,7,12,2,4,2,2,1,2,0,2,1,0,14.4
19,2016-11-30,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],31.4,Location.HOME,INDIANA_PACERS,11,23,1749,9,14,3,6,2,2,2,0,0,2,0,0,19.0
20,2016-12-03,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],31.9,Location.HOME,MIAMI_HEAT,15,17,1973,6,12,1,3,4,4,2,5,1,1,1,1,14.5
21,2016-12-05,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],28.799999999999997,Location.AWAY,CHICAGO_BULLS,4,11,1881,4,11,1,4,2,3,4,5,2,1,1,2,8.3
22,2016-12-07,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],29.799999999999997,Location.AWAY,MILWAUKEE_BUCKS,16,11,1901,5,13,1,5,0,0,4,0,4,4,0,4,7.9
23,2016-12-10,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.2,Location.AWAY,INDIANA_PACERS,11,7,1832,3,7,1,4,0,0,1,0,0,1,0,1,3.2
24,2016-12-12,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.2,Location.AWAY,LOS_ANGELES_CLIPPERS,12,6,1944,3,7,0,1,0,0,3,3,0,1,0,1,4.5
25,2016-12-13,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],36.8,Location.HOME,OKLAHOMA_CITY_THUNDER,20,15,1495,5,10,1,3,4,4,0,4,0,5,1,1,15.1
26,2016-12-15,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.1,Location.AWAY,DENVER_NUGGETS,7,9,2171,3,7,1,3,2,2,1,2,1,1,1,2,5.0
27,2016-12-17,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],30.4,Location.AWAY,GOLDEN_STATE_WARRIORS,9,17,1807,7,15,3,7,0,0,0,2,0,2,2,1,11.1
28,2016-12-20,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],29.0,Location.AWAY,SACRAMENTO_KINGS,25,11,1453,5,9,0,1,1,3,5,5,0,1,1,0,10.2
29,2016-12-21,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],24.1,Location.HOME,DALLAS_MAVERICKS,6,8,1786,3,9,0,4,2,2,2,6,1,1,1,1,5.1
30,2016-12-23,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.9,Location.HOME,SAN_ANTONIO_SPURS,26,8,2057,4,8,0,2,0,4,1,1,1,1,1,1,3.2
31,2016-12-26,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],25.5,Location.HOME,TORONTO_RAPTORS,27,10,1984,5,9,0,1,0,2,0,5,1,2,2,4,4.9
32,2016-12-28,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.3,Location.HOME,SACRAMENTO_KINGS,25,12,1984,5,7,2,3,0,0,0,4,1,1,0,2,8.8
33,2016-12-30,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.2,Location.AWAY,SAN_ANTONIO_SPURS,26,12,1679,5,8,2,3,0,0,1,0,0,3,1,2,8.8
34,2017-01-01,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],27.5,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,8,1957,3,7,0,2,2,3,1,4,1,2,2,0,9.1
35,2017-01-04,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.9,Location.AWAY,GOLDEN_STATE_WARRIORS,9,10,1805,4,9,2,3,0,0,3,4,1,1,1,2,7.0
36,2017-01-05,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],28.2,Location.HOME,LOS_ANGELES_LAKERS,13,9,1761,4,6,1,2,0,0,0,6,2,1,3,3,8.9
37,2017-01-08,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.9,Location.HOME,DETROIT_PISTONS,8,5,1539,1,4,1,3,2,4,0,2,1,0,1,1,2.8
38,2017-01-10,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],31.5,Location.AWAY,LOS_ANGELES_LAKERS,13,14,1922,5,6,1,2,3,4,0,5,1,1,3,2,13.5
39,2017-01-11,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],23.5,Location.HOME,CLEVELAND_CAVALIERS,5,13,1889,5,10,1,2,2,2,3,2,3,0,0,0,11.2
40,2017-01-16,harklma01,Maurice Harkless,311,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.699999999999999,Location.AWAY,WASHINGTON_WIZARDS,29,0,1116,0,5,0,3,0,0,0,1,1,1,1,1,-3.0
