,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-27,paulch01,Chris Paul,624,[<Position.POINT_GUARD: 'POINT GUARD'>],42.5,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,27,1995,9,19,3,8,6,7,0,5,5,1,0,1,21.1
1,2016-10-30,paulch01,Chris Paul,624,[<Position.POINT_GUARD: 'POINT GUARD'>],32.1,Location.HOME,UTAH_JAZZ,28,9,1736,3,8,1,3,2,2,0,3,9,3,0,3,11.4
2,2016-10-31,paulch01,Chris Paul,624,[<Position.POINT_GUARD: 'POINT GUARD'>],46.0,Location.HOME,PHOENIX_SUNS,23,24,1797,8,15,2,4,6,7,0,5,8,2,0,2,21.8
3,2016-11-02,paulch01,Chris Paul,624,[<Position.POINT_GUARD: 'POINT GUARD'>],54.7,Location.HOME,OKLAHOMA_CITY_THUNDER,20,15,1965,4,11,2,4,5,6,1,10,9,6,0,5,19.1
4,2016-11-04,paulch01,Chris Paul,624,[<Position.POINT_GUARD: 'POINT GUARD'>],71.3,Location.AWAY,MEMPHIS_GRIZZLIES,14,27,1975,6,16,1,8,14,15,1,3,11,6,2,1,31.9
5,2016-11-05,paulch01,Chris Paul,624,[<Position.POINT_GUARD: 'POINT GUARD'>],38.6,Location.AWAY,SAN_ANTONIO_SPURS,26,9,1715,4,11,0,1,1,1,1,7,10,2,0,1,12.9
6,2016-11-07,paulch01,Chris Paul,624,[<Position.POINT_GUARD: 'POINT GUARD'>],52.2,Location.HOME,DETROIT_PISTONS,8,24,1474,8,10,5,5,3,4,0,6,8,2,1,0,29.5
7,2016-11-09,paulch01,Chris Paul,624,[<Position.POINT_GUARD: 'POINT GUARD'>],36.3,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,19,1408,7,14,3,6,2,2,1,3,7,1,0,1,17.7
8,2016-11-11,paulch01,Chris Paul,624,[<Position.POINT_GUARD: 'POINT GUARD'>],42.2,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,17,2147,5,14,2,6,5,5,0,6,10,1,0,0,18.2
9,2016-11-12,paulch01,Chris Paul,624,[<Position.POINT_GUARD: 'POINT GUARD'>],37.8,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,19,1912,4,7,3,4,8,8,0,4,8,2,0,4,19.7
