,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-29,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.6,Location.AWAY,NEW_YORK_KNICKS,19,13,760,5,9,2,2,1,2,2,1,0,1,0,1,8.0
1,2016-10-30,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.0,Location.HOME,WASHINGTON_WIZARDS,29,4,1147,1,4,0,1,2,2,1,4,0,0,0,2,0.3
2,2016-11-01,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.6,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,7,1574,3,7,0,2,1,3,0,3,0,0,0,2,0.2
3,2016-11-02,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.3,Location.HOME,NEW_ORLEANS_PELICANS,18,6,1036,2,6,0,1,2,2,1,3,1,2,1,1,5.8
4,2016-11-04,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.8,Location.HOME,LOS_ANGELES_CLIPPERS,12,0,776,0,1,0,0,0,0,1,3,0,0,1,1,-0.2
5,2016-11-06,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.4,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,3,412,0,2,0,0,3,4,2,0,0,0,1,1,1.5
6,2016-11-08,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.6,Location.HOME,DENVER_NUGGETS,7,9,1032,3,4,1,1,2,2,1,2,0,0,1,0,7.4
7,2016-11-12,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.0,Location.AWAY,MILWAUKEE_BUCKS,16,4,1135,1,3,0,1,2,2,0,5,0,0,1,2,1.7
8,2016-11-14,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.19999999999999996,Location.AWAY,UTAH_JAZZ,28,0,649,0,0,0,0,0,0,1,0,0,0,0,1,-0.3
9,2016-11-16,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.AWAY,LOS_ANGELES_CLIPPERS,12,0,144,0,1,0,0,0,0,1,0,0,0,0,0,-0.8
10,2016-11-18,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.6,Location.AWAY,DALLAS_MAVERICKS,6,2,240,1,2,0,0,0,0,1,2,0,0,0,0,2.3
11,2016-11-19,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],-1.0,Location.HOME,MINNESOTA_TIMBERWOLVES,17,0,110,0,0,0,0,0,0,0,0,0,0,0,1,-1.0
12,2016-11-21,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.0,Location.AWAY,CHARLOTTE_HORNETS,3,1,500,0,1,0,1,1,2,0,0,0,0,0,0,-0.9
13,2016-11-23,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.6,Location.AWAY,PHILADELPHIA_76ERS,22,2,717,1,5,0,0,0,0,1,2,0,2,1,1,1.1
14,2016-11-25,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.4,Location.HOME,MIAMI_HEAT,15,6,1058,2,4,0,0,2,2,1,11,0,0,1,1,6.9
15,2016-11-26,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.6,Location.AWAY,MIAMI_HEAT,15,6,1014,3,5,0,0,0,0,0,3,0,2,0,3,2.4
16,2016-11-28,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],24.4,Location.HOME,CHARLOTTE_HORNETS,3,11,1207,5,13,1,1,0,2,2,10,0,0,0,1,5.3
17,2016-11-30,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.3,Location.AWAY,TORONTO_RAPTORS,27,5,1430,1,5,1,2,2,2,0,4,1,0,0,1,2.0
18,2016-12-01,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.0,Location.HOME,ORLANDO_MAGIC,21,6,1654,2,11,0,1,2,2,2,8,0,0,0,0,1.3
19,2016-12-03,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.4,Location.HOME,LOS_ANGELES_LAKERS,13,7,1216,1,3,1,2,4,4,0,2,0,0,0,0,5.1
20,2016-12-05,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.299999999999999,Location.AWAY,NEW_ORLEANS_PELICANS,18,2,1225,1,8,0,1,0,2,3,6,1,0,0,0,-0.6
21,2016-12-06,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.4,Location.HOME,PHILADELPHIA_76ERS,22,3,595,1,1,1,1,0,0,0,2,0,0,0,0,3.3
22,2016-12-08,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.2,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,2,777,1,2,0,0,0,0,0,1,0,0,0,0,0.5
23,2016-12-10,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],25.9,Location.HOME,GOLDEN_STATE_WARRIORS,9,13,1023,5,10,1,2,2,2,3,4,1,1,0,0,12.6
24,2016-12-13,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.5,Location.AWAY,CLEVELAND_CAVALIERS,5,8,1168,3,4,0,0,2,2,2,8,1,0,0,2,6.9
25,2016-12-14,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.7,Location.HOME,CLEVELAND_CAVALIERS,5,6,1376,2,2,0,0,2,2,1,5,1,1,1,1,8.2
26,2016-12-16,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.4,Location.HOME,SACRAMENTO_KINGS,25,4,742,1,2,0,1,2,2,2,0,0,1,0,1,2.8
27,2016-12-18,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.6,Location.HOME,UTAH_JAZZ,28,7,807,3,7,0,1,1,1,2,1,0,0,0,0,4.2
28,2016-12-20,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.6,Location.HOME,BOSTON_CELTICS,1,3,1033,1,3,0,0,1,2,2,6,0,0,0,3,-1.3
29,2016-12-21,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.2,Location.AWAY,DETROIT_PISTONS,8,2,659,1,1,0,0,0,0,1,0,0,0,0,0,0.4
30,2016-12-23,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.8,Location.HOME,HOUSTON_ROCKETS,10,2,893,1,2,0,0,0,0,1,3,0,2,0,0,3.8
31,2016-12-26,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.6,Location.AWAY,ORLANDO_MAGIC,21,4,972,2,3,0,0,0,0,0,8,0,1,0,0,6.1
32,2016-12-27,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.AWAY,BOSTON_CELTICS,1,0,440,0,2,0,1,0,0,1,0,0,0,0,0,-0.7
33,2016-12-29,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.HOME,OKLAHOMA_CITY_THUNDER,20,0,240,0,0,0,0,0,0,0,1,0,0,0,0,-0.5
34,2016-12-31,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.4,Location.AWAY,SACRAMENTO_KINGS,25,0,785,0,3,0,0,0,0,0,2,0,2,0,1,-1.3
35,2017-01-03,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.4,Location.AWAY,LOS_ANGELES_LAKERS,13,0,313,0,1,0,1,0,0,0,2,0,0,0,0,-0.9
36,2017-01-04,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.6,Location.AWAY,LOS_ANGELES_CLIPPERS,12,5,718,1,3,1,1,2,2,2,1,0,0,0,0,3.4
37,2017-01-06,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.6,Location.AWAY,GOLDEN_STATE_WARRIORS,9,2,329,0,0,0,0,2,2,0,3,0,0,0,0,2.5
38,2017-01-20,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,SACRAMENTO_KINGS,25,0,185,0,2,0,0,0,0,0,0,0,0,0,0,-1.8
39,2017-01-21,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.7,Location.HOME,HOUSTON_ROCKETS,10,0,179,0,1,0,1,0,0,0,1,1,0,0,0,0.3
40,2017-04-09,martija01,Jarell Martin,497,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.9,Location.HOME,DETROIT_PISTONS,8,6,856,3,4,0,0,0,0,0,2,1,2,1,0,8.0
