,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-10-30,evansja01,Jawun Evans,236,[<Position.POINT_GUARD: 'POINT GUARD'>],7.5,Location.HOME,GOLDEN_STATE_WARRIORS,9,6,391,3,5,0,0,0,0,0,0,1,0,0,0,4.4
1,2017-11-01,evansja01,Jawun Evans,236,[<Position.POINT_GUARD: 'POINT GUARD'>],3.4000000000000004,Location.HOME,DALLAS_MAVERICKS,6,3,457,1,4,1,1,0,0,0,2,0,0,0,2,-1.2
2,2017-11-07,evansja01,Jawun Evans,236,[<Position.POINT_GUARD: 'POINT GUARD'>],2.0,Location.AWAY,SAN_ANTONIO_SPURS,26,2,362,1,1,0,0,0,0,0,0,0,0,0,0,1.7
3,2017-11-10,evansja01,Jawun Evans,236,[<Position.POINT_GUARD: 'POINT GUARD'>],6.2,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,3,1008,1,4,0,1,1,2,1,0,0,1,0,1,0.5
4,2017-11-11,evansja01,Jawun Evans,236,[<Position.POINT_GUARD: 'POINT GUARD'>],22.3,Location.AWAY,NEW_ORLEANS_PELICANS,18,11,1390,1,6,1,1,8,8,0,4,3,1,0,1,8.5
5,2017-11-13,evansja01,Jawun Evans,236,[<Position.POINT_GUARD: 'POINT GUARD'>],11.2,Location.HOME,PHILADELPHIA_76ERS,22,7,1121,2,6,0,3,3,5,0,1,2,0,0,0,4.1
6,2017-11-17,evansja01,Jawun Evans,236,[<Position.POINT_GUARD: 'POINT GUARD'>],5.7,Location.AWAY,CLEVELAND_CAVALIERS,5,3,341,1,3,0,0,1,1,0,1,1,0,0,0,1.1
7,2017-11-18,evansja01,Jawun Evans,236,[<Position.POINT_GUARD: 'POINT GUARD'>],4.2,Location.AWAY,CHARLOTTE_HORNETS,3,3,592,1,4,0,2,1,2,0,1,0,0,0,0,-0.7
8,2017-11-20,evansja01,Jawun Evans,236,[<Position.POINT_GUARD: 'POINT GUARD'>],9.7,Location.AWAY,NEW_YORK_KNICKS,19,4,1136,2,8,0,1,0,0,0,1,1,2,0,3,-1.2
9,2017-11-22,evansja01,Jawun Evans,236,[<Position.POINT_GUARD: 'POINT GUARD'>],7.199999999999999,Location.AWAY,ATLANTA_HAWKS,0,4,1161,2,3,0,1,0,0,0,1,2,0,0,1,1.8
