,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-27,feliccr01,Cristiano Felício,246,[<Position.CENTER: 'CENTER'>],4.0,Location.HOME,BOSTON_CELTICS,1,4,465,1,2,0,0,2,2,0,0,0,0,0,0,2.2
1,2016-10-29,feliccr01,Cristiano Felício,246,[<Position.CENTER: 'CENTER'>],15.600000000000001,Location.HOME,INDIANA_PACERS,11,7,1170,3,5,0,0,1,2,3,5,0,0,0,1,6.1
2,2016-10-31,feliccr01,Cristiano Felício,246,[<Position.CENTER: 'CENTER'>],12.9,Location.AWAY,BROOKLYN_NETS,2,4,1353,2,4,0,0,0,0,2,5,1,0,0,1,3.4
3,2016-11-02,feliccr01,Cristiano Felício,246,[<Position.CENTER: 'CENTER'>],3.2,Location.AWAY,BOSTON_CELTICS,1,0,606,0,1,0,0,0,0,0,1,0,1,0,1,-1.2
4,2016-11-04,feliccr01,Cristiano Felício,246,[<Position.CENTER: 'CENTER'>],6.2,Location.HOME,NEW_YORK_KNICKS,19,2,540,1,1,0,0,0,0,1,0,2,0,0,0,3.0
5,2016-11-05,feliccr01,Cristiano Felício,246,[<Position.CENTER: 'CENTER'>],11.6,Location.AWAY,INDIANA_PACERS,11,2,781,1,3,0,0,0,0,2,1,2,1,0,0,4.4
6,2016-11-07,feliccr01,Cristiano Felício,246,[<Position.CENTER: 'CENTER'>],5.6,Location.HOME,ORLANDO_MAGIC,21,2,377,1,1,0,0,0,0,1,2,0,0,0,0,3.0
7,2016-11-15,feliccr01,Cristiano Felício,246,[<Position.CENTER: 'CENTER'>],8.0,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,2,252,1,4,0,0,0,0,3,2,0,0,0,0,1.9
8,2016-11-19,feliccr01,Cristiano Felício,246,[<Position.CENTER: 'CENTER'>],1.2,Location.AWAY,LOS_ANGELES_CLIPPERS,12,0,118,0,0,0,0,0,0,0,1,0,0,0,0,0.3
9,2016-11-20,feliccr01,Cristiano Felício,246,[<Position.CENTER: 'CENTER'>],0.19999999999999996,Location.AWAY,LOS_ANGELES_LAKERS,13,0,134,0,1,0,0,0,0,1,0,0,0,0,1,-1.4
10,2016-11-25,feliccr01,Cristiano Felício,246,[<Position.CENTER: 'CENTER'>],10.5,Location.AWAY,PHILADELPHIA_76ERS,22,0,433,0,5,0,0,0,0,3,2,1,0,1,0,0.2
11,2016-12-03,feliccr01,Cristiano Felício,246,[<Position.CENTER: 'CENTER'>],10.8,Location.AWAY,DALLAS_MAVERICKS,6,3,881,1,3,0,0,1,2,2,2,0,0,1,0,3.6
12,2016-12-06,feliccr01,Cristiano Felício,246,[<Position.CENTER: 'CENTER'>],13.2,Location.AWAY,DETROIT_PISTONS,8,4,896,2,4,0,0,0,1,4,2,0,0,1,1,4.3
13,2016-12-08,feliccr01,Cristiano Felício,246,[<Position.CENTER: 'CENTER'>],16.4,Location.HOME,SAN_ANTONIO_SPURS,26,9,1083,3,5,0,0,3,4,4,3,0,0,0,1,8.6
14,2016-12-10,feliccr01,Cristiano Felício,246,[<Position.CENTER: 'CENTER'>],17.4,Location.HOME,MIAMI_HEAT,15,6,1044,2,3,0,0,2,2,4,3,0,1,0,0,8.2
15,2016-12-13,feliccr01,Cristiano Felício,246,[<Position.CENTER: 'CENTER'>],11.5,Location.HOME,MINNESOTA_TIMBERWOLVES,17,4,907,2,4,0,0,0,0,3,2,1,0,0,0,4.6
16,2016-12-15,feliccr01,Cristiano Felício,246,[<Position.CENTER: 'CENTER'>],17.2,Location.AWAY,MILWAUKEE_BUCKS,16,7,1281,3,4,0,0,1,2,2,4,0,1,0,0,8.6
17,2016-12-16,feliccr01,Cristiano Felício,246,[<Position.CENTER: 'CENTER'>],7.5,Location.HOME,MILWAUKEE_BUCKS,16,1,1180,0,2,0,0,1,2,4,1,1,0,0,1,1.2
