,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2018-10-26,maconda01,Daryl Macon,487,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,TORONTO_RAPTORS,27,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1,2019-01-19,maconda01,Daryl Macon,487,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.0,Location.AWAY,INDIANA_PACERS,11,2,179,1,1,0,0,0,0,0,0,0,1,0,0,2.7
2,2019-02-02,maconda01,Daryl Macon,487,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],-1.0,Location.AWAY,CLEVELAND_CAVALIERS,5,0,89,0,0,0,0,0,0,0,0,0,0,0,1,-1.0
3,2019-02-08,maconda01,Daryl Macon,487,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.0,Location.HOME,MILWAUKEE_BUCKS,16,2,187,1,1,0,0,0,0,0,0,0,0,0,0,1.7
4,2019-03-23,maconda01,Daryl Macon,487,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,GOLDEN_STATE_WARRIORS,9,0,281,0,1,0,0,0,0,0,0,0,0,0,0,-1.1
5,2019-04-01,maconda01,Daryl Macon,487,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.6,Location.HOME,PHILADELPHIA_76ERS,22,2,1391,1,8,0,1,0,0,1,2,4,0,0,2,-2.7
6,2019-04-05,maconda01,Daryl Macon,487,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.9,Location.HOME,MEMPHIS_GRIZZLIES,14,11,1263,4,9,3,6,0,0,1,1,1,0,0,2,5.6
7,2019-04-07,maconda01,Daryl Macon,487,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.4,Location.AWAY,MEMPHIS_GRIZZLIES,14,12,1948,3,7,2,4,4,7,0,7,2,0,0,1,8.8
8,2019-10-23,maconda01,Daryl Macon,487,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,MEMPHIS_GRIZZLIES,14,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,2019-11-12,maconda01,Daryl Macon,487,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.HOME,DETROIT_PISTONS,8,3,410,1,1,1,1,0,0,0,0,0,0,0,0,2.3
10,2019-11-16,maconda01,Daryl Macon,487,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],-0.5,Location.HOME,NEW_ORLEANS_PELICANS,18,0,317,0,2,0,1,0,0,0,0,1,0,0,2,-2.7
11,2019-12-10,maconda01,Daryl Macon,487,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,ATLANTA_HAWKS,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0
