,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-04-04,georgma01,Marcus Georges-Hunt,274,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2,Location.AWAY,CLEVELAND_CAVALIERS,5,0,257,0,1,0,1,0,0,0,1,0,0,0,0,-0.4
1,2017-04-06,georgma01,Marcus Georges-Hunt,274,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.4,Location.HOME,BROOKLYN_NETS,2,8,1216,2,4,1,1,3,4,1,6,0,1,0,1,6.9
2,2017-04-08,georgma01,Marcus Georges-Hunt,274,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,INDIANA_PACERS,11,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3,2017-04-10,georgma01,Marcus Georges-Hunt,274,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.2,Location.AWAY,CHICAGO_BULLS,4,2,720,0,2,0,0,2,2,0,1,2,0,0,0,1.5
4,2017-04-12,georgma01,Marcus Georges-Hunt,274,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.5,Location.HOME,DETROIT_PISTONS,8,4,574,0,0,0,0,4,4,0,0,1,0,0,1,3.7
5,2017-10-24,georgma01,Marcus Georges-Hunt,274,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],-1.0,Location.HOME,INDIANA_PACERS,11,0,279,0,1,0,0,0,0,0,0,0,0,0,1,-1.7
6,2017-10-25,georgma01,Marcus Georges-Hunt,274,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,DETROIT_PISTONS,8,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0.0
7,2017-10-27,georgma01,Marcus Georges-Hunt,274,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,OKLAHOMA_CITY_THUNDER,20,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0.0
8,2017-11-04,georgma01,Marcus Georges-Hunt,274,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,DALLAS_MAVERICKS,6,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,2017-11-05,georgma01,Marcus Georges-Hunt,274,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,CHARLOTTE_HORNETS,3,0,42,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
10,2017-11-08,georgma01,Marcus Georges-Hunt,274,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.0,Location.AWAY,GOLDEN_STATE_WARRIORS,9,2,151,1,1,0,0,0,0,0,0,0,0,0,0,0.9
11,2017-11-17,georgma01,Marcus Georges-Hunt,274,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.7,Location.AWAY,DALLAS_MAVERICKS,6,2,110,1,1,0,0,0,0,1,0,1,1,0,0,4.1
12,2017-11-20,georgma01,Marcus Georges-Hunt,274,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,CHARLOTTE_HORNETS,3,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,2017-11-29,georgma01,Marcus Georges-Hunt,274,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,NEW_ORLEANS_PELICANS,18,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,2017-12-14,georgma01,Marcus Georges-Hunt,274,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.7,Location.HOME,SACRAMENTO_KINGS,25,5,1014,2,3,1,2,0,0,0,1,1,0,0,1,2.9
15,2017-12-16,georgma01,Marcus Georges-Hunt,274,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.0,Location.HOME,PHOENIX_SUNS,23,2,334,1,2,0,1,0,2,0,0,0,1,0,0,0.8
16,2017-12-18,georgma01,Marcus Georges-Hunt,274,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,0,440,0,0,0,0,0,0,0,0,0,0,0,0,-1.2
17,2017-12-20,georgma01,Marcus Georges-Hunt,274,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,DENVER_NUGGETS,7,0,325,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
18,2017-12-23,georgma01,Marcus Georges-Hunt,274,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.5,Location.AWAY,PHOENIX_SUNS,23,1,356,0,0,0,0,1,2,0,0,1,1,0,0,1.5
19,2017-12-25,georgma01,Marcus Georges-Hunt,274,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,LOS_ANGELES_LAKERS,13,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20,2017-12-27,georgma01,Marcus Georges-Hunt,274,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,DENVER_NUGGETS,7,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0.0
