,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-11-28,ellinwa01,Wayne Ellington,230,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.4,Location.HOME,BOSTON_CELTICS,1,9,1601,4,9,1,5,0,0,0,2,2,0,0,0,5.1
1,2016-11-30,ellinwa01,Wayne Ellington,230,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],38.4,Location.AWAY,DENVER_NUGGETS,7,22,1904,8,14,5,9,1,2,0,2,2,4,0,1,20.0
2,2016-12-01,ellinwa01,Wayne Ellington,230,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.0,Location.AWAY,UTAH_JAZZ,28,17,2012,6,9,3,5,2,2,0,0,0,1,0,0,14.1
3,2016-12-03,ellinwa01,Wayne Ellington,230,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.9,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,12,2320,5,13,1,8,1,2,0,2,3,0,0,1,5.8
4,2016-12-06,ellinwa01,Wayne Ellington,230,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.9,Location.HOME,NEW_YORK_KNICKS,19,14,1977,5,14,4,11,0,0,0,2,3,1,0,0,9.5
5,2016-12-07,ellinwa01,Wayne Ellington,230,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.6,Location.AWAY,ATLANTA_HAWKS,0,19,2439,7,15,4,9,1,1,0,3,2,0,0,0,13.6
6,2016-12-09,ellinwa01,Wayne Ellington,230,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.2,Location.AWAY,CLEVELAND_CAVALIERS,5,10,1990,4,12,2,9,0,0,0,1,2,0,0,1,2.7
7,2016-12-10,ellinwa01,Wayne Ellington,230,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.6,Location.AWAY,CHICAGO_BULLS,4,7,1478,3,7,1,3,0,0,1,2,2,0,0,0,4.8
8,2016-12-12,ellinwa01,Wayne Ellington,230,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],29.9,Location.HOME,WASHINGTON_WIZARDS,29,11,1987,3,11,2,9,3,3,0,2,5,2,1,0,10.5
9,2016-12-14,ellinwa01,Wayne Ellington,230,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.100000000000001,Location.HOME,INDIANA_PACERS,11,8,1246,3,10,2,8,0,0,0,3,1,1,0,2,2.0
