,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-28,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],3.2,Location.AWAY,DALLAS_MAVERICKS,6,2,224,1,1,0,0,0,0,0,1,0,0,0,0,1.6
1,2016-11-02,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],37.0,Location.AWAY,NEW_YORK_KNICKS,19,17,1616,8,11,0,0,1,2,5,5,0,1,3,4,15.4
2,2016-11-05,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],11.6,Location.AWAY,ATLANTA_HAWKS,0,4,911,2,2,0,0,0,0,2,1,2,0,1,2,4.0
3,2016-11-09,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],5.7,Location.AWAY,SAN_ANTONIO_SPURS,26,3,298,1,1,0,0,1,1,1,0,1,0,0,0,3.7
4,2016-11-14,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],6.7,Location.HOME,PHILADELPHIA_76ERS,22,2,375,1,3,0,0,0,1,0,1,1,1,0,1,0.9
5,2016-11-17,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],22.299999999999997,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,9,1272,4,13,0,0,1,1,4,5,3,0,0,2,5.1
6,2016-11-23,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],7.6,Location.HOME,TORONTO_RAPTORS,27,6,714,3,3,0,0,0,0,0,3,0,0,0,2,2.8
7,2016-11-25,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],1.0,Location.AWAY,SACRAMENTO_KINGS,25,2,178,1,1,0,0,0,2,0,0,0,0,0,1,-0.1
8,2016-11-29,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],3.2,Location.AWAY,UTAH_JAZZ,28,2,409,1,3,0,0,0,0,1,0,0,0,0,0,1.0
9,2016-12-01,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],29.5,Location.AWAY,GOLDEN_STATE_WARRIORS,9,13,1487,6,10,0,0,1,1,5,5,1,0,1,0,13.6
10,2016-12-02,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],16.6,Location.AWAY,DENVER_NUGGETS,7,8,1224,4,6,0,0,0,0,0,3,0,0,2,1,6.3
11,2016-12-05,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],11.4,Location.HOME,BOSTON_CELTICS,1,7,1119,3,5,0,0,1,1,1,1,0,0,1,1,4.6
12,2016-12-07,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],11.2,Location.HOME,LOS_ANGELES_LAKERS,13,8,537,4,6,0,0,0,0,1,0,0,1,0,1,5.7
13,2016-12-09,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],11.4,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,7,755,3,4,0,0,1,3,1,1,0,1,0,1,4.0
14,2016-12-10,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],18.9,Location.HOME,DALLAS_MAVERICKS,6,12,1130,5,6,1,1,1,1,2,0,1,1,0,0,12.5
15,2016-12-12,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],4.2,Location.HOME,BROOKLYN_NETS,2,0,269,0,0,0,0,0,0,0,1,0,0,1,0,1.0
16,2016-12-14,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],24.3,Location.HOME,SACRAMENTO_KINGS,25,9,983,4,6,0,0,1,2,0,4,1,1,2,0,10.3
17,2016-12-16,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],17.1,Location.HOME,NEW_ORLEANS_PELICANS,18,6,966,3,4,0,1,0,0,1,7,1,0,0,0,7.1
18,2016-12-17,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],4.0,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,4,832,2,4,0,0,0,0,0,0,0,0,0,0,0.8
19,2016-12-20,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],20.0,Location.HOME,SAN_ANTONIO_SPURS,26,9,1321,4,7,0,0,1,3,2,3,2,1,0,1,7.8
20,2016-12-21,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],31.1,Location.AWAY,PHOENIX_SUNS,23,17,1683,8,11,0,0,1,2,0,3,3,0,3,3,13.4
21,2016-12-23,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],27.1,Location.AWAY,MEMPHIS_GRIZZLIES,14,16,1670,7,11,0,0,2,2,2,6,1,0,0,0,13.4
22,2016-12-26,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],23.1,Location.HOME,PHOENIX_SUNS,23,14,1363,5,6,0,0,4,6,1,2,1,0,2,2,11.2
23,2016-12-27,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],13.9,Location.AWAY,DALLAS_MAVERICKS,6,7,1547,3,7,0,0,1,2,2,0,1,0,1,0,4.9
24,2016-12-30,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],41.9,Location.HOME,LOS_ANGELES_CLIPPERS,12,29,1813,10,14,0,0,9,11,2,0,3,1,1,0,26.0
25,2016-12-31,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],23.8,Location.HOME,NEW_YORK_KNICKS,19,13,1969,6,7,0,0,1,1,0,4,4,0,0,0,12.9
26,2017-01-02,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],30.299999999999997,Location.HOME,WASHINGTON_WIZARDS,29,14,1982,6,11,0,0,2,3,3,6,1,0,2,2,11.9
27,2017-01-05,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],21.1,Location.HOME,OKLAHOMA_CITY_THUNDER,20,8,1750,4,7,0,0,0,3,2,6,3,0,0,1,6.2
28,2017-01-06,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],19.3,Location.AWAY,ORLANDO_MAGIC,21,9,1295,3,6,0,0,3,6,1,3,1,1,1,2,6.0
29,2017-01-08,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],36.0,Location.AWAY,TORONTO_RAPTORS,27,28,1538,12,13,0,0,4,6,3,2,0,0,1,1,24.5
30,2017-01-10,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],35.6,Location.HOME,CHARLOTTE_HORNETS,3,14,1754,5,5,0,0,4,6,1,2,2,2,3,0,18.1
31,2017-01-11,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],20.0,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,9,1177,2,4,0,0,5,5,1,4,2,1,0,1,8.7
32,2017-01-13,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],25.0,Location.HOME,MEMPHIS_GRIZZLIES,14,10,1430,5,9,0,0,0,0,1,4,2,2,0,0,10.2
33,2017-01-15,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],35.1,Location.AWAY,BROOKLYN_NETS,2,16,2029,6,9,0,0,4,6,2,6,1,1,2,1,16.6
34,2017-01-17,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],14.2,Location.AWAY,MIAMI_HEAT,15,13,941,5,6,0,0,3,5,1,0,0,0,0,0,9.1
35,2017-01-18,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],40.6,Location.HOME,MILWAUKEE_BUCKS,16,12,1605,5,8,0,0,2,3,4,4,4,0,5,2,15.5
36,2017-01-20,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],18.1,Location.HOME,GOLDEN_STATE_WARRIORS,9,8,1627,4,7,0,0,0,0,1,2,1,1,1,1,5.8
37,2017-01-21,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],9.4,Location.AWAY,MEMPHIS_GRIZZLIES,14,6,937,3,6,0,1,0,0,2,0,2,0,0,2,3.4
38,2017-01-23,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],-1.0,Location.AWAY,MILWAUKEE_BUCKS,16,0,229,0,1,0,0,0,0,0,0,0,0,0,1,-2.5
39,2017-01-25,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],20.9,Location.AWAY,BOSTON_CELTICS,1,11,1474,5,6,0,0,1,2,0,2,3,1,0,0,12.1
40,2017-01-29,harremo01,Montrezl Harrell,314,[<Position.CENTER: 'CENTER'>],21.9,Location.AWAY,INDIANA_PACERS,11,10,1535,5,9,0,0,0,0,6,1,1,0,1,1,9.0
