,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-10-19,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],15.399999999999999,Location.AWAY,TORONTO_RAPTORS,27,8,715,4,6,0,1,0,0,2,0,0,2,0,1,6.6
1,2017-10-24,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.4,Location.AWAY,CLEVELAND_CAVALIERS,5,6,789,2,5,0,1,2,2,1,1,2,0,0,0,4.9
2,2017-10-26,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],17.3,Location.HOME,ATLANTA_HAWKS,0,7,1040,2,6,0,2,3,3,2,2,1,0,2,2,5.3
3,2017-10-28,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.6,Location.HOME,OKLAHOMA_CITY_THUNDER,20,6,1206,1,7,1,7,3,4,0,3,0,0,0,3,-2.2
4,2017-11-01,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,MIAMI_HEAT,15,0,363,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
5,2017-11-03,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.5,Location.AWAY,ORLANDO_MAGIC,21,3,357,1,2,1,1,0,0,0,0,1,1,0,0,3.3
6,2017-11-04,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.19999999999999996,Location.HOME,NEW_ORLEANS_PELICANS,18,0,212,0,1,0,1,0,0,0,1,0,0,0,1,-1.8
7,2017-11-10,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],12.7,Location.HOME,INDIANA_PACERS,11,7,541,3,3,1,1,0,0,0,1,1,1,0,0,7.7
8,2017-11-11,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.2,Location.AWAY,SAN_ANTONIO_SPURS,26,2,809,0,1,0,0,2,2,1,0,0,2,0,0,4.0
9,2017-11-15,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.199999999999999,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,4,1256,0,4,0,2,4,6,1,0,0,1,0,1,-0.5
10,2017-11-17,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.HOME,CHARLOTTE_HORNETS,3,0,934,0,2,0,0,0,0,0,1,0,0,0,0,-2.3
11,2017-11-19,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.AWAY,PHOENIX_SUNS,23,0,226,0,1,0,1,0,0,0,1,0,0,0,0,-0.8
12,2017-11-22,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.9,Location.AWAY,UTAH_JAZZ,28,0,585,0,2,0,1,0,0,0,2,1,0,0,0,-0.5
13,2017-11-24,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],-1.0,Location.AWAY,GOLDEN_STATE_WARRIORS,9,0,196,0,1,0,0,0,0,0,0,0,0,0,1,-1.7
14,2017-12-04,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.HOME,CLEVELAND_CAVALIERS,5,0,254,0,0,0,0,0,0,1,0,0,0,0,0,0.7
15,2017-12-11,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],-0.5,Location.HOME,BOSTON_CELTICS,1,0,236,0,1,0,1,0,0,0,0,1,0,0,2,-2.0
16,2017-12-20,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,ORLANDO_MAGIC,21,0,384,0,2,0,2,0,0,0,0,0,0,0,0,-1.8
17,2017-12-23,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.5999999999999996,Location.AWAY,BOSTON_CELTICS,1,0,333,0,1,0,0,0,0,0,3,0,0,0,0,0.2
18,2018-01-06,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.2,Location.AWAY,INDIANA_PACERS,11,2,566,1,3,0,0,0,0,0,1,0,0,0,0,-0.2
19,2018-01-20,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.AWAY,ATLANTA_HAWKS,0,0,129,0,0,0,0,0,0,0,1,0,0,0,0,0.3
20,2018-01-24,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,PHILADELPHIA_76ERS,22,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,2018-01-28,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.2,Location.HOME,MILWAUKEE_BUCKS,16,0,90,0,0,0,0,0,0,0,1,0,0,0,0,0.3
22,2018-01-31,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.2,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,0,386,0,0,0,0,0,0,0,1,2,1,0,0,2.7
23,2018-10-20,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.4,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,0,208,0,2,0,1,0,0,2,0,0,1,0,0,1.0
24,2018-10-24,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.0,Location.HOME,INDIANA_PACERS,11,2,331,1,1,0,0,0,0,0,0,0,1,0,1,1.3
25,2018-10-29,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.6,Location.HOME,DALLAS_MAVERICKS,6,2,293,1,1,0,0,0,0,0,3,0,1,0,0,3.2
26,2018-10-31,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.3,Location.AWAY,PHOENIX_SUNS,23,6,1133,2,4,0,1,2,2,1,3,1,2,0,0,7.5
27,2018-11-03,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,NEW_ORLEANS_PELICANS,18,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,2018-11-04,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],5.5,Location.HOME,ORLANDO_MAGIC,21,5,668,1,2,0,1,3,3,0,0,1,0,0,1,3.3
29,2018-11-07,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.19999999999999996,Location.AWAY,MIAMI_HEAT,15,0,254,0,0,0,0,0,0,0,1,0,0,0,1,-1.1
30,2018-11-10,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.4,Location.HOME,HOUSTON_ROCKETS,10,8,929,1,2,1,1,5,8,0,2,0,0,0,0,5.2
31,2018-11-12,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.0,Location.AWAY,SACRAMENTO_KINGS,25,0,153,0,2,0,1,0,0,0,0,2,0,0,0,0.0
32,2018-11-14,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.7,Location.AWAY,PHOENIX_SUNS,23,2,659,1,1,0,0,0,0,1,0,1,0,0,1,2.1
33,2018-11-15,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,LOS_ANGELES_CLIPPERS,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
34,2018-11-18,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],1.0,Location.HOME,GOLDEN_STATE_WARRIORS,9,2,155,1,1,0,0,0,0,0,0,0,0,0,1,0.7
35,2018-11-19,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],10.6,Location.AWAY,NEW_ORLEANS_PELICANS,18,4,380,1,1,0,0,2,2,0,3,0,1,0,0,5.2
36,2018-11-21,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,MEMPHIS_GRIZZLIES,14,0,120,0,1,0,1,0,0,0,0,0,0,0,0,-1.1
37,2018-11-23,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,INDIANA_PACERS,11,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,2018-11-24,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.AWAY,MILWAUKEE_BUCKS,16,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,2018-11-28,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],19.8,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,13,720,3,4,1,1,6,6,0,4,2,0,0,1,12.2
40,2018-11-30,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.2,Location.HOME,HOUSTON_ROCKETS,10,3,720,0,2,0,2,3,4,0,1,0,1,0,1,0.7
41,2018-12-02,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,2018-12-04,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],3.9,Location.AWAY,UTAH_JAZZ,28,0,905,0,1,0,0,0,0,0,2,1,0,0,0,0.6
43,2018-12-07,pondequ01,Quincy Pondexter,640,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,LOS_ANGELES_LAKERS,13,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0.0
