,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-11-05,cavanty01,Tyler Cavanaugh,145,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.AWAY,CLEVELAND_CAVALIERS,5,0,180,0,0,0,0,0,0,0,1,0,0,0,0,0.3
1,2017-11-06,cavanty01,Tyler Cavanaugh,145,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,BOSTON_CELTICS,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,-0.4
2,2017-11-10,cavanty01,Tyler Cavanaugh,145,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.AWAY,DETROIT_PISTONS,8,0,54,0,1,0,1,0,0,0,1,0,0,0,0,-0.4
3,2017-11-11,cavanty01,Tyler Cavanaugh,145,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.2,Location.AWAY,WASHINGTON_WIZARDS,29,3,455,1,1,1,1,0,0,0,1,0,0,0,0,2.6
4,2017-11-13,cavanty01,Tyler Cavanaugh,145,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.2,Location.AWAY,NEW_ORLEANS_PELICANS,18,16,1086,6,7,4,4,0,0,1,5,2,0,0,0,16.3
5,2017-11-15,cavanty01,Tyler Cavanaugh,145,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.0,Location.HOME,SACRAMENTO_KINGS,25,3,1159,1,2,1,2,0,0,1,4,4,0,1,0,5.8
6,2017-11-18,cavanty01,Tyler Cavanaugh,145,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.1,Location.HOME,BOSTON_CELTICS,1,0,900,0,4,0,2,0,0,1,2,1,0,0,0,-1.2
7,2017-11-20,cavanty01,Tyler Cavanaugh,145,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.0,Location.AWAY,SAN_ANTONIO_SPURS,26,0,131,0,0,0,0,0,0,0,0,0,1,0,1,0.0
8,2017-11-22,cavanty01,Tyler Cavanaugh,145,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.0,Location.HOME,LOS_ANGELES_CLIPPERS,12,8,1008,4,5,0,1,0,0,0,0,0,0,0,0,5.3
9,2017-11-24,cavanty01,Tyler Cavanaugh,145,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.7,Location.HOME,NEW_YORK_KNICKS,19,8,721,3,6,2,5,0,0,1,0,1,0,0,0,6.0
10,2017-11-25,cavanty01,Tyler Cavanaugh,145,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.800000000000001,Location.HOME,TORONTO_RAPTORS,27,4,544,1,2,0,1,2,2,0,4,0,0,0,1,2.4
11,2017-11-30,cavanty01,Tyler Cavanaugh,145,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.2,Location.HOME,CLEVELAND_CAVALIERS,5,0,302,0,2,0,2,0,0,1,0,2,0,0,0,0.7
