,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-29,chrisra01,Rakeem Christmas,153,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.7,Location.AWAY,CHICAGO_BULLS,4,0,403,0,1,0,0,0,0,0,1,1,0,0,0,-0.1
1,2016-11-21,chrisra01,Rakeem Christmas,153,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.4,Location.HOME,GOLDEN_STATE_WARRIORS,9,3,343,1,3,0,0,1,1,1,1,0,0,1,0,3.0
2,2016-11-30,chrisra01,Rakeem Christmas,153,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3,2017-01-29,chrisra01,Rakeem Christmas,153,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.4,Location.HOME,HOUSTON_ROCKETS,10,5,153,1,1,0,0,3,4,1,1,0,0,1,0,6.0
4,2017-02-04,chrisra01,Rakeem Christmas,153,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.0,Location.HOME,DETROIT_PISTONS,8,0,98,0,1,0,0,0,0,0,0,0,1,0,0,-0.1
5,2017-02-08,chrisra01,Rakeem Christmas,153,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,CLEVELAND_CAVALIERS,5,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,2017-02-15,chrisra01,Rakeem Christmas,153,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.8,Location.AWAY,CLEVELAND_CAVALIERS,5,0,188,0,1,0,0,0,0,2,2,0,0,0,0,1.3
7,2017-02-24,chrisra01,Rakeem Christmas,153,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.0,Location.HOME,MEMPHIS_GRIZZLIES,14,4,813,2,3,0,0,0,0,2,3,0,0,1,1,3.5
8,2017-02-25,chrisra01,Rakeem Christmas,153,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.4,Location.AWAY,MIAMI_HEAT,15,4,965,1,3,0,0,2,2,4,3,0,0,2,2,3.8
9,2017-02-27,chrisra01,Rakeem Christmas,153,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.6,Location.AWAY,HOUSTON_ROCKETS,10,10,1227,4,5,0,0,2,2,1,2,0,0,0,1,7.2
10,2017-03-01,chrisra01,Rakeem Christmas,153,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.7000000000000002,Location.AWAY,SAN_ANTONIO_SPURS,26,1,795,0,1,0,0,1,2,1,0,1,0,0,3,-3.3
11,2017-03-05,chrisra01,Rakeem Christmas,153,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.4,Location.AWAY,ATLANTA_HAWKS,0,2,231,1,1,0,0,0,0,1,1,0,0,0,0,1.5
12,2017-03-06,chrisra01,Rakeem Christmas,153,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.4,Location.AWAY,CHARLOTTE_HORNETS,3,2,557,1,1,0,0,0,0,1,1,0,0,0,0,2.7
