,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],11.2,Location.AWAY,PHILADELPHIA_76ERS,22,4,891,2,5,0,1,0,0,0,1,4,0,0,0,4.0
1,2016-10-28,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],6.4,Location.HOME,PHOENIX_SUNS,23,2,673,1,4,0,0,0,2,1,1,0,0,1,1,-0.5
2,2016-10-30,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],13.0,Location.HOME,LOS_ANGELES_LAKERS,13,5,1205,2,6,1,1,0,1,0,0,2,2,0,1,3.2
3,2016-11-02,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],6.4,Location.AWAY,LOS_ANGELES_CLIPPERS,12,6,921,3,7,0,0,0,0,1,1,0,0,0,2,0.1
4,2016-11-03,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],17.1,Location.AWAY,GOLDEN_STATE_WARRIORS,9,4,1148,2,6,0,2,0,0,1,2,3,2,0,1,4.2
5,2016-11-05,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],17.5,Location.HOME,MINNESOTA_TIMBERWOLVES,17,10,1178,4,8,0,1,2,2,0,0,5,0,0,0,8.3
6,2016-11-07,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],14.8,Location.HOME,MIAMI_HEAT,15,2,1281,1,4,0,0,0,0,1,3,6,0,0,1,4.4
7,2016-11-09,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],7.1,Location.HOME,TORONTO_RAPTORS,27,0,947,0,1,0,1,0,0,0,3,3,0,0,1,0.5
8,2016-11-11,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],14.0,Location.HOME,LOS_ANGELES_CLIPPERS,12,9,1184,3,7,1,1,2,2,0,0,4,0,0,1,6.7
9,2016-11-13,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],3.0,Location.HOME,ORLANDO_MAGIC,21,0,622,0,4,0,2,0,0,0,0,2,0,0,0,-1.8
10,2016-11-14,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],6.9,Location.AWAY,DETROIT_PISTONS,8,0,927,0,4,0,0,0,0,0,2,3,0,0,0,-0.5
11,2016-11-16,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],4.5,Location.HOME,HOUSTON_ROCKETS,10,5,858,2,4,1,1,0,0,0,0,1,0,0,2,1.3
12,2016-11-18,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],6.9,Location.HOME,BROOKLYN_NETS,2,0,644,0,1,0,0,0,0,0,2,1,1,0,0,1.2
13,2016-11-22,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.AWAY,LOS_ANGELES_LAKERS,13,0,233,0,2,0,1,0,0,0,0,0,0,0,0,-1.8
14,2016-11-23,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],1.5,Location.AWAY,SACRAMENTO_KINGS,25,0,486,0,0,0,0,0,0,0,0,1,0,0,0,-0.5
15,2016-11-25,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.AWAY,DENVER_NUGGETS,7,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0
16,2016-11-26,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],1.5,Location.HOME,DETROIT_PISTONS,8,0,222,0,2,0,0,0,0,0,0,1,0,0,0,-0.7
17,2016-11-28,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],7.2,Location.AWAY,NEW_YORK_KNICKS,19,0,698,0,2,0,1,0,0,0,1,4,0,0,0,1.7
18,2016-11-30,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],10.7,Location.HOME,WASHINGTON_WIZARDS,29,2,919,1,2,0,1,0,0,1,0,3,1,0,0,4.4
19,2016-12-04,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],9.7,Location.HOME,NEW_ORLEANS_PELICANS,18,2,664,1,3,0,1,0,1,0,1,5,0,0,1,2.7
20,2016-12-05,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],12.9,Location.AWAY,ATLANTA_HAWKS,0,2,858,1,3,0,1,0,0,0,2,5,1,0,2,3.0
21,2016-12-09,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],5.7,Location.HOME,HOUSTON_ROCKETS,10,0,744,0,3,0,0,0,0,1,0,1,1,0,0,-0.1
22,2016-12-11,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],18.0,Location.HOME,BOSTON_CELTICS,1,9,1233,3,3,1,1,2,4,0,0,2,2,0,0,10.7
23,2016-12-13,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],9.7,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,4,1613,1,6,0,2,2,4,0,1,3,1,0,3,-1.8
24,2016-12-14,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],12.6,Location.AWAY,UTAH_JAZZ,28,7,1354,3,9,1,3,0,0,1,2,2,0,0,1,2.8
25,2016-12-17,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],15.3,Location.HOME,PHOENIX_SUNS,23,7,1317,3,7,0,2,1,1,0,4,1,1,0,1,4.0
26,2016-12-19,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],10.1,Location.HOME,ATLANTA_HAWKS,0,2,1488,1,5,0,2,0,0,2,1,3,0,0,0,2.7
27,2016-12-21,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],13.5,Location.AWAY,NEW_ORLEANS_PELICANS,18,6,865,3,7,0,2,0,0,0,0,5,0,0,0,5.4
28,2016-12-23,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],6.4,Location.AWAY,BOSTON_CELTICS,1,4,1259,2,5,0,3,0,0,0,2,0,0,0,0,0.7
29,2016-12-25,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],9.1,Location.HOME,MINNESOTA_TIMBERWOLVES,17,3,1105,1,3,1,1,0,0,1,2,3,0,0,2,1.9
30,2016-12-27,chrisse01,Semaj Christon,154,[<Position.POINT_GUARD: 'POINT GUARD'>],4.7,Location.AWAY,MIAMI_HEAT,15,0,681,0,0,0,0,0,0,0,1,3,0,0,1,1.0
