,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-27,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],17.4,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,15,937,4,8,2,3,5,7,2,0,0,0,0,0,10.4
1,2016-10-30,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],14.8,Location.HOME,UTAH_JAZZ,28,4,1020,1,8,1,6,1,2,0,4,0,1,1,0,0.5
2,2016-10-31,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],15.0,Location.HOME,PHOENIX_SUNS,23,8,786,2,6,0,3,4,4,2,3,0,1,0,2,4.3
3,2016-11-02,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],21.8,Location.HOME,OKLAHOMA_CITY_THUNDER,20,14,979,6,9,1,2,1,2,1,3,2,0,0,0,12.3
4,2016-11-04,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],12.9,Location.AWAY,MEMPHIS_GRIZZLIES,14,9,731,3,6,2,4,1,2,1,1,1,0,0,0,5.7
5,2016-11-05,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],26.1,Location.AWAY,SAN_ANTONIO_SPURS,26,15,1081,4,8,1,3,6,6,2,6,1,0,0,0,14.1
6,2016-11-07,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],13.3,Location.HOME,DETROIT_PISTONS,8,7,1114,1,6,0,3,5,5,0,4,1,0,0,0,2.7
7,2016-11-09,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],31.1,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,12,891,4,9,2,4,2,2,1,7,1,1,2,1,12.2
8,2016-11-11,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],7.9,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,4,839,2,7,0,2,0,0,0,2,1,0,0,0,0.0
9,2016-11-12,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],11.6,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,8,834,3,7,2,6,0,0,1,2,0,0,0,0,4.8
10,2016-11-14,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],31.700000000000003,Location.HOME,BROOKLYN_NETS,2,9,1098,3,8,2,4,1,2,1,5,1,2,3,1,10.2
11,2016-11-16,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],7.4,Location.HOME,MEMPHIS_GRIZZLIES,14,5,812,2,5,0,1,1,1,1,1,0,0,0,0,2.1
12,2016-11-18,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],9.6,Location.AWAY,SACRAMENTO_KINGS,25,4,651,2,5,0,2,0,0,0,3,0,0,1,1,1.5
13,2016-11-19,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],24.3,Location.HOME,CHICAGO_BULLS,4,16,1128,5,7,3,4,3,4,4,0,1,0,1,1,14.3
14,2016-11-21,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],13.7,Location.HOME,TORONTO_RAPTORS,27,6,825,2,5,0,3,2,2,0,6,1,0,0,1,3.2
15,2016-11-23,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],37.9,Location.AWAY,DALLAS_MAVERICKS,6,16,1318,5,8,1,2,5,6,3,9,1,1,1,0,17.6
16,2016-11-25,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],7.4,Location.AWAY,DETROIT_PISTONS,8,3,862,1,7,0,2,1,2,1,1,0,0,1,1,-2.4
17,2016-11-27,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],11.4,Location.AWAY,INDIANA_PACERS,11,2,1022,1,6,0,2,0,0,1,6,0,1,0,2,-0.7
18,2016-11-29,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],13.0,Location.AWAY,BROOKLYN_NETS,2,6,893,1,4,0,2,4,4,1,4,0,1,0,2,3.3
19,2016-12-01,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],14.8,Location.AWAY,CLEVELAND_CAVALIERS,5,8,986,4,7,0,1,0,0,1,3,0,0,1,1,4.4
20,2016-12-02,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],17.5,Location.AWAY,NEW_ORLEANS_PELICANS,18,7,867,3,5,0,0,1,2,3,2,1,1,0,0,7.9
21,2016-12-04,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],9.6,Location.HOME,INDIANA_PACERS,11,6,733,2,7,2,5,0,0,2,1,0,0,0,0,1.6
22,2016-12-07,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],25.799999999999997,Location.HOME,GOLDEN_STATE_WARRIORS,9,15,975,6,11,1,3,2,2,2,7,0,0,0,0,12.0
23,2016-12-10,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],36.4,Location.HOME,NEW_ORLEANS_PELICANS,18,17,1481,7,12,3,6,0,0,2,10,4,0,0,1,16.0
24,2016-12-12,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],15.3,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,9,879,3,7,1,3,2,2,2,2,1,0,0,0,7.2
25,2016-12-14,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],18.7,Location.AWAY,ORLANDO_MAGIC,21,8,802,3,7,2,2,0,0,2,4,1,0,1,1,5.7
26,2016-12-16,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],14.2,Location.AWAY,MIAMI_HEAT,15,8,772,2,6,0,2,4,4,1,5,0,0,0,1,4.2
27,2016-12-18,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],18.8,Location.AWAY,WASHINGTON_WIZARDS,29,14,744,4,7,2,5,4,4,3,1,0,0,0,0,11.9
28,2016-12-20,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],11.4,Location.HOME,DENVER_NUGGETS,7,10,1016,4,5,2,3,0,1,0,2,0,0,0,1,6.1
29,2016-12-22,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],33.7,Location.HOME,SAN_ANTONIO_SPURS,26,14,1736,5,10,1,5,3,3,2,4,5,1,1,1,13.8
30,2016-12-23,speigma01,Marreese Speights,729,[<Position.CENTER: 'CENTER'>],17.8,Location.HOME,DALLAS_MAVERICKS,6,10,855,4,7,2,3,0,0,1,3,0,1,0,0,8.9
