,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-30,netora01,Raul Neto,577,[<Position.POINT_GUARD: 'POINT GUARD'>],1.7000000000000002,Location.AWAY,LOS_ANGELES_CLIPPERS,12,0,248,0,0,0,0,0,0,0,1,1,0,0,1,0.0
1,2016-11-02,netora01,Raul Neto,577,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,DALLAS_MAVERICKS,6,0,60,0,0,0,0,0,0,0,0,0,0,0,0,-0.4
2,2016-11-07,netora01,Raul Neto,577,[<Position.POINT_GUARD: 'POINT GUARD'>],1.5,Location.AWAY,PHILADELPHIA_76ERS,22,0,138,0,1,0,0,0,0,0,0,1,0,0,0,0.0
3,2016-11-14,netora01,Raul Neto,577,[<Position.POINT_GUARD: 'POINT GUARD'>],1.2,Location.HOME,MEMPHIS_GRIZZLIES,14,0,126,0,1,0,1,0,0,0,1,0,0,0,0,-0.4
4,2016-11-20,netora01,Raul Neto,577,[<Position.POINT_GUARD: 'POINT GUARD'>],6.0,Location.AWAY,DENVER_NUGGETS,7,6,175,2,3,1,1,1,1,0,0,0,0,0,0,4.7
5,2016-11-23,netora01,Raul Neto,577,[<Position.POINT_GUARD: 'POINT GUARD'>],1.0,Location.HOME,DENVER_NUGGETS,7,2,142,1,1,0,0,0,0,0,0,0,0,0,1,0.7
6,2016-11-25,netora01,Raul Neto,577,[<Position.POINT_GUARD: 'POINT GUARD'>],2.0,Location.HOME,ATLANTA_HAWKS,0,2,178,1,1,0,0,0,0,0,0,0,0,0,0,1.7
7,2016-12-01,netora01,Raul Neto,577,[<Position.POINT_GUARD: 'POINT GUARD'>],2.0,Location.HOME,MIAMI_HEAT,15,3,432,1,1,1,1,0,0,0,0,0,0,0,1,1.3
8,2016-12-06,netora01,Raul Neto,577,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,PHOENIX_SUNS,23,0,119,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
9,2016-12-08,netora01,Raul Neto,577,[<Position.POINT_GUARD: 'POINT GUARD'>],6.9,Location.HOME,GOLDEN_STATE_WARRIORS,9,5,827,2,5,1,2,0,0,0,2,1,0,0,2,0.8
