,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2018-03-09,purviro01,Rodney Purvis,654,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.2,Location.AWAY,SACRAMENTO_KINGS,25,2,618,1,4,0,3,0,0,0,1,0,0,0,0,-0.9
1,2018-03-10,purviro01,Rodney Purvis,654,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.5,Location.AWAY,LOS_ANGELES_CLIPPERS,12,6,783,2,3,0,1,2,2,0,0,1,0,0,0,5.0
2,2018-03-13,purviro01,Rodney Purvis,654,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.2,Location.AWAY,SAN_ANTONIO_SPURS,26,2,883,0,3,0,1,2,2,0,1,0,1,0,3,-2.2
3,2018-03-14,purviro01,Rodney Purvis,654,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.0,Location.HOME,MILWAUKEE_BUCKS,16,5,341,2,3,1,2,0,0,0,0,0,0,1,1,3.0
4,2018-03-16,purviro01,Rodney Purvis,654,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.199999999999999,Location.HOME,BOSTON_CELTICS,1,4,817,1,3,1,3,1,1,0,1,0,0,1,1,1.9
5,2018-03-22,purviro01,Rodney Purvis,654,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.5,Location.HOME,PHILADELPHIA_76ERS,22,19,1318,8,12,3,5,0,0,0,0,1,0,0,0,13.7
6,2018-03-24,purviro01,Rodney Purvis,654,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.9,Location.HOME,PHOENIX_SUNS,23,6,998,2,6,2,4,0,0,0,2,1,0,0,1,2.1
7,2018-03-28,purviro01,Rodney Purvis,654,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.1,Location.HOME,BROOKLYN_NETS,2,2,1423,0,6,0,4,2,2,0,3,1,1,0,0,-0.8
8,2018-03-30,purviro01,Rodney Purvis,654,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.9,Location.HOME,CHICAGO_BULLS,4,5,1369,2,7,1,5,0,0,0,2,1,1,0,0,3.2
9,2018-04-01,purviro01,Rodney Purvis,654,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.5,Location.AWAY,ATLANTA_HAWKS,0,0,669,0,2,0,2,0,0,0,0,1,0,0,0,-1.1
10,2018-04-03,purviro01,Rodney Purvis,654,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.9,Location.AWAY,NEW_YORK_KNICKS,19,6,1555,2,11,1,6,1,2,0,2,3,0,0,2,-0.6
11,2018-04-04,purviro01,Rodney Purvis,654,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.1,Location.HOME,DALLAS_MAVERICKS,6,7,1380,3,11,1,5,0,0,0,3,1,0,1,0,2.0
12,2018-04-06,purviro01,Rodney Purvis,654,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.1,Location.HOME,CHARLOTTE_HORNETS,3,12,1617,5,13,1,3,1,2,1,2,3,0,0,0,6.7
13,2018-04-08,purviro01,Rodney Purvis,654,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.6,Location.AWAY,TORONTO_RAPTORS,27,4,1005,2,5,0,1,0,0,0,3,2,0,0,0,2.4
14,2018-04-09,purviro01,Rodney Purvis,654,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.7,Location.AWAY,MILWAUKEE_BUCKS,16,0,1088,0,5,0,1,0,0,0,1,1,0,0,0,-2.9
15,2018-04-11,purviro01,Rodney Purvis,654,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.5,Location.HOME,WASHINGTON_WIZARDS,29,16,1512,5,13,2,6,4,4,0,5,1,0,0,2,7.9
