,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-25,macksh01,Shelvin Mack,486,[<Position.POINT_GUARD: 'POINT GUARD'>],17.2,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,4,888,2,5,0,1,0,0,0,1,4,2,0,0,6.0
1,2016-10-28,macksh01,Shelvin Mack,486,[<Position.POINT_GUARD: 'POINT GUARD'>],17.3,Location.HOME,LOS_ANGELES_LAKERS,13,9,1354,4,8,0,1,1,2,0,4,1,1,0,1,5.7
2,2016-10-30,macksh01,Shelvin Mack,486,[<Position.POINT_GUARD: 'POINT GUARD'>],2.5,Location.AWAY,LOS_ANGELES_CLIPPERS,12,4,828,2,5,0,2,0,0,0,0,1,0,0,3,-2.6
3,2016-11-01,macksh01,Shelvin Mack,486,[<Position.POINT_GUARD: 'POINT GUARD'>],16.2,Location.AWAY,SAN_ANTONIO_SPURS,26,14,1145,6,9,2,2,0,0,0,1,0,1,0,2,9.0
4,2016-11-02,macksh01,Shelvin Mack,486,[<Position.POINT_GUARD: 'POINT GUARD'>],12.9,Location.HOME,DALLAS_MAVERICKS,6,4,869,1,8,1,6,1,2,0,2,3,1,0,1,0.7
5,2016-11-04,macksh01,Shelvin Mack,486,[<Position.POINT_GUARD: 'POINT GUARD'>],12.2,Location.HOME,SAN_ANTONIO_SPURS,26,7,1282,2,8,1,2,2,2,0,1,2,1,0,2,2.1
6,2016-11-06,macksh01,Shelvin Mack,486,[<Position.POINT_GUARD: 'POINT GUARD'>],6.6,Location.AWAY,NEW_YORK_KNICKS,19,4,746,2,3,0,0,0,0,0,3,2,0,0,4,1.0
7,2016-11-07,macksh01,Shelvin Mack,486,[<Position.POINT_GUARD: 'POINT GUARD'>],20.5,Location.AWAY,PHILADELPHIA_76ERS,22,8,1710,3,6,2,2,0,0,0,0,5,2,0,1,8.7
8,2016-11-09,macksh01,Shelvin Mack,486,[<Position.POINT_GUARD: 'POINT GUARD'>],19.1,Location.AWAY,CHARLOTTE_HORNETS,3,6,1466,3,11,0,3,0,0,1,2,5,1,0,1,3.5
9,2016-11-11,macksh01,Shelvin Mack,486,[<Position.POINT_GUARD: 'POINT GUARD'>],22.2,Location.AWAY,ORLANDO_MAGIC,21,9,1532,3,9,1,3,2,2,1,5,2,2,0,3,5.3
10,2016-11-12,macksh01,Shelvin Mack,486,[<Position.POINT_GUARD: 'POINT GUARD'>],16.4,Location.AWAY,MIAMI_HEAT,15,12,1369,6,8,0,2,0,0,0,2,2,0,0,1,8.6
11,2016-11-14,macksh01,Shelvin Mack,486,[<Position.POINT_GUARD: 'POINT GUARD'>],25.6,Location.HOME,MEMPHIS_GRIZZLIES,14,17,1651,7,9,2,3,1,2,2,1,4,0,0,1,15.8
12,2016-11-17,macksh01,Shelvin Mack,486,[<Position.POINT_GUARD: 'POINT GUARD'>],1.5,Location.HOME,CHICAGO_BULLS,4,2,787,1,3,0,0,0,0,0,0,1,0,0,2,-1.4
13,2016-11-19,macksh01,Shelvin Mack,486,[<Position.POINT_GUARD: 'POINT GUARD'>],12.7,Location.AWAY,HOUSTON_ROCKETS,10,4,1312,2,6,0,2,0,1,0,1,7,0,0,3,1.6
14,2016-11-20,macksh01,Shelvin Mack,486,[<Position.POINT_GUARD: 'POINT GUARD'>],8.3,Location.AWAY,DENVER_NUGGETS,7,3,980,1,8,0,0,1,2,1,3,1,0,0,1,-1.7
15,2016-11-23,macksh01,Shelvin Mack,486,[<Position.POINT_GUARD: 'POINT GUARD'>],3.9,Location.HOME,DENVER_NUGGETS,7,0,735,0,3,0,0,0,0,0,2,1,0,0,0,-1.6
16,2016-11-25,macksh01,Shelvin Mack,486,[<Position.POINT_GUARD: 'POINT GUARD'>],20.5,Location.HOME,ATLANTA_HAWKS,0,4,1086,2,6,0,2,0,0,0,0,5,4,0,3,4.3
17,2016-11-28,macksh01,Shelvin Mack,486,[<Position.POINT_GUARD: 'POINT GUARD'>],9.2,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,7,812,3,4,1,1,0,0,0,1,0,1,0,2,3.9
18,2016-11-29,macksh01,Shelvin Mack,486,[<Position.POINT_GUARD: 'POINT GUARD'>],15.0,Location.HOME,HOUSTON_ROCKETS,10,9,1205,4,5,1,2,0,0,0,0,2,1,0,0,9.5
19,2016-12-01,macksh01,Shelvin Mack,486,[<Position.POINT_GUARD: 'POINT GUARD'>],25.5,Location.HOME,MIAMI_HEAT,15,11,1967,4,9,1,2,2,4,0,5,5,1,0,2,8.7
20,2016-12-03,macksh01,Shelvin Mack,486,[<Position.POINT_GUARD: 'POINT GUARD'>],20.2,Location.HOME,DENVER_NUGGETS,7,8,1558,3,9,0,1,2,2,0,1,4,2,0,1,6.6
