,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
160,2018-11-20,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],26.0,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,7,1597,3,7,1,1,0,0,0,5,6,1,1,2,7.9
161,2018-11-21,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],22.5,Location.AWAY,BOSTON_CELTICS,1,10,1379,4,10,0,0,2,2,6,4,1,0,0,1,8.9
162,2018-11-23,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],44.2,Location.HOME,NEW_ORLEANS_PELICANS,18,17,1996,7,12,0,0,3,4,4,7,2,1,3,1,18.6
163,2018-11-25,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],54.7,Location.AWAY,MEMPHIS_GRIZZLIES,14,21,2451,9,16,0,1,3,6,6,20,3,0,0,2,20.9
164,2018-11-27,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],41.8,Location.AWAY,DETROIT_PISTONS,8,16,2144,8,16,0,1,0,0,4,10,2,1,1,0,15.7
165,2018-11-28,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],21.7,Location.AWAY,PHILADELPHIA_76ERS,22,17,1560,6,9,0,0,5,5,5,1,1,0,0,4,12.4
166,2018-12-01,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],18.4,Location.HOME,MILWAUKEE_BUCKS,16,8,1614,4,6,0,0,0,1,1,6,2,0,0,1,7.1
167,2018-12-03,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],36.2,Location.HOME,WASHINGTON_WIZARDS,29,13,1503,6,10,0,0,1,2,6,10,2,1,0,2,14.8
168,2018-12-06,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],30.7,Location.AWAY,BOSTON_CELTICS,1,14,1425,7,12,0,0,0,0,5,6,1,0,1,1,12.9
169,2018-12-08,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],47.3,Location.HOME,BROOKLYN_NETS,2,23,1588,10,13,0,0,3,5,3,11,3,1,0,0,24.4
170,2018-12-09,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],9.8,Location.HOME,CHARLOTTE_HORNETS,3,6,1090,3,6,0,0,0,0,3,1,0,0,0,1,3.6
171,2018-12-12,kanteen01,Enes Kanter,427,[<Position.CENTER: 'CENTER'>],35.5,Location.AWAY,CLEVELAND_CAVALIERS,5,20,1950,8,12,1,1,3,3,3,7,3,0,0,1,19.3
