,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,chandty01,Tyson Chandler,147,[<Position.CENTER: 'CENTER'>],19.0,Location.HOME,SACRAMENTO_KINGS,25,8,1376,4,5,0,0,0,2,3,7,0,0,0,1,6.9
1,2016-10-28,chandty01,Tyson Chandler,147,[<Position.CENTER: 'CENTER'>],18.0,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,5,2289,2,3,0,0,1,1,2,8,0,1,0,2,4.5
2,2016-10-30,chandty01,Tyson Chandler,147,[<Position.CENTER: 'CENTER'>],29.099999999999998,Location.HOME,GOLDEN_STATE_WARRIORS,9,8,1695,3,5,0,0,2,4,3,15,1,0,0,2,9.0
3,2016-10-31,chandty01,Tyson Chandler,147,[<Position.CENTER: 'CENTER'>],12.9,Location.AWAY,LOS_ANGELES_CLIPPERS,12,4,1087,1,2,0,0,2,2,2,5,1,0,0,1,3.2
4,2016-11-02,chandty01,Tyson Chandler,147,[<Position.CENTER: 'CENTER'>],30.099999999999994,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,6,1685,2,4,0,0,2,2,2,16,1,0,1,2,9.2
5,2016-11-04,chandty01,Tyson Chandler,147,[<Position.CENTER: 'CENTER'>],35.099999999999994,Location.AWAY,NEW_ORLEANS_PELICANS,18,12,2154,5,8,0,0,2,2,3,15,1,0,0,0,14.9
6,2016-11-06,chandty01,Tyson Chandler,147,[<Position.CENTER: 'CENTER'>],29.4,Location.AWAY,LOS_ANGELES_LAKERS,13,9,1795,4,4,0,0,1,2,2,10,0,3,0,3,11.0
7,2016-11-16,chandty01,Tyson Chandler,147,[<Position.CENTER: 'CENTER'>],17.0,Location.AWAY,DENVER_NUGGETS,7,5,1245,2,2,0,0,1,2,0,5,0,0,2,0,5.7
8,2016-11-25,chandty01,Tyson Chandler,147,[<Position.CENTER: 'CENTER'>],13.4,Location.HOME,MINNESOTA_TIMBERWOLVES,17,6,683,3,3,0,0,0,0,3,4,0,0,0,1,5.8
9,2016-11-27,chandty01,Tyson Chandler,147,[<Position.CENTER: 'CENTER'>],34.0,Location.HOME,DENVER_NUGGETS,7,10,2303,5,6,0,0,0,0,4,11,0,0,2,0,14.9
10,2016-11-30,chandty01,Tyson Chandler,147,[<Position.CENTER: 'CENTER'>],27.299999999999997,Location.HOME,ATLANTA_HAWKS,0,6,1490,3,5,0,0,0,0,3,6,1,3,1,3,7.4
11,2016-12-03,chandty01,Tyson Chandler,147,[<Position.CENTER: 'CENTER'>],15.799999999999997,Location.AWAY,GOLDEN_STATE_WARRIORS,9,2,1197,1,1,0,0,0,0,4,5,2,1,0,3,4.2
12,2016-12-06,chandty01,Tyson Chandler,147,[<Position.CENTER: 'CENTER'>],16.5,Location.AWAY,UTAH_JAZZ,28,10,1662,3,7,0,0,4,4,4,1,1,0,0,1,7.9
13,2016-12-07,chandty01,Tyson Chandler,147,[<Position.CENTER: 'CENTER'>],29.0,Location.HOME,INDIANA_PACERS,11,10,1892,5,6,0,0,0,0,3,7,2,2,0,2,11.8
14,2016-12-09,chandty01,Tyson Chandler,147,[<Position.CENTER: 'CENTER'>],23.0,Location.AWAY,LOS_ANGELES_LAKERS,13,4,1392,1,3,0,0,2,4,1,9,0,1,2,2,4.5
15,2016-12-11,chandty01,Tyson Chandler,147,[<Position.CENTER: 'CENTER'>],37.2,Location.HOME,NEW_ORLEANS_PELICANS,18,14,2132,5,6,0,0,4,5,7,14,0,0,0,2,17.7
16,2016-12-13,chandty01,Tyson Chandler,147,[<Position.CENTER: 'CENTER'>],44.599999999999994,Location.HOME,NEW_YORK_KNICKS,19,13,2476,5,8,0,0,3,3,9,14,0,1,1,2,18.4
17,2016-12-15,chandty01,Tyson Chandler,147,[<Position.CENTER: 'CENTER'>],16.6,Location.HOME,SAN_ANTONIO_SPURS,26,4,1558,2,5,0,0,0,0,3,5,0,2,0,3,1.9
18,2016-12-17,chandty01,Tyson Chandler,147,[<Position.CENTER: 'CENTER'>],23.799999999999997,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,10,1594,5,5,0,0,0,1,3,6,0,1,0,0,12.2
19,2016-12-19,chandty01,Tyson Chandler,147,[<Position.CENTER: 'CENTER'>],19.4,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,9,1920,2,2,0,0,5,8,1,11,0,0,0,4,6.0
20,2016-12-21,chandty01,Tyson Chandler,147,[<Position.CENTER: 'CENTER'>],9.7,Location.HOME,HOUSTON_ROCKETS,10,3,1208,1,1,0,0,1,3,3,3,1,0,0,2,3.2
21,2016-12-23,chandty01,Tyson Chandler,147,[<Position.CENTER: 'CENTER'>],29.9,Location.HOME,PHILADELPHIA_76ERS,22,15,1984,5,9,0,0,5,8,3,9,1,0,0,1,12.4
22,2016-12-26,chandty01,Tyson Chandler,147,[<Position.CENTER: 'CENTER'>],14.6,Location.AWAY,HOUSTON_ROCKETS,10,6,1171,3,6,0,0,0,0,5,3,0,0,0,1,5.6
