,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-27,napiesh01,Shabazz Napier,573,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,LOS_ANGELES_CLIPPERS,12,0,55,0,0,0,0,0,0,0,0,0,0,0,0,-0.8
1,2016-10-29,napiesh01,Shabazz Napier,573,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.AWAY,DENVER_NUGGETS,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2,2016-11-01,napiesh01,Shabazz Napier,573,[<Position.POINT_GUARD: 'POINT GUARD'>],2.5,Location.HOME,GOLDEN_STATE_WARRIORS,9,0,607,0,1,0,1,0,0,0,0,1,1,0,2,-1.4
3,2016-11-04,napiesh01,Shabazz Napier,573,[<Position.POINT_GUARD: 'POINT GUARD'>],8.4,Location.AWAY,DALLAS_MAVERICKS,6,3,538,1,2,1,2,0,0,0,2,2,0,0,0,3.6
4,2016-11-08,napiesh01,Shabazz Napier,573,[<Position.POINT_GUARD: 'POINT GUARD'>],10.0,Location.HOME,PHOENIX_SUNS,23,6,632,2,3,2,3,0,2,0,0,2,1,0,2,3.1
5,2016-11-09,napiesh01,Shabazz Napier,573,[<Position.POINT_GUARD: 'POINT GUARD'>],22.4,Location.AWAY,LOS_ANGELES_CLIPPERS,12,11,1281,4,10,1,6,2,3,0,2,2,2,0,0,9.2
6,2016-11-15,napiesh01,Shabazz Napier,573,[<Position.POINT_GUARD: 'POINT GUARD'>],4.2,Location.HOME,CHICAGO_BULLS,4,3,252,1,2,1,1,0,2,0,1,0,0,0,0,1.5
7,2016-11-17,napiesh01,Shabazz Napier,573,[<Position.POINT_GUARD: 'POINT GUARD'>],13.2,Location.AWAY,HOUSTON_ROCKETS,10,0,339,0,4,0,4,0,0,0,1,4,2,0,0,2.3
8,2016-11-18,napiesh01,Shabazz Napier,573,[<Position.POINT_GUARD: 'POINT GUARD'>],4.2,Location.AWAY,NEW_ORLEANS_PELICANS,18,4,105,1,1,0,0,2,2,0,1,0,0,0,1,3.0
9,2016-11-20,napiesh01,Shabazz Napier,573,[<Position.POINT_GUARD: 'POINT GUARD'>],5.0,Location.AWAY,BROOKLYN_NETS,2,5,288,1,2,1,2,2,2,0,0,0,0,0,0,4.0
10,2016-11-23,napiesh01,Shabazz Napier,573,[<Position.POINT_GUARD: 'POINT GUARD'>],7.0,Location.AWAY,CLEVELAND_CAVALIERS,5,4,241,1,3,1,2,1,1,0,0,2,0,0,0,3.7
11,2016-11-27,napiesh01,Shabazz Napier,573,[<Position.POINT_GUARD: 'POINT GUARD'>],4.2,Location.HOME,HOUSTON_ROCKETS,10,0,297,0,2,0,2,0,0,0,1,0,1,0,0,-0.5
12,2016-11-30,napiesh01,Shabazz Napier,573,[<Position.POINT_GUARD: 'POINT GUARD'>],3.0,Location.HOME,INDIANA_PACERS,11,0,122,0,0,0,0,0,0,0,0,0,1,0,0,1.0
13,2016-12-12,napiesh01,Shabazz Napier,573,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.AWAY,LOS_ANGELES_CLIPPERS,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,2016-12-13,napiesh01,Shabazz Napier,573,[<Position.POINT_GUARD: 'POINT GUARD'>],4.7,Location.HOME,OKLAHOMA_CITY_THUNDER,20,2,404,0,0,0,0,2,2,0,1,1,0,0,0,2.6
15,2016-12-15,napiesh01,Shabazz Napier,573,[<Position.POINT_GUARD: 'POINT GUARD'>],1.5,Location.AWAY,DENVER_NUGGETS,7,0,72,0,0,0,0,0,0,0,0,1,0,0,0,0.7
