,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-25,davised01,Ed Davis,193,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.9,Location.HOME,UTAH_JAZZ,28,6,1447,2,3,0,0,2,2,3,4,1,0,1,0,8.6
1,2016-10-27,davised01,Ed Davis,193,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.6,Location.HOME,LOS_ANGELES_CLIPPERS,12,0,753,0,1,0,0,0,0,0,3,0,1,0,0,-0.4
2,2016-10-29,davised01,Ed Davis,193,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.9,Location.AWAY,DENVER_NUGGETS,7,4,796,2,2,0,0,0,0,0,2,1,1,0,1,3.1
3,2016-11-01,davised01,Ed Davis,193,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.1,Location.HOME,GOLDEN_STATE_WARRIORS,9,0,938,0,4,0,0,0,0,1,2,1,0,1,0,-1.7
4,2016-11-02,davised01,Ed Davis,193,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.2,Location.AWAY,PHOENIX_SUNS,23,2,924,1,3,0,0,0,0,2,4,0,1,2,1,4.3
5,2016-11-04,davised01,Ed Davis,193,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.6,Location.AWAY,DALLAS_MAVERICKS,6,2,552,1,1,0,0,0,2,2,1,0,0,0,1,0.8
6,2016-11-06,davised01,Ed Davis,193,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.8,Location.AWAY,MEMPHIS_GRIZZLIES,14,2,790,0,1,0,0,2,2,0,4,0,0,0,0,1.3
7,2016-11-08,davised01,Ed Davis,193,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.4000000000000004,Location.HOME,PHOENIX_SUNS,23,2,998,1,2,0,0,0,1,1,1,0,0,0,3,-3.4
8,2016-11-09,davised01,Ed Davis,193,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,LOS_ANGELES_CLIPPERS,12,0,100,0,0,0,0,0,0,0,0,0,0,0,0,-1.2
9,2016-11-11,davised01,Ed Davis,193,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.4,Location.HOME,SACRAMENTO_KINGS,25,5,635,1,3,0,0,3,4,1,1,0,0,0,1,2.5
10,2016-11-13,davised01,Ed Davis,193,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.9,Location.HOME,DENVER_NUGGETS,7,2,1283,1,4,0,0,0,2,3,4,1,1,2,1,3.4
11,2016-11-15,davised01,Ed Davis,193,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.799999999999997,Location.HOME,CHICAGO_BULLS,4,9,1131,4,5,0,0,1,3,4,5,0,0,0,2,6.6
12,2016-11-17,davised01,Ed Davis,193,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.2,Location.AWAY,HOUSTON_ROCKETS,10,1,740,0,2,0,0,1,2,3,3,0,1,0,0,1.2
13,2016-11-18,davised01,Ed Davis,193,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.2,Location.AWAY,NEW_ORLEANS_PELICANS,18,2,1271,1,4,0,0,0,0,3,8,2,0,0,0,3.9
14,2016-11-20,davised01,Ed Davis,193,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.7,Location.AWAY,BROOKLYN_NETS,2,3,1158,0,1,0,0,3,4,2,4,3,0,2,2,4.4
15,2016-11-22,davised01,Ed Davis,193,[<Position.POWER_FORWARD: 'POWER FORWARD'>],31.0,Location.AWAY,NEW_YORK_KNICKS,19,14,2002,7,9,0,0,0,0,4,6,0,0,2,1,14.7
16,2016-11-23,davised01,Ed Davis,193,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.6,Location.AWAY,CLEVELAND_CAVALIERS,5,4,1074,1,4,0,0,2,2,1,2,2,0,0,2,1.1
17,2016-11-25,davised01,Ed Davis,193,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.2,Location.HOME,NEW_ORLEANS_PELICANS,18,9,1682,4,6,0,0,1,1,2,4,0,1,1,0,9.1
18,2016-11-27,davised01,Ed Davis,193,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.1,Location.HOME,HOUSTON_ROCKETS,10,7,1333,3,3,0,0,1,2,1,2,1,0,0,0,6.5
19,2016-11-30,davised01,Ed Davis,193,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.299999999999997,Location.HOME,INDIANA_PACERS,11,2,1937,1,3,0,0,0,0,5,4,1,1,1,2,3.8
