,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2020-01-31,martije02,Jeremiah Martin,498,[<Position.POINT_GUARD: 'POINT GUARD'>],1.2,Location.HOME,CHICAGO_BULLS,4,0,139,0,1,0,0,0,0,0,1,0,0,0,0,-0.4
1,2020-02-05,martije02,Jeremiah Martin,498,[<Position.POINT_GUARD: 'POINT GUARD'>],6.5,Location.HOME,GOLDEN_STATE_WARRIORS,9,2,517,1,3,0,0,0,0,0,0,1,1,0,0,2.0
2,2020-03-06,martije02,Jeremiah Martin,498,[<Position.POINT_GUARD: 'POINT GUARD'>],5.7,Location.HOME,SAN_ANTONIO_SPURS,26,0,301,0,1,0,1,0,0,0,1,1,0,1,0,1.0
3,2020-07-31,martije02,Jeremiah Martin,498,[<Position.POINT_GUARD: 'POINT GUARD'>],14.4,Location.HOME,ORLANDO_MAGIC,21,7,572,3,8,1,5,0,0,0,2,2,1,0,1,4.2
4,2020-08-04,martije02,Jeremiah Martin,498,[<Position.POINT_GUARD: 'POINT GUARD'>],21.6,Location.AWAY,MILWAUKEE_BUCKS,16,9,1187,3,10,1,4,2,4,1,2,2,1,1,0,6.4
5,2020-08-05,martije02,Jeremiah Martin,498,[<Position.POINT_GUARD: 'POINT GUARD'>],28.2,Location.AWAY,BOSTON_CELTICS,1,20,942,8,12,2,4,2,2,0,1,4,1,0,2,16.1
6,2020-08-07,martije02,Jeremiah Martin,498,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,SACRAMENTO_KINGS,25,0,108,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
7,2020-08-11,martije02,Jeremiah Martin,498,[<Position.POINT_GUARD: 'POINT GUARD'>],37.4,Location.AWAY,ORLANDO_MAGIC,21,24,1616,8,15,1,4,7,8,0,2,6,1,0,1,20.3
8,2020-08-13,martije02,Jeremiah Martin,498,[<Position.POINT_GUARD: 'POINT GUARD'>],11.0,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,2,564,1,2,0,0,0,0,0,0,2,2,0,0,4.0
9,2020-08-17,martije02,Jeremiah Martin,498,[<Position.POINT_GUARD: 'POINT GUARD'>],8.5,Location.AWAY,TORONTO_RAPTORS,27,5,525,2,4,1,2,0,0,0,0,1,0,1,1,3.0
10,2020-08-21,martije02,Jeremiah Martin,498,[<Position.POINT_GUARD: 'POINT GUARD'>],4.4,Location.HOME,TORONTO_RAPTORS,27,3,371,1,6,1,2,0,0,0,2,0,0,0,1,-1.2
11,2020-08-23,martije02,Jeremiah Martin,498,[<Position.POINT_GUARD: 'POINT GUARD'>],9.7,Location.HOME,TORONTO_RAPTORS,27,4,720,1,4,1,1,1,1,0,1,3,0,0,0,3.6
