,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-10-18,paulbr01,Brandon Paul,623,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,MINNESOTA_TIMBERWOLVES,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1,2017-10-21,paulbr01,Brandon Paul,623,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,CHICAGO_BULLS,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2,2017-10-23,paulbr01,Brandon Paul,623,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.HOME,TORONTO_RAPTORS,27,0,438,0,0,0,0,0,0,0,0,2,0,0,0,0.6
3,2017-10-25,paulbr01,Brandon Paul,623,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.2,Location.AWAY,MIAMI_HEAT,15,7,1159,2,3,2,2,1,2,1,0,0,0,0,0,4.8
4,2017-10-27,paulbr01,Brandon Paul,623,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.9,Location.AWAY,ORLANDO_MAGIC,21,5,1286,2,3,0,1,1,2,0,2,1,1,1,1,4.1
5,2017-10-29,paulbr01,Brandon Paul,623,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.399999999999999,Location.AWAY,INDIANA_PACERS,11,6,1262,2,4,2,4,0,0,0,2,0,3,0,3,3.4
6,2017-10-30,paulbr01,Brandon Paul,623,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],29.5,Location.AWAY,BOSTON_CELTICS,1,18,1780,6,8,3,4,3,3,0,5,1,1,1,2,15.5
7,2017-11-02,paulbr01,Brandon Paul,623,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2000000000000002,Location.HOME,GOLDEN_STATE_WARRIORS,9,1,1235,0,6,0,2,1,2,0,1,0,0,0,1,-4.3
8,2017-11-03,paulbr01,Brandon Paul,623,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.5,Location.HOME,CHARLOTTE_HORNETS,3,2,388,1,2,0,0,0,0,0,0,1,0,0,1,0.3
9,2017-11-05,paulbr01,Brandon Paul,623,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.9,Location.HOME,PHOENIX_SUNS,23,11,1643,4,6,2,4,1,2,0,2,3,3,0,2,10.5
10,2017-11-07,paulbr01,Brandon Paul,623,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.699999999999999,Location.HOME,LOS_ANGELES_CLIPPERS,12,0,715,0,1,0,1,0,0,0,1,3,1,0,2,0.3
11,2017-11-10,paulbr01,Brandon Paul,623,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.0,Location.HOME,MILWAUKEE_BUCKS,16,0,570,0,2,0,2,0,0,0,0,0,1,0,1,-1.8
12,2017-11-11,paulbr01,Brandon Paul,623,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.0,Location.HOME,CHICAGO_BULLS,4,15,1514,6,9,3,5,0,1,0,5,4,1,0,2,14.0
13,2017-11-14,paulbr01,Brandon Paul,623,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.7,Location.AWAY,DALLAS_MAVERICKS,6,2,594,1,3,0,2,0,0,0,1,1,0,0,0,0.9
14,2017-11-15,paulbr01,Brandon Paul,623,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.5,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,0,265,0,1,0,0,0,0,0,0,1,0,0,0,0.0
15,2017-11-17,paulbr01,Brandon Paul,623,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2,Location.HOME,OKLAHOMA_CITY_THUNDER,20,0,132,0,0,0,0,0,0,0,1,0,0,0,0,0.3
16,2017-11-20,paulbr01,Brandon Paul,623,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.HOME,ATLANTA_HAWKS,0,0,215,0,1,0,1,0,0,0,0,0,1,0,0,0.3
17,2017-11-22,paulbr01,Brandon Paul,623,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.7,Location.AWAY,NEW_ORLEANS_PELICANS,18,2,748,1,2,0,1,0,1,0,1,1,1,0,0,2.6
