,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-29,diallch01,Cheick Diallo,204,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.2,Location.AWAY,SAN_ANTONIO_SPURS,26,0,343,0,2,0,0,0,0,1,0,0,0,1,0,0.0
1,2016-11-29,diallch01,Cheick Diallo,204,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,LOS_ANGELES_LAKERS,13,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2,2016-12-10,diallch01,Cheick Diallo,204,[<Position.POWER_FORWARD: 'POWER FORWARD'>],37.5,Location.AWAY,LOS_ANGELES_CLIPPERS,12,19,1840,8,15,0,0,3,6,3,7,1,2,0,1,15.2
3,2016-12-11,diallch01,Cheick Diallo,204,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.8,Location.AWAY,PHOENIX_SUNS,23,4,554,1,3,0,0,2,2,2,2,0,0,0,0,3.5
4,2016-12-16,diallch01,Cheick Diallo,204,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.9,Location.AWAY,HOUSTON_ROCKETS,10,10,1322,4,5,0,0,2,2,2,5,1,0,1,1,11.0
5,2016-12-18,diallch01,Cheick Diallo,204,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.8,Location.AWAY,SAN_ANTONIO_SPURS,26,6,570,3,4,0,0,0,0,1,3,0,0,0,0,6.0
6,2017-01-09,diallch01,Cheick Diallo,204,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,NEW_YORK_KNICKS,19,0,327,0,4,0,0,0,0,0,0,0,0,0,0,-3.6
7,2017-01-20,diallch01,Cheick Diallo,204,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.7,Location.HOME,BROOKLYN_NETS,2,2,592,1,6,0,0,0,0,3,3,1,1,1,0,3.2
8,2017-01-23,diallch01,Cheick Diallo,204,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,CLEVELAND_CAVALIERS,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,2017-03-01,diallch01,Cheick Diallo,204,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.HOME,DETROIT_PISTONS,8,0,108,0,1,0,0,0,0,1,0,0,0,0,0,0.0
10,2017-03-19,diallch01,Cheick Diallo,204,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.HOME,MINNESOTA_TIMBERWOLVES,17,0,89,0,1,0,0,0,0,0,1,0,0,0,0,-0.4
11,2017-03-26,diallch01,Cheick Diallo,204,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.0,Location.AWAY,DENVER_NUGGETS,7,2,237,1,3,0,0,0,0,0,0,0,0,0,0,0.3
