,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2018-01-24,drewla02,Larry Drew,219,[<Position.POINT_GUARD: 'POINT GUARD'>],1.5,Location.HOME,CHICAGO_BULLS,4,0,553,0,3,0,2,0,0,0,0,1,0,0,0,-1.8
1,2018-01-26,drewla02,Larry Drew,219,[<Position.POINT_GUARD: 'POINT GUARD'>],0.19999999999999996,Location.AWAY,SAN_ANTONIO_SPURS,26,0,163,0,1,0,0,0,0,1,0,0,0,0,1,-1.4
2,2018-01-29,drewla02,Larry Drew,219,[<Position.POINT_GUARD: 'POINT GUARD'>],3.5,Location.AWAY,MILWAUKEE_BUCKS,16,2,159,1,3,0,1,0,0,0,0,1,0,0,0,1.0
3,2018-03-17,drewla02,Larry Drew,219,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,HOUSTON_ROCKETS,10,0,269,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
4,2018-03-18,drewla02,Larry Drew,219,[<Position.POINT_GUARD: 'POINT GUARD'>],1.5,Location.HOME,BOSTON_CELTICS,1,0,339,0,3,0,0,0,0,0,0,1,0,0,0,-1.8
5,2018-03-20,drewla02,Larry Drew,219,[<Position.POINT_GUARD: 'POINT GUARD'>],10.2,Location.HOME,DALLAS_MAVERICKS,6,6,805,2,3,2,2,0,0,1,0,2,0,0,0,6.4
6,2018-03-21,drewla02,Larry Drew,219,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,INDIANA_PACERS,11,0,449,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
7,2018-03-24,drewla02,Larry Drew,219,[<Position.POINT_GUARD: 'POINT GUARD'>],12.7,Location.AWAY,HOUSTON_ROCKETS,10,9,1139,4,7,1,2,0,0,1,0,3,0,0,2,5.7
8,2018-03-27,drewla02,Larry Drew,219,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,2018-04-04,drewla02,Larry Drew,219,[<Position.POINT_GUARD: 'POINT GUARD'>],3.0,Location.HOME,MEMPHIS_GRIZZLIES,14,0,319,0,2,0,1,0,0,0,0,2,0,0,0,0.0
