,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,westbru01,Russell Westbrook,815,[<Position.POINT_GUARD: 'POINT GUARD'>],57.9,Location.AWAY,PHILADELPHIA_76ERS,22,32,2183,11,21,1,2,9,11,1,11,9,0,0,2,28.4
1,2016-10-28,westbru01,Russell Westbrook,815,[<Position.POINT_GUARD: 'POINT GUARD'>],82.6,Location.HOME,PHOENIX_SUNS,23,51,2719,17,44,2,10,15,20,3,10,10,2,0,5,32.9
2,2016-10-30,westbru01,Russell Westbrook,815,[<Position.POINT_GUARD: 'POINT GUARD'>],69.2,Location.HOME,LOS_ANGELES_LAKERS,13,33,2019,11,21,5,6,6,6,4,7,16,1,1,7,32.3
3,2016-11-02,westbru01,Russell Westbrook,815,[<Position.POINT_GUARD: 'POINT GUARD'>],48.7,Location.AWAY,LOS_ANGELES_CLIPPERS,12,35,1959,14,30,0,7,7,9,1,5,5,3,0,10,15.9
4,2016-11-03,westbru01,Russell Westbrook,815,[<Position.POINT_GUARD: 'POINT GUARD'>],45.2,Location.AWAY,GOLDEN_STATE_WARRIORS,9,20,1732,4,15,2,4,10,14,1,5,10,1,2,6,13.9
5,2016-11-05,westbru01,Russell Westbrook,815,[<Position.POINT_GUARD: 'POINT GUARD'>],54.2,Location.HOME,MINNESOTA_TIMBERWOLVES,17,28,1702,9,18,4,5,6,8,2,4,8,3,0,2,26.2
6,2016-11-07,westbru01,Russell Westbrook,815,[<Position.POINT_GUARD: 'POINT GUARD'>],31.5,Location.HOME,MIAMI_HEAT,15,14,1599,5,16,1,6,3,3,2,3,11,0,0,5,9.0
7,2016-11-09,westbru01,Russell Westbrook,815,[<Position.POINT_GUARD: 'POINT GUARD'>],55.9,Location.HOME,TORONTO_RAPTORS,27,36,2326,9,26,3,12,15,18,2,5,7,1,2,8,21.6
8,2016-11-11,westbru01,Russell Westbrook,815,[<Position.POINT_GUARD: 'POINT GUARD'>],58.3,Location.HOME,LOS_ANGELES_CLIPPERS,12,29,2116,9,25,3,5,8,9,1,13,9,1,0,4,20.6
9,2016-11-13,westbru01,Russell Westbrook,815,[<Position.POINT_GUARD: 'POINT GUARD'>],77.4,Location.HOME,ORLANDO_MAGIC,21,41,2258,14,21,0,3,13,18,2,10,16,0,0,2,42.7
10,2016-11-14,westbru01,Russell Westbrook,815,[<Position.POINT_GUARD: 'POINT GUARD'>],56.0,Location.AWAY,DETROIT_PISTONS,8,33,2014,11,21,0,2,11,12,2,13,8,0,0,7,24.6
11,2016-11-16,westbru01,Russell Westbrook,815,[<Position.POINT_GUARD: 'POINT GUARD'>],51.9,Location.HOME,HOUSTON_ROCKETS,10,30,2166,9,20,2,4,10,11,1,6,9,2,0,6,24.0
12,2016-11-18,westbru01,Russell Westbrook,815,[<Position.POINT_GUARD: 'POINT GUARD'>],61.5,Location.HOME,BROOKLYN_NETS,2,30,2031,13,21,0,1,4,5,3,7,13,1,0,3,31.4
13,2016-11-20,westbru01,Russell Westbrook,815,[<Position.POINT_GUARD: 'POINT GUARD'>],62.7,Location.HOME,INDIANA_PACERS,11,31,2420,13,34,2,8,3,5,5,6,15,1,0,7,20.2
