,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2018-10-22,evansja02,Jacob Evans,237,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.7,Location.HOME,PHOENIX_SUNS,23,2,472,1,2,0,0,0,0,0,1,1,0,0,0,2.0
1,2018-10-24,evansja02,Jacob Evans,237,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.2,Location.HOME,WASHINGTON_WIZARDS,29,2,243,1,1,0,0,0,0,0,1,2,0,0,0,3.0
2,2018-10-26,evansja02,Jacob Evans,237,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.AWAY,NEW_YORK_KNICKS,19,0,124,0,0,0,0,0,0,0,0,2,0,0,0,1.4
3,2018-10-28,evansja02,Jacob Evans,237,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,BROOKLYN_NETS,2,0,387,0,0,0,0,0,0,0,0,0,0,0,0,-0.4
4,2018-10-29,evansja02,Jacob Evans,237,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.2,Location.AWAY,CHICAGO_BULLS,4,0,965,0,4,0,0,0,0,1,0,2,0,0,1,-2.5
5,2018-10-31,evansja02,Jacob Evans,237,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.HOME,NEW_ORLEANS_PELICANS,18,0,84,0,0,0,0,0,0,0,0,0,1,0,0,1.0
6,2018-11-05,evansja02,Jacob Evans,237,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2,Location.HOME,MEMPHIS_GRIZZLIES,14,0,366,0,2,0,1,0,0,0,1,0,0,0,0,-1.5
7,2018-11-10,evansja02,Jacob Evans,237,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.5,Location.HOME,BROOKLYN_NETS,2,0,261,0,2,0,0,0,0,0,0,1,0,0,1,-1.7
8,2018-11-15,evansja02,Jacob Evans,237,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.1,Location.AWAY,HOUSTON_ROCKETS,10,3,667,1,3,1,2,0,0,0,3,1,0,0,1,0.7
9,2018-11-18,evansja02,Jacob Evans,237,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,SAN_ANTONIO_SPURS,26,0,29,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
