,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,harrijo01,Joe Harris,319,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],34.3,Location.AWAY,BOSTON_CELTICS,1,16,1515,6,15,4,9,0,0,0,4,3,2,2,3,10.4
1,2016-10-28,harrijo01,Joe Harris,319,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.1,Location.HOME,INDIANA_PACERS,11,6,1075,2,7,2,6,0,0,0,3,1,1,0,1,2.7
2,2016-10-29,harrijo01,Joe Harris,319,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.9,Location.AWAY,MILWAUKEE_BUCKS,16,5,1093,2,7,1,4,0,0,0,2,1,1,0,2,0.8
3,2016-10-31,harrijo01,Joe Harris,319,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.9,Location.HOME,CHICAGO_BULLS,4,9,1370,4,8,1,5,0,1,0,2,1,1,0,1,4.7
4,2016-11-02,harrijo01,Joe Harris,319,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.9,Location.HOME,DETROIT_PISTONS,8,13,1589,6,9,1,4,0,0,0,2,1,1,0,2,8.6
5,2016-11-04,harrijo01,Joe Harris,319,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.1,Location.HOME,CHARLOTTE_HORNETS,3,0,1371,0,4,0,2,0,0,0,3,1,0,0,1,-3.4
6,2016-11-08,harrijo01,Joe Harris,319,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.7,Location.HOME,MINNESOTA_TIMBERWOLVES,17,11,1370,5,9,1,5,0,0,0,1,1,0,0,0,6.9
7,2016-11-09,harrijo01,Joe Harris,319,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.9,Location.AWAY,NEW_YORK_KNICKS,19,8,1748,3,7,1,4,1,2,1,6,1,1,0,1,5.5
8,2016-11-12,harrijo01,Joe Harris,319,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.9,Location.AWAY,PHOENIX_SUNS,23,19,1458,6,10,5,8,2,2,2,0,1,0,0,3,11.9
9,2016-11-14,harrijo01,Joe Harris,319,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.4,Location.AWAY,LOS_ANGELES_CLIPPERS,12,8,1510,3,6,1,3,1,2,1,1,2,2,0,1,6.4
10,2016-11-15,harrijo01,Joe Harris,319,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.1,Location.AWAY,LOS_ANGELES_LAKERS,13,7,1764,3,9,1,7,0,0,0,3,1,1,0,1,1.9
11,2016-11-18,harrijo01,Joe Harris,319,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.2,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,7,1220,2,3,1,1,2,4,0,1,2,0,0,0,6.6
12,2016-11-20,harrijo01,Joe Harris,319,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.3,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,8,1616,2,7,0,3,4,4,0,4,3,0,0,2,4.8
13,2016-11-23,harrijo01,Joe Harris,319,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.6,Location.HOME,BOSTON_CELTICS,1,12,1487,4,7,4,6,0,0,0,3,0,0,0,3,5.8
