,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-25,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.9,Location.HOME,NEW_YORK_KNICKS,19,2,831,1,3,0,1,0,0,1,1,3,0,1,2,1.3
1,2016-10-28,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.8,Location.AWAY,TORONTO_RAPTORS,27,6,1212,1,4,1,1,3,4,0,4,2,3,0,2,6.0
2,2016-10-29,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.5,Location.HOME,ORLANDO_MAGIC,21,5,1129,2,3,1,1,0,0,0,0,1,3,0,1,4.4
3,2016-11-01,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.899999999999999,Location.HOME,HOUSTON_ROCKETS,10,8,1544,3,4,2,3,0,0,0,2,1,2,0,2,6.5
4,2016-11-03,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.4,Location.HOME,BOSTON_CELTICS,1,15,1548,3,7,2,5,7,8,0,2,2,0,0,0,11.3
5,2016-11-05,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.1,Location.AWAY,PHILADELPHIA_76ERS,22,7,1532,3,4,1,2,0,0,1,2,3,1,0,1,8.4
6,2016-11-08,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.0,Location.HOME,ATLANTA_HAWKS,0,5,1305,2,4,1,2,0,0,2,3,4,2,0,2,7.3
7,2016-11-11,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.8,Location.AWAY,WASHINGTON_WIZARDS,29,6,1615,2,4,0,2,2,2,2,2,0,4,0,2,7.2
8,2016-11-13,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.6,Location.HOME,CHARLOTTE_HORNETS,3,15,1943,6,9,3,5,0,0,1,2,2,0,1,3,11.5
9,2016-11-15,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.899999999999999,Location.HOME,TORONTO_RAPTORS,27,4,1647,1,5,1,5,1,2,0,2,3,0,2,1,3.2
10,2016-11-16,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.6,Location.AWAY,INDIANA_PACERS,11,2,1700,1,6,0,1,0,0,1,2,2,0,0,3,-2.9
11,2016-11-18,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.0,Location.HOME,DETROIT_PISTONS,8,9,1010,3,5,2,3,1,1,0,0,2,0,0,0,7.3
12,2016-11-23,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.4,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,6,992,2,4,2,3,0,0,1,1,2,0,0,1,3.4
13,2016-11-25,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.6,Location.HOME,DALLAS_MAVERICKS,6,5,683,1,3,1,3,2,2,0,3,2,0,1,1,4.9
14,2016-11-29,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.4,Location.AWAY,MILWAUKEE_BUCKS,16,2,1039,1,3,0,2,0,0,2,0,0,1,0,1,1.7
15,2016-12-01,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.4,Location.HOME,LOS_ANGELES_CLIPPERS,12,4,1217,1,4,0,2,2,2,0,2,0,0,1,0,2.5
16,2016-12-02,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.1,Location.AWAY,CHICAGO_BULLS,4,9,1162,4,6,1,2,0,0,0,3,3,1,0,2,7.6
17,2016-12-05,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.5,Location.AWAY,TORONTO_RAPTORS,27,2,1228,1,1,0,0,0,0,0,0,1,0,0,0,0.4
18,2016-12-07,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.7,Location.AWAY,NEW_YORK_KNICKS,19,14,1404,4,8,4,6,2,2,0,6,1,2,0,3,9.9
19,2016-12-09,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.3,Location.HOME,MIAMI_HEAT,15,10,1275,4,8,2,4,0,0,0,4,1,1,0,1,7.5
20,2016-12-10,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.0,Location.HOME,CHARLOTTE_HORNETS,3,16,1929,5,8,4,6,2,2,0,5,2,1,0,1,14.5
21,2016-12-13,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.4,Location.HOME,MEMPHIS_GRIZZLIES,14,5,1436,2,5,1,3,0,0,0,2,2,0,1,2,2.2
22,2016-12-14,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.3,Location.AWAY,MEMPHIS_GRIZZLIES,14,5,1336,2,5,0,2,1,2,0,4,3,0,0,5,0.2
23,2016-12-17,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.3,Location.HOME,LOS_ANGELES_LAKERS,13,8,1751,3,9,1,6,1,1,2,2,1,0,0,1,3.0
24,2016-12-20,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.8,Location.AWAY,MILWAUKEE_BUCKS,16,6,1956,2,8,1,4,1,2,0,4,2,1,0,0,4.0
25,2016-12-21,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.6,Location.HOME,MILWAUKEE_BUCKS,16,10,1740,3,7,3,4,1,2,0,3,4,1,1,0,10.9
26,2016-12-23,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.1,Location.HOME,BROOKLYN_NETS,2,7,1092,3,9,1,5,0,0,0,3,1,0,0,1,2.1
27,2016-12-25,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.0,Location.HOME,GOLDEN_STATE_WARRIORS,9,7,1752,1,9,1,5,4,4,3,2,2,1,1,1,4.7
28,2016-12-26,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.2,Location.AWAY,DETROIT_PISTONS,8,11,1966,4,10,1,3,2,2,0,1,2,3,0,4,6.3
29,2016-12-29,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.9,Location.HOME,BOSTON_CELTICS,1,6,1775,2,6,1,4,1,2,2,0,1,1,0,0,4.1
30,2016-12-31,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.1,Location.AWAY,CHARLOTTE_HORNETS,3,4,1283,2,6,0,2,0,0,1,2,1,1,0,1,0.6
31,2017-01-02,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.3,Location.HOME,NEW_ORLEANS_PELICANS,18,3,1877,1,7,0,3,1,2,2,2,1,1,1,0,2.1
32,2017-01-04,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.6,Location.HOME,CHICAGO_BULLS,4,4,1426,1,5,0,1,2,3,1,2,2,0,0,1,2.2
33,2017-01-06,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.2,Location.AWAY,BROOKLYN_NETS,2,8,1795,2,3,0,1,4,4,0,1,2,1,0,0,9.0
34,2017-01-08,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.1,Location.AWAY,PHOENIX_SUNS,23,10,1571,4,7,2,4,0,0,0,3,1,1,2,0,10.7
35,2017-01-10,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.4,Location.AWAY,UTAH_JAZZ,28,2,1277,1,5,0,2,0,0,1,1,0,0,0,0,-1.3
36,2017-01-11,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.4,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,6,1543,3,5,0,1,0,2,0,2,2,0,0,0,4.1
37,2017-01-13,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.0,Location.AWAY,SACRAMENTO_KINGS,25,16,1566,6,9,4,6,0,0,0,0,0,2,0,0,14.1
38,2017-01-16,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],33.8,Location.AWAY,GOLDEN_STATE_WARRIORS,9,15,1778,5,10,2,5,3,4,0,9,0,3,0,1,14.3
39,2017-01-19,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.9,Location.HOME,PHOENIX_SUNS,23,17,1780,6,8,5,6,0,0,1,1,1,1,1,0,15.2
40,2017-01-21,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.6,Location.HOME,SAN_ANTONIO_SPURS,26,11,2267,4,8,3,5,0,0,1,2,2,2,0,1,10.3
41,2017-01-23,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.4,Location.AWAY,NEW_ORLEANS_PELICANS,18,10,1678,4,10,2,6,0,0,0,2,2,1,0,0,7.2
42,2017-01-25,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.6,Location.HOME,SACRAMENTO_KINGS,25,16,1674,6,9,4,7,0,0,0,3,2,2,0,0,15.6
43,2017-01-27,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.7,Location.HOME,BROOKLYN_NETS,2,6,1426,2,8,0,5,2,3,0,1,1,3,0,0,4.4
44,2017-01-29,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.1,Location.HOME,OKLAHOMA_CITY_THUNDER,20,16,2018,5,11,5,8,1,2,2,1,1,1,0,1,10.7
45,2017-01-30,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.8,Location.AWAY,DALLAS_MAVERICKS,6,8,1813,1,6,1,3,5,6,0,4,0,0,0,0,4.6
46,2017-02-01,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],29.9,Location.HOME,MINNESOTA_TIMBERWOLVES,17,9,1655,3,9,3,7,0,0,1,6,1,2,2,1,9.1
47,2017-02-04,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.799999999999997,Location.AWAY,NEW_YORK_KNICKS,19,5,2143,2,7,1,6,0,0,1,8,2,0,0,0,4.2
48,2017-02-06,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.4,Location.AWAY,WASHINGTON_WIZARDS,29,0,1416,0,2,0,1,0,0,0,2,0,0,0,0,-2.0
49,2017-02-14,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.5,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,9,1535,3,9,3,8,0,0,0,0,1,0,0,1,2.8
50,2017-02-15,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.2,Location.HOME,INDIANA_PACERS,11,6,1533,2,5,2,4,0,0,0,1,2,0,0,0,3.8
51,2017-02-23,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.6,Location.HOME,NEW_YORK_KNICKS,19,5,1371,2,9,1,6,0,0,1,2,0,2,0,0,1.2
52,2017-02-25,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.7,Location.HOME,CHICAGO_BULLS,4,5,1392,2,9,0,4,1,2,1,5,1,0,1,2,-0.5
53,2017-02-27,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.8,Location.HOME,MILWAUKEE_BUCKS,16,3,1880,1,4,1,3,0,0,0,4,0,1,1,1,2.5
54,2017-03-01,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.5,Location.AWAY,BOSTON_CELTICS,1,2,1269,1,4,0,3,0,0,0,0,1,0,1,1,-1.2
55,2017-03-03,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.1,Location.AWAY,ATLANTA_HAWKS,0,8,1654,2,7,2,6,2,2,1,2,1,0,0,1,4.1
56,2017-03-04,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.0,Location.AWAY,MIAMI_HEAT,15,9,1627,3,7,1,2,2,2,0,0,2,1,0,1,6.7
57,2017-03-06,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.1,Location.HOME,MIAMI_HEAT,15,8,1581,3,9,1,2,1,2,0,3,1,0,0,0,3.7
58,2017-03-09,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.7,Location.AWAY,DETROIT_PISTONS,8,8,2123,3,8,2,5,0,0,0,1,1,0,0,2,2.2
59,2017-03-11,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.8,Location.AWAY,ORLANDO_MAGIC,21,15,1836,5,7,3,4,2,2,1,3,2,0,0,1,12.9
60,2017-03-12,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.0,Location.AWAY,HOUSTON_ROCKETS,10,7,1784,2,9,1,6,2,2,0,5,2,0,2,1,4.0
61,2017-03-14,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.0,Location.HOME,DETROIT_PISTONS,8,18,2155,8,13,2,3,0,0,0,5,0,0,0,0,13.2
62,2017-03-16,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.6,Location.HOME,UTAH_JAZZ,28,9,1328,4,11,1,6,0,0,0,3,0,0,0,0,3.4
63,2017-03-18,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],20.5,Location.AWAY,LOS_ANGELES_CLIPPERS,12,10,1519,5,11,0,2,0,0,0,5,3,0,0,0,6.3
64,2017-03-19,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.2,Location.AWAY,LOS_ANGELES_LAKERS,13,6,1665,3,8,0,2,0,0,0,1,2,1,0,0,3.9
65,2017-03-22,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.6,Location.AWAY,DENVER_NUGGETS,7,5,1037,2,2,1,1,0,0,0,3,2,0,1,2,5.4
66,2017-03-24,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.9,Location.AWAY,CHARLOTTE_HORNETS,3,7,1503,3,8,1,5,0,0,0,2,1,1,2,1,3.7
67,2017-03-30,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.899999999999999,Location.AWAY,CHICAGO_BULLS,4,4,1340,2,8,0,2,0,0,1,1,1,2,1,1,1.0
68,2017-03-31,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.3,Location.HOME,PHILADELPHIA_76ERS,22,2,1572,1,5,0,2,0,0,1,3,3,0,1,0,2.5
69,2017-04-02,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.9,Location.HOME,INDIANA_PACERS,11,2,1409,0,1,0,1,2,2,0,2,1,1,1,2,1.5
70,2017-04-04,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.5,Location.HOME,ORLANDO_MAGIC,21,7,1140,2,2,1,1,2,2,0,0,1,1,0,2,5.3
71,2017-04-05,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.3,Location.AWAY,BOSTON_CELTICS,1,5,1652,2,6,1,3,0,0,1,3,1,0,0,2,0.3
72,2017-04-07,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],-0.8,Location.HOME,ATLANTA_HAWKS,0,0,378,0,1,0,1,0,0,1,0,0,0,0,2,-2.4
73,2017-04-09,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.4000000000000004,Location.AWAY,ATLANTA_HAWKS,0,2,1066,1,3,0,1,0,0,0,2,0,0,0,1,-0.5
74,2017-04-10,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.1,Location.AWAY,MIAMI_HEAT,15,11,2366,5,9,0,1,1,2,1,2,1,1,1,1,8.2
75,2017-04-12,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.1,Location.HOME,TORONTO_RAPTORS,27,11,1792,3,8,0,3,5,6,1,2,3,2,0,4,7.2
76,2017-10-17,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.4,Location.HOME,BOSTON_CELTICS,1,4,771,2,3,0,0,0,0,1,1,0,1,0,1,2.5
77,2017-10-20,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.9,Location.AWAY,MILWAUKEE_BUCKS,16,0,838,0,1,0,1,0,0,1,1,1,1,0,1,0.6
78,2017-10-21,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],34.4,Location.HOME,ORLANDO_MAGIC,21,21,1786,5,14,4,5,7,10,1,6,2,0,1,1,15.2
79,2017-10-24,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.2,Location.HOME,CHICAGO_BULLS,4,0,826,0,3,0,3,0,0,0,1,2,0,0,1,-1.8
80,2017-10-25,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.6,Location.AWAY,BROOKLYN_NETS,2,6,1072,3,5,0,2,0,0,0,3,0,0,0,0,4.6
81,2017-10-28,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.9,Location.AWAY,NEW_ORLEANS_PELICANS,18,5,1249,2,3,1,2,0,0,0,2,1,0,0,4,0.6
82,2017-11-07,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.0,Location.HOME,MILWAUKEE_BUCKS,16,6,1157,3,3,0,0,0,0,0,5,0,0,0,0,6.6
83,2017-11-09,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.7,Location.AWAY,HOUSTON_ROCKETS,10,7,1956,3,6,1,3,0,0,0,1,5,1,0,0,7.2
84,2017-11-11,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.1,Location.AWAY,DALLAS_MAVERICKS,6,6,2245,2,5,0,2,2,2,1,7,1,3,0,2,6.6
85,2017-11-13,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.8,Location.AWAY,NEW_YORK_KNICKS,19,0,1227,0,4,0,2,0,0,0,4,0,0,1,4,-6.1
86,2017-11-15,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],25.8,Location.AWAY,CHARLOTTE_HORNETS,3,7,2016,2,8,1,5,2,3,3,1,4,2,1,1,7.9
87,2017-11-17,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.699999999999999,Location.HOME,LOS_ANGELES_CLIPPERS,12,0,680,0,1,0,0,0,0,0,1,1,1,1,1,0.6
88,2017-11-27,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,PHILADELPHIA_76ERS,22,0,415,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
89,2018-01-23,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2,Location.AWAY,SAN_ANTONIO_SPURS,26,0,333,0,1,0,1,0,0,0,1,0,0,0,0,-1.2
90,2018-10-17,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.6,Location.HOME,UTAH_JAZZ,28,5,1054,2,7,1,3,0,0,0,3,0,0,0,0,1.0
91,2018-10-19,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.4,Location.AWAY,NEW_ORLEANS_PELICANS,18,9,1244,3,4,3,4,0,0,0,2,0,0,0,0,7.6
92,2018-10-21,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],48.6,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,26,1812,9,13,4,7,4,5,0,3,4,3,2,2,24.6
93,2018-10-23,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.9,Location.AWAY,DENVER_NUGGETS,7,12,1185,4,7,2,5,2,2,0,2,3,2,0,2,11.0
94,2018-10-26,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.2,Location.HOME,WASHINGTON_WIZARDS,29,0,1039,0,4,0,2,0,0,1,5,0,0,1,1,-2.1
95,2018-10-29,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.7,Location.AWAY,MIAMI_HEAT,15,8,1610,3,7,2,4,0,0,0,1,1,0,0,0,4.5
96,2018-11-01,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],23.3,Location.AWAY,ATLANTA_HAWKS,0,8,1468,3,8,2,7,0,0,0,4,3,1,1,0,7.4
97,2018-11-04,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.399999999999999,Location.AWAY,MILWAUKEE_BUCKS,16,5,1463,2,8,1,5,0,0,0,7,2,0,0,1,1.5
98,2018-11-07,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.4,Location.HOME,TORONTO_RAPTORS,27,6,1748,2,4,1,3,1,2,0,2,6,2,0,1,7.8
99,2018-11-09,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.4,Location.HOME,MINNESOTA_TIMBERWOLVES,17,17,1909,5,16,4,11,3,3,1,1,2,1,0,1,9.4
100,2018-11-10,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.9,Location.HOME,LOS_ANGELES_LAKERS,13,7,1589,3,8,1,4,0,0,0,2,1,2,0,0,4.7
101,2018-11-12,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.4,Location.HOME,SAN_ANTONIO_SPURS,26,2,1576,1,4,0,2,0,0,0,2,2,3,0,0,3.4
102,2018-11-16,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.5,Location.AWAY,MEMPHIS_GRIZZLIES,14,12,1889,4,9,3,6,1,1,0,5,1,0,0,0,7.1
103,2018-11-17,shumpim01,Iman Shumpert,709,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],14.0,Location.AWAY,HOUSTON_ROCKETS,10,3,1271,1,5,1,4,0,0,2,3,2,1,0,1,3.6
