,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-28,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],34.6,Location.HOME,LOS_ANGELES_LAKERS,13,15,1204,4,7,0,0,7,11,4,4,2,2,2,5,12.7
1,2016-10-30,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.2,Location.AWAY,LOS_ANGELES_CLIPPERS,12,5,1367,1,8,0,0,3,4,1,10,0,1,0,0,3.3
2,2016-11-01,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.1,Location.AWAY,SAN_ANTONIO_SPURS,26,6,937,3,6,0,0,0,0,0,3,3,0,1,0,6.3
3,2016-11-02,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.2,Location.HOME,DALLAS_MAVERICKS,6,8,1383,3,8,0,0,2,4,0,1,0,0,0,0,1.9
4,2016-11-04,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.4,Location.HOME,SAN_ANTONIO_SPURS,26,6,1623,3,13,0,0,0,0,2,5,0,2,1,1,2.3
5,2016-11-06,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.2,Location.AWAY,NEW_YORK_KNICKS,19,13,1621,6,10,0,0,1,3,3,3,0,0,0,2,6.6
6,2016-11-07,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],45.3,Location.AWAY,PHILADELPHIA_76ERS,22,16,1752,6,11,0,0,4,8,3,11,1,1,3,1,16.1
7,2016-11-09,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],34.0,Location.AWAY,CHARLOTTE_HORNETS,3,16,2098,8,12,0,1,0,0,2,8,0,0,2,0,14.8
8,2016-11-11,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],42.3,Location.AWAY,ORLANDO_MAGIC,21,18,2188,7,14,1,1,3,4,0,9,1,3,2,3,15.0
9,2016-11-12,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.2,Location.AWAY,MIAMI_HEAT,15,6,355,3,3,0,0,0,0,0,1,0,0,0,1,4.4
10,2016-11-14,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.4,Location.HOME,MEMPHIS_GRIZZLIES,14,6,1289,2,6,0,0,2,2,0,2,0,2,0,1,3.0
11,2016-12-14,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.8,Location.HOME,OKLAHOMA_CITY_THUNDER,20,4,760,1,3,0,0,2,2,0,4,0,1,1,1,3.0
12,2016-12-16,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.4,Location.HOME,DALLAS_MAVERICKS,6,7,810,2,3,0,0,3,4,1,1,0,0,1,1,5.2
13,2016-12-18,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.2,Location.AWAY,MEMPHIS_GRIZZLIES,14,5,810,2,4,0,0,1,2,0,1,0,0,4,0,5.7
14,2016-12-21,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],14.8,Location.HOME,SACRAMENTO_KINGS,25,4,971,2,6,0,0,0,0,1,3,0,1,1,0,3.5
15,2016-12-23,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.4,Location.HOME,TORONTO_RAPTORS,27,6,907,2,8,0,0,2,2,2,5,0,0,1,1,2.2
16,2016-12-27,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.7,Location.AWAY,LOS_ANGELES_LAKERS,13,8,1318,2,5,0,0,4,4,4,2,1,1,0,1,8.2
17,2016-12-29,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],19.9,Location.HOME,PHILADELPHIA_76ERS,22,4,1479,1,7,0,0,2,4,4,8,1,0,1,3,1.1
18,2016-12-31,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],24.1,Location.HOME,PHOENIX_SUNS,23,9,1431,4,8,0,0,1,4,2,6,3,0,1,2,7.8
19,2017-01-02,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.6,Location.AWAY,BROOKLYN_NETS,2,6,1099,3,7,0,0,0,0,1,2,0,0,0,0,2.4
20,2017-01-03,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],28.7,Location.AWAY,BOSTON_CELTICS,1,12,1741,5,10,0,0,2,2,2,4,7,0,0,1,11.9
21,2017-01-05,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.1,Location.AWAY,TORONTO_RAPTORS,27,9,1560,4,10,0,0,1,2,1,7,1,1,0,3,4.3
22,2017-01-07,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],38.7,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,15,2066,7,12,1,2,0,0,0,6,1,3,2,0,15.5
23,2017-01-08,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.1,Location.AWAY,MEMPHIS_GRIZZLIES,14,4,1477,2,7,0,1,0,0,1,2,1,1,0,3,-0.5
24,2017-01-10,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.0,Location.HOME,CLEVELAND_CAVALIERS,5,12,1513,5,10,0,0,2,4,1,4,2,1,1,1,8.6
25,2017-01-13,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.299999999999997,Location.HOME,DETROIT_PISTONS,8,9,1629,4,10,0,0,1,3,2,7,1,1,1,0,8.3
26,2017-01-14,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.7,Location.HOME,ORLANDO_MAGIC,21,17,1909,7,12,0,0,3,3,1,5,1,0,0,3,10.9
27,2017-01-16,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.3,Location.AWAY,PHOENIX_SUNS,23,11,1468,5,11,0,0,1,3,3,1,1,1,1,1,7.9
28,2017-01-20,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.8,Location.AWAY,DALLAS_MAVERICKS,6,5,1562,2,5,0,0,1,2,1,3,0,0,1,2,0.6
29,2017-01-21,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.9,Location.HOME,INDIANA_PACERS,11,8,1458,3,7,0,0,2,4,2,5,3,1,1,3,6.8
30,2017-01-23,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.0,Location.HOME,OKLAHOMA_CITY_THUNDER,20,10,1604,5,12,0,1,0,0,4,6,0,2,0,2,7.0
31,2017-01-24,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],31.5,Location.AWAY,DENVER_NUGGETS,7,18,1480,8,11,0,0,2,2,3,2,1,1,1,0,17.8
32,2017-01-26,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],18.7,Location.HOME,LOS_ANGELES_LAKERS,13,8,1292,3,9,0,0,2,2,2,4,3,0,0,1,5.8
33,2017-02-04,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.3,Location.HOME,CHARLOTTE_HORNETS,3,2,613,1,2,0,0,0,0,0,4,1,0,0,0,2.9
34,2017-02-06,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],47.5,Location.AWAY,ATLANTA_HAWKS,0,20,1574,10,12,0,1,0,0,3,7,1,3,2,1,23.1
35,2017-02-08,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],24.4,Location.AWAY,NEW_ORLEANS_PELICANS,18,12,1511,5,7,0,1,2,2,2,5,2,1,0,2,11.2
36,2017-02-09,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],27.0,Location.AWAY,DALLAS_MAVERICKS,6,6,1958,2,9,0,0,2,3,5,5,2,2,0,0,6.9
37,2017-02-11,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.2,Location.HOME,BOSTON_CELTICS,1,6,1547,3,5,0,0,0,0,3,3,0,1,0,0,7.7
38,2017-02-13,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],30.1,Location.HOME,LOS_ANGELES_CLIPPERS,12,13,1414,5,11,0,0,3,6,1,2,1,2,2,0,10.7
39,2017-02-15,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.7,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,2,1530,1,3,0,0,0,0,1,5,1,2,0,1,3.4
40,2017-02-24,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],34.4,Location.AWAY,MILWAUKEE_BUCKS,16,19,1560,9,14,0,0,1,1,2,5,2,0,2,2,16.1
41,2017-02-26,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],30.200000000000003,Location.AWAY,WASHINGTON_WIZARDS,29,10,1433,5,9,0,0,0,0,3,3,0,1,4,2,9.3
42,2017-02-28,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.0,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,8,1648,4,9,0,0,0,2,2,3,2,0,0,0,5.8
43,2017-03-01,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],28.4,Location.HOME,MINNESOTA_TIMBERWOLVES,17,10,1611,5,13,0,0,0,0,8,4,0,1,1,2,7.8
44,2017-03-03,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],39.9,Location.HOME,BROOKLYN_NETS,2,19,2014,8,9,1,1,2,3,1,11,3,1,0,1,20.0
45,2017-03-05,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.4,Location.AWAY,SACRAMENTO_KINGS,25,9,1560,4,5,0,0,1,2,0,2,2,0,0,1,7.7
46,2017-03-06,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],15.3,Location.HOME,NEW_ORLEANS_PELICANS,18,7,1920,3,10,0,0,1,2,1,3,1,1,0,1,3.1
47,2017-04-07,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.5,Location.HOME,MINNESOTA_TIMBERWOLVES,17,13,1001,6,9,0,0,1,2,4,1,1,1,0,0,11.5
48,2017-04-08,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.6,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,6,833,3,7,0,1,0,1,3,0,0,0,0,0,3.6
49,2017-04-12,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.5,Location.HOME,SAN_ANTONIO_SPURS,26,8,1247,4,8,0,0,0,0,0,5,3,3,0,4,6.6
50,2017-10-18,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.8,Location.HOME,DENVER_NUGGETS,7,14,1707,7,14,0,1,0,0,0,4,4,1,0,1,9.4
51,2017-10-20,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],24.3,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,16,1724,8,15,0,1,0,0,0,4,3,0,1,4,7.9
52,2017-10-21,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],20.1,Location.HOME,OKLAHOMA_CITY_THUNDER,20,13,1527,4,6,0,1,5,6,2,1,1,1,0,1,12.0
53,2017-10-24,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.6,Location.AWAY,LOS_ANGELES_CLIPPERS,12,6,1454,3,7,0,0,0,0,0,3,2,0,0,1,2.8
54,2017-10-25,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],23.9,Location.AWAY,PHOENIX_SUNS,23,15,1847,7,9,0,2,1,5,2,5,1,0,0,1,11.7
55,2017-10-28,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],29.5,Location.HOME,LOS_ANGELES_LAKERS,13,14,1773,7,11,0,1,0,0,3,7,1,1,1,4,10.9
56,2017-10-30,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.0,Location.HOME,DALLAS_MAVERICKS,6,10,1530,4,12,1,3,1,1,2,3,2,1,0,1,6.5
57,2017-11-01,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.0,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,5,1643,2,4,0,0,1,2,3,2,0,0,0,0,4.1
58,2017-11-03,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],24.4,Location.HOME,TORONTO_RAPTORS,27,8,1630,4,7,0,1,0,0,2,5,0,2,1,1,8.5
59,2017-11-05,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],21.4,Location.AWAY,HOUSTON_ROCKETS,10,12,1530,4,6,2,3,2,2,0,2,0,3,0,2,10.6
60,2017-11-07,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.4,Location.HOME,PHILADELPHIA_76ERS,22,5,1194,2,7,1,2,0,1,1,1,0,1,1,0,2.4
61,2017-11-10,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.7,Location.HOME,MIAMI_HEAT,15,6,1462,3,7,0,0,0,0,0,1,1,0,2,3,0.1
62,2017-11-11,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],46.4,Location.HOME,BROOKLYN_NETS,2,24,2128,9,15,0,0,6,7,5,7,0,1,2,1,22.1
63,2017-11-13,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.0,Location.HOME,MINNESOTA_TIMBERWOLVES,17,9,1648,4,9,0,0,1,1,5,5,0,1,1,1,9.2
64,2017-11-15,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],34.5,Location.AWAY,NEW_YORK_KNICKS,19,6,2051,3,11,0,0,0,0,4,6,5,1,3,3,6.9
65,2017-11-17,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],24.9,Location.AWAY,BROOKLYN_NETS,2,15,1765,5,11,0,0,5,6,2,5,1,0,1,3,9.0
66,2017-11-18,favorde01,Derrick Favors,244,[<Position.POWER_FORWARD: 'POWER FORWARD'>],47.7,Location.AWAY,ORLANDO_MAGIC,21,25,1496,10,12,0,0,5,5,6,5,3,0,2,1,28.4
