,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2018-10-16,shamela01,Landry Shamet,707,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.2,Location.AWAY,BOSTON_CELTICS,1,1,762,0,4,0,2,1,2,0,1,0,0,0,0,-1.9
1,2018-10-18,shamela01,Landry Shamet,707,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.3,Location.HOME,CHICAGO_BULLS,4,12,1751,4,7,4,7,0,0,0,4,1,2,1,0,12.9
2,2018-10-20,shamela01,Landry Shamet,707,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.8,Location.HOME,ORLANDO_MAGIC,21,0,1256,0,4,0,3,0,0,2,2,2,0,0,1,-0.4
3,2018-10-23,shamela01,Landry Shamet,707,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.0,Location.AWAY,DETROIT_PISTONS,8,5,1464,2,5,1,4,0,0,0,0,2,0,0,0,2.9
4,2018-10-24,shamela01,Landry Shamet,707,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.0,Location.AWAY,MILWAUKEE_BUCKS,16,3,495,1,4,1,2,0,0,0,0,0,1,0,1,0.2
5,2018-10-27,shamela01,Landry Shamet,707,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.0,Location.HOME,CHARLOTTE_HORNETS,3,4,554,1,3,1,2,1,1,0,0,0,0,0,0,2.3
6,2018-10-29,shamela01,Landry Shamet,707,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.2,Location.HOME,ATLANTA_HAWKS,0,13,1482,4,8,2,5,3,3,0,1,2,1,0,1,9.9
7,2018-10-30,shamela01,Landry Shamet,707,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.0,Location.AWAY,TORONTO_RAPTORS,27,8,985,3,8,2,6,0,0,0,0,0,0,0,0,2.8
8,2018-11-01,shamela01,Landry Shamet,707,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.2,Location.HOME,LOS_ANGELES_CLIPPERS,12,13,1394,5,8,3,6,0,1,0,1,0,1,0,0,9.1
9,2018-11-03,shamela01,Landry Shamet,707,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.7,Location.HOME,DETROIT_PISTONS,8,11,1165,4,7,2,5,1,1,0,1,1,0,0,1,7.7
10,2018-11-04,shamela01,Landry Shamet,707,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.7,Location.AWAY,BROOKLYN_NETS,2,12,1707,3,6,2,5,4,5,0,1,1,0,0,1,8.6
11,2018-11-07,shamela01,Landry Shamet,707,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.7,Location.AWAY,INDIANA_PACERS,11,12,1373,4,8,3,6,1,1,0,1,1,1,1,1,8.5
12,2018-11-09,shamela01,Landry Shamet,707,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],10.5,Location.HOME,CHARLOTTE_HORNETS,3,3,1111,1,6,1,5,0,0,0,0,1,1,1,0,0.4
13,2018-11-10,shamela01,Landry Shamet,707,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.9,Location.AWAY,MEMPHIS_GRIZZLIES,14,5,2550,2,13,1,11,0,0,1,1,5,2,0,2,0.0
14,2018-11-12,shamela01,Landry Shamet,707,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.5,Location.AWAY,MIAMI_HEAT,15,10,1422,3,5,2,4,2,2,0,0,1,0,0,0,6.8
15,2018-11-14,shamela01,Landry Shamet,707,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.7,Location.AWAY,ORLANDO_MAGIC,21,7,886,3,7,1,4,0,0,1,0,1,0,0,0,4.3
16,2018-11-16,shamela01,Landry Shamet,707,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.699999999999999,Location.HOME,UTAH_JAZZ,28,6,857,2,4,2,4,0,0,0,1,1,0,0,1,2.8
