,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
159,2020-03-04,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],20.4,Location.HOME,ORLANDO_MAGIC,21,9,1249,4,6,0,2,1,2,0,2,2,1,1,0,8.5
160,2020-03-06,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],16.9,Location.AWAY,NEW_ORLEANS_PELICANS,18,7,1383,3,6,0,3,1,4,3,4,1,0,0,0,4.8
161,2020-03-08,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],29.1,Location.AWAY,WASHINGTON_WIZARDS,29,4,1852,1,3,0,2,2,2,1,7,3,3,1,1,9.1
162,2020-03-11,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],35.9,Location.HOME,CHARLOTTE_HORNETS,3,23,1779,10,13,3,5,0,0,1,1,1,1,2,0,21.6
163,2020-08-01,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],4.9,Location.AWAY,DENVER_NUGGETS,7,1,745,0,2,0,1,1,2,0,2,1,0,0,0,-0.3
164,2020-08-03,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],0.0,Location.HOME,TORONTO_RAPTORS,27,0,16,0,0,0,0,0,0,0,0,0,0,0,0,-0.4
165,2020-08-04,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.4,Location.HOME,BOSTON_CELTICS,1,6,1251,2,3,1,1,1,2,2,0,0,0,0,1,3.1
166,2020-08-06,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],18.3,Location.AWAY,MILWAUKEE_BUCKS,16,12,898,3,4,2,3,4,4,2,2,1,0,0,0,11.9
167,2020-08-08,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.6,Location.HOME,PHOENIX_SUNS,23,2,1440,1,2,0,1,0,0,0,3,0,0,1,1,0.4
168,2020-08-10,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],30.0,Location.HOME,INDIANA_PACERS,11,18,1277,9,11,0,0,0,0,3,2,0,1,1,0,17.9
169,2020-08-12,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],9.9,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,4,993,2,2,0,0,0,0,0,2,1,1,0,1,4.7
170,2020-08-14,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],14.4,Location.AWAY,INDIANA_PACERS,11,3,963,1,2,0,0,1,2,2,0,2,2,0,0,5.6
171,2020-08-18,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],11.4,Location.AWAY,INDIANA_PACERS,11,6,791,2,3,1,2,1,2,0,2,0,1,0,0,5.5
172,2020-08-20,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],8.4,Location.AWAY,INDIANA_PACERS,11,1,778,0,1,0,1,1,2,1,1,2,1,0,1,1.9
173,2020-08-22,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],6.0,Location.HOME,INDIANA_PACERS,11,0,554,0,0,0,0,0,1,0,0,2,1,0,0,2.0
174,2020-08-24,jonesde02,Derrick Jones,417,[<Position.SMALL_FORWARD: 'SMALL FORWARD'>],7.4,Location.HOME,INDIANA_PACERS,11,2,431,1,2,0,0,0,0,1,1,2,0,0,0,3.0
