,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-26,hendege02,Gerald Henderson,331,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],11.4,Location.HOME,OKLAHOMA_CITY_THUNDER,20,9,1487,3,6,2,3,1,2,0,2,0,0,0,0,5.4
1,2016-10-29,hendege02,Gerald Henderson,331,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.7,Location.HOME,ATLANTA_HAWKS,0,0,1061,0,5,0,1,0,0,0,1,1,1,0,0,-1.5
2,2016-11-01,hendege02,Gerald Henderson,331,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],26.3,Location.HOME,ORLANDO_MAGIC,21,18,1889,7,13,0,0,4,5,1,3,1,1,0,1,13.2
3,2016-11-02,hendege02,Gerald Henderson,331,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.1,Location.AWAY,CHARLOTTE_HORNETS,3,11,1479,5,8,1,2,0,0,0,3,3,0,0,2,7.6
4,2016-11-05,hendege02,Gerald Henderson,331,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.9,Location.HOME,CLEVELAND_CAVALIERS,5,11,1435,5,9,1,4,0,0,0,2,1,2,0,2,6.0
5,2016-11-07,hendege02,Gerald Henderson,331,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.6,Location.HOME,UTAH_JAZZ,28,7,1446,3,8,1,2,0,0,0,3,0,1,0,1,2.7
6,2016-11-09,hendege02,Gerald Henderson,331,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],21.8,Location.AWAY,INDIANA_PACERS,11,17,1823,8,14,1,3,0,0,1,3,2,0,0,3,8.4
7,2016-11-11,hendege02,Gerald Henderson,331,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.3,Location.HOME,INDIANA_PACERS,11,12,1766,5,12,0,2,2,2,2,2,1,1,1,2,6.8
8,2016-11-12,hendege02,Gerald Henderson,331,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.6,Location.AWAY,ATLANTA_HAWKS,0,6,1234,3,6,0,1,0,2,1,2,2,1,0,0,5.5
9,2016-11-14,hendege02,Gerald Henderson,331,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],28.7,Location.AWAY,HOUSTON_ROCKETS,10,11,1653,4,8,1,1,2,2,1,0,3,3,1,0,13.1
10,2016-11-16,hendege02,Gerald Henderson,331,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],22.7,Location.HOME,WASHINGTON_WIZARDS,29,14,1722,6,11,0,1,2,2,0,1,3,0,1,0,11.4
11,2016-11-17,hendege02,Gerald Henderson,331,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.2,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,3,875,1,4,1,2,0,0,0,1,0,0,0,1,-0.5
12,2016-11-19,hendege02,Gerald Henderson,331,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],27.5,Location.HOME,PHOENIX_SUNS,23,11,1298,4,8,0,1,3,4,2,3,1,3,0,0,11.4
13,2016-11-21,hendege02,Gerald Henderson,331,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],24.6,Location.HOME,MIAMI_HEAT,15,19,1927,6,8,3,3,4,4,0,3,2,0,0,1,15.9
14,2016-11-25,hendege02,Gerald Henderson,331,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.2,Location.HOME,CHICAGO_BULLS,4,5,1115,2,7,1,3,0,0,0,1,0,0,0,1,-1.0
