,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-10-19,fergute01,Terrance Ferguson,248,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.0,Location.HOME,NEW_YORK_KNICKS,19,2,639,1,5,0,2,0,0,0,0,0,0,0,1,-2.5
1,2017-10-21,fergute01,Terrance Ferguson,248,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],1.2,Location.AWAY,UTAH_JAZZ,28,0,583,0,0,0,0,0,0,1,0,0,0,0,0,-0.1
2,2017-10-25,fergute01,Terrance Ferguson,248,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.HOME,INDIANA_PACERS,11,0,92,0,0,0,0,0,0,0,0,0,0,1,0,0.7
3,2017-10-27,fergute01,Terrance Ferguson,248,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.0,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,0,162,0,1,0,1,0,0,0,0,0,1,0,0,-0.9
4,2017-10-28,fergute01,Terrance Ferguson,248,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.2,Location.AWAY,CHICAGO_BULLS,4,2,288,1,1,0,0,0,0,0,1,0,0,0,0,1.2
5,2017-10-31,fergute01,Terrance Ferguson,248,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,MILWAUKEE_BUCKS,16,0,141,0,0,0,0,0,0,0,0,0,0,0,0,-0.4
6,2017-11-03,fergute01,Terrance Ferguson,248,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,BOSTON_CELTICS,1,0,107,0,0,0,0,0,0,0,0,0,0,0,0,-0.4
7,2017-11-07,fergute01,Terrance Ferguson,248,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,SACRAMENTO_KINGS,25,0,282,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
8,2017-11-12,fergute01,Terrance Ferguson,248,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.0,Location.HOME,DALLAS_MAVERICKS,6,3,146,1,1,0,0,1,2,0,0,0,0,0,1,1.3
9,2017-11-15,fergute01,Terrance Ferguson,248,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,CHICAGO_BULLS,4,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,2017-11-22,fergute01,Terrance Ferguson,248,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,GOLDEN_STATE_WARRIORS,9,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,2017-11-25,fergute01,Terrance Ferguson,248,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.7,Location.AWAY,DALLAS_MAVERICKS,6,7,1259,3,5,1,3,0,0,0,1,1,1,0,0,6.3
12,2017-11-29,fergute01,Terrance Ferguson,248,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.4,Location.AWAY,ORLANDO_MAGIC,21,0,1172,0,3,0,2,0,0,1,1,0,0,0,0,-1.9
13,2017-12-01,fergute01,Terrance Ferguson,248,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,MINNESOTA_TIMBERWOLVES,17,0,160,0,1,0,0,0,0,0,0,0,0,0,0,-0.7
14,2017-12-07,fergute01,Terrance Ferguson,248,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.0,Location.AWAY,BROOKLYN_NETS,2,2,849,1,3,0,2,0,0,0,0,0,1,0,1,-0.5
15,2017-12-11,fergute01,Terrance Ferguson,248,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.2,Location.HOME,CHARLOTTE_HORNETS,3,4,752,2,3,0,1,0,0,1,0,0,0,0,0,3.4
16,2017-12-13,fergute01,Terrance Ferguson,248,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],6.0,Location.AWAY,INDIANA_PACERS,11,3,587,1,2,1,2,0,0,0,0,0,1,0,0,3.0
17,2017-12-15,fergute01,Terrance Ferguson,248,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.2,Location.AWAY,PHILADELPHIA_76ERS,22,2,153,1,1,0,0,0,0,0,1,0,0,0,0,2.0
18,2017-12-16,fergute01,Terrance Ferguson,248,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,NEW_YORK_KNICKS,19,0,426,0,1,0,1,0,0,0,0,0,0,0,0,-1.1
19,2017-12-20,fergute01,Terrance Ferguson,248,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.0,Location.HOME,UTAH_JAZZ,28,2,357,1,3,0,0,0,0,0,0,0,1,0,1,-0.5
20,2017-12-27,fergute01,Terrance Ferguson,248,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,TORONTO_RAPTORS,27,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,2017-12-31,fergute01,Terrance Ferguson,248,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],3.4000000000000004,Location.HOME,DALLAS_MAVERICKS,6,2,827,1,2,0,1,0,0,0,2,0,0,0,1,-0.2
22,2018-01-03,fergute01,Terrance Ferguson,248,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],35.7,Location.AWAY,LOS_ANGELES_LAKERS,13,24,1970,9,12,6,9,0,0,0,1,1,3,0,0,21.2
23,2018-01-04,fergute01,Terrance Ferguson,248,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],15.2,Location.AWAY,LOS_ANGELES_CLIPPERS,12,11,1880,4,12,3,10,0,0,0,1,2,0,0,0,5.1
24,2018-01-07,fergute01,Terrance Ferguson,248,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],13.7,Location.AWAY,PHOENIX_SUNS,23,2,1103,1,5,0,3,0,0,0,1,1,3,0,0,0.5
