,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-10-27,mirotni01,Nikola Mirotić,541,[<Position.POWER_FORWARD: 'POWER FORWARD'>],24.299999999999997,Location.HOME,BOSTON_CELTICS,1,15,1740,6,11,1,6,2,2,2,7,1,0,0,3,9.7
1,2016-10-29,mirotni01,Nikola Mirotić,541,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.6,Location.HOME,INDIANA_PACERS,11,8,1556,3,9,1,4,1,1,1,2,2,0,1,0,6.3
2,2016-10-31,mirotni01,Nikola Mirotić,541,[<Position.POWER_FORWARD: 'POWER FORWARD'>],38.5,Location.AWAY,BROOKLYN_NETS,2,16,1498,6,14,4,10,0,0,1,9,3,0,3,3,12.8
3,2016-11-02,mirotni01,Nikola Mirotić,541,[<Position.POWER_FORWARD: 'POWER FORWARD'>],26.7,Location.AWAY,BOSTON_CELTICS,1,17,2105,3,6,3,6,8,11,0,6,1,0,1,2,13.6
4,2016-11-04,mirotni01,Nikola Mirotić,541,[<Position.POWER_FORWARD: 'POWER FORWARD'>],22.2,Location.HOME,NEW_YORK_KNICKS,19,14,1279,4,10,2,6,4,4,0,6,0,0,1,2,8.3
5,2016-11-05,mirotni01,Nikola Mirotić,541,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.5,Location.AWAY,INDIANA_PACERS,11,0,791,0,6,0,4,0,0,0,0,1,0,0,0,-3.9
6,2016-11-07,mirotni01,Nikola Mirotić,541,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.8,Location.HOME,ORLANDO_MAGIC,21,6,1239,2,9,1,6,1,2,1,3,0,0,0,1,0.7
7,2016-11-09,mirotni01,Nikola Mirotić,541,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.7,Location.AWAY,ATLANTA_HAWKS,0,2,686,0,3,0,3,2,2,0,1,1,0,0,2,-1.5
8,2016-11-10,mirotni01,Nikola Mirotić,541,[<Position.POWER_FORWARD: 'POWER FORWARD'>],17.5,Location.AWAY,MIAMI_HEAT,15,10,1325,3,7,2,3,2,2,1,4,1,0,0,0,7.7
9,2016-11-12,mirotni01,Nikola Mirotić,541,[<Position.POWER_FORWARD: 'POWER FORWARD'>],43.7,Location.HOME,WASHINGTON_WIZARDS,29,17,1404,6,7,3,4,2,2,1,10,1,2,2,0,21.1
10,2016-11-15,mirotni01,Nikola Mirotić,541,[<Position.POWER_FORWARD: 'POWER FORWARD'>],16.6,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,8,1129,3,6,2,5,0,0,0,8,0,0,0,1,6.4
