,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2017-10-17,ojelese01,Semi Ojeleye,595,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,CLEVELAND_CAVALIERS,5,0,519,0,2,0,1,0,0,0,0,0,0,0,0,-1.8
1,2017-10-18,ojelese01,Semi Ojeleye,595,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.2,Location.HOME,MILWAUKEE_BUCKS,16,3,699,1,2,1,2,0,0,0,1,0,0,0,1,1.3
2,2017-10-24,ojelese01,Semi Ojeleye,595,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.4,Location.HOME,NEW_YORK_KNICKS,19,0,937,0,1,0,1,0,0,0,2,0,0,0,0,-1.3
3,2017-10-26,ojelese01,Semi Ojeleye,595,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.7,Location.AWAY,MILWAUKEE_BUCKS,16,0,826,0,2,0,2,0,0,1,0,1,0,0,0,0.0
4,2017-10-28,ojelese01,Semi Ojeleye,595,[<Position.POWER_FORWARD: 'POWER FORWARD'>],3.0,Location.AWAY,MIAMI_HEAT,15,0,412,0,0,0,0,0,0,0,0,0,1,0,0,0.6
5,2017-10-30,ojelese01,Semi Ojeleye,595,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.8,Location.HOME,SAN_ANTONIO_SPURS,26,7,1314,2,5,1,4,2,3,2,2,0,0,0,0,5.5
6,2017-11-01,ojelese01,Semi Ojeleye,595,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.4,Location.HOME,SACRAMENTO_KINGS,25,11,1347,3,6,3,6,2,2,1,1,0,0,0,0,8.2
7,2017-11-03,ojelese01,Semi Ojeleye,595,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.2,Location.AWAY,OKLAHOMA_CITY_THUNDER,20,3,861,1,1,1,1,0,0,0,1,0,1,0,0,4.0
8,2017-11-05,ojelese01,Semi Ojeleye,595,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.4,Location.AWAY,ORLANDO_MAGIC,21,5,1006,2,2,1,1,0,0,0,2,0,1,0,0,6.0
9,2017-11-06,ojelese01,Semi Ojeleye,595,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.4,Location.AWAY,ATLANTA_HAWKS,0,6,969,2,3,2,3,0,0,0,2,0,0,0,0,4.1
10,2017-11-08,ojelese01,Semi Ojeleye,595,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.3,Location.HOME,LOS_ANGELES_LAKERS,13,4,1579,1,6,0,2,2,3,1,3,1,1,0,3,0.1
11,2017-11-10,ojelese01,Semi Ojeleye,595,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.HOME,CHARLOTTE_HORNETS,3,0,544,0,1,0,1,0,0,0,1,0,0,0,0,-1.2
12,2017-11-12,ojelese01,Semi Ojeleye,595,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.2,Location.HOME,TORONTO_RAPTORS,27,0,418,0,2,0,2,0,0,1,0,0,1,0,0,-0.5
13,2017-11-14,ojelese01,Semi Ojeleye,595,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.0,Location.AWAY,BROOKLYN_NETS,2,2,466,1,1,0,0,0,0,0,0,0,0,0,0,1.7
