,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2016-11-01,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.4,Location.AWAY,DETROIT_PISTONS,8,3,356,1,2,0,0,1,2,0,2,0,1,0,0,2.8
1,2016-11-02,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],11.2,Location.HOME,HOUSTON_ROCKETS,10,4,1117,2,2,0,0,0,0,0,1,0,1,1,0,5.0
2,2016-11-04,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.4,Location.AWAY,CHICAGO_BULLS,4,0,405,0,1,0,0,0,0,1,1,0,0,0,0,-1.7
3,2016-11-09,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.4,Location.HOME,BROOKLYN_NETS,2,4,460,2,3,0,0,0,0,0,2,0,1,0,1,2.9
4,2016-11-14,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.6,Location.HOME,DALLAS_MAVERICKS,6,2,781,1,3,0,1,0,0,1,2,0,0,0,1,0.6
5,2016-11-16,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.2,Location.HOME,DETROIT_PISTONS,8,4,516,2,3,0,1,0,0,0,1,0,0,0,0,2.6
6,2016-11-17,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],6.4,Location.AWAY,WASHINGTON_WIZARDS,29,4,776,1,2,0,0,2,2,0,2,0,0,0,0,3.2
7,2016-11-22,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.0,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,2,175,0,1,0,0,2,2,0,0,0,0,1,0,1.6
8,2016-11-28,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.HOME,OKLAHOMA_CITY_THUNDER,20,0,52,0,2,0,0,0,0,1,0,0,0,0,0,-0.7
9,2016-11-30,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,MINNESOTA_TIMBERWOLVES,17,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,2016-12-07,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.7,Location.HOME,CLEVELAND_CAVALIERS,5,0,610,0,2,0,0,0,0,0,1,1,1,0,0,0.6
11,2016-12-15,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],10.2,Location.AWAY,GOLDEN_STATE_WARRIORS,9,6,351,2,4,0,0,2,2,1,0,0,1,0,0,5.7
12,2016-12-17,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],4.4,Location.AWAY,DENVER_NUGGETS,7,2,114,0,0,0,0,2,2,1,1,0,0,0,0,3.0
13,2016-12-31,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.4,Location.AWAY,HOUSTON_ROCKETS,10,4,549,2,3,0,0,0,0,1,1,0,0,0,1,1.5
14,2017-01-02,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.0,Location.HOME,ORLANDO_MAGIC,21,2,110,1,1,0,0,0,0,0,0,0,0,0,0,1.7
15,2017-01-09,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.6,Location.HOME,NEW_ORLEANS_PELICANS,18,0,875,0,1,0,1,0,0,1,2,0,1,0,1,0.2
16,2017-01-15,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],8.2,Location.AWAY,TORONTO_RAPTORS,27,2,428,1,3,0,0,0,0,0,1,0,2,0,1,1.2
17,2017-01-31,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],9.4,Location.AWAY,WASHINGTON_WIZARDS,29,7,488,3,5,1,2,0,0,1,1,0,0,0,0,5.7
18,2017-02-06,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,LOS_ANGELES_LAKERS,13,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,2017-02-10,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],2.4,Location.HOME,DENVER_NUGGETS,7,0,151,0,2,0,0,0,0,1,1,0,0,0,0,-0.4
20,2017-02-23,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.AWAY,CLEVELAND_CAVALIERS,5,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,2017-02-27,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],0.0,Location.HOME,TORONTO_RAPTORS,27,0,243,0,0,0,0,0,0,0,0,0,0,0,0,-0.4
22,2017-03-25,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],12.8,Location.AWAY,SAN_ANTONIO_SPURS,26,3,993,1,2,0,0,1,2,0,4,2,1,0,1,3.4
23,2017-03-27,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],1.2,Location.HOME,DETROIT_PISTONS,8,0,61,0,0,0,0,0,0,0,1,0,0,0,0,0.3
24,2017-03-29,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],7.8,Location.HOME,MIAMI_HEAT,15,3,302,1,2,0,0,1,1,2,2,0,0,0,0,4.0
25,2017-03-31,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.5,Location.AWAY,MIAMI_HEAT,15,2,726,1,3,0,0,0,0,0,0,1,1,0,1,0.2
26,2017-04-02,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],5.0,Location.HOME,BOSTON_CELTICS,1,2,862,1,5,0,1,0,0,0,0,0,1,0,0,-0.9
27,2017-04-04,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],36.9,Location.HOME,CHICAGO_BULLS,4,13,1978,5,10,0,1,3,5,4,8,1,2,1,1,14.0
28,2017-04-06,ndourma01,Maurice Ndour,574,[<Position.POWER_FORWARD: 'POWER FORWARD'>],13.0,Location.HOME,WASHINGTON_WIZARDS,29,3,1288,1,5,0,0,1,2,4,1,2,1,0,2,2.6
