,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2019-01-30,sampsbr01,Brandon Sampson,693,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],7.4,Location.AWAY,MIAMI_HEAT,15,5,717,2,2,1,1,0,0,0,2,0,0,0,0,3.8
1,2019-02-02,sampsbr01,Brandon Sampson,693,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],2.7,Location.AWAY,CHARLOTTE_HORNETS,3,0,798,0,2,0,2,0,0,0,1,1,0,0,0,-0.4
2,2019-02-08,sampsbr01,Brandon Sampson,693,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.AWAY,BROOKLYN_NETS,2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3,2019-02-09,sampsbr01,Brandon Sampson,693,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],8.2,Location.HOME,WASHINGTON_WIZARDS,29,7,128,3,3,1,1,0,0,0,1,0,0,0,0,6.4
4,2019-03-12,sampsbr01,Brandon Sampson,693,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],0.0,Location.HOME,LOS_ANGELES_LAKERS,13,0,125,0,1,0,1,0,0,0,0,0,0,0,0,-0.7
5,2019-03-23,sampsbr01,Brandon Sampson,693,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],9.0,Location.HOME,UTAH_JAZZ,28,7,1047,3,6,1,4,0,0,0,0,0,1,1,4,1.3
6,2019-03-26,sampsbr01,Brandon Sampson,693,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],17.6,Location.AWAY,TORONTO_RAPTORS,27,10,1381,3,5,1,3,3,4,0,3,2,1,0,2,7.8
7,2019-03-27,sampsbr01,Brandon Sampson,693,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.2,Location.HOME,PORTLAND_TRAIL_BLAZERS,24,4,1776,2,7,0,3,0,0,0,1,0,0,0,1,-2.0
8,2019-03-30,sampsbr01,Brandon Sampson,693,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],16.4,Location.HOME,TORONTO_RAPTORS,27,7,1317,3,7,1,2,0,0,1,1,2,1,1,2,5.4
9,2019-04-01,sampsbr01,Brandon Sampson,693,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],4.5,Location.AWAY,NEW_YORK_KNICKS,19,0,486,0,2,0,1,0,0,0,0,1,1,0,0,-0.1
10,2019-04-03,sampsbr01,Brandon Sampson,693,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],5.7,Location.AWAY,WASHINGTON_WIZARDS,29,4,786,2,5,0,2,0,0,0,1,1,0,0,1,0.5
11,2019-04-06,sampsbr01,Brandon Sampson,693,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],12.6,Location.HOME,PHILADELPHIA_76ERS,22,6,1525,2,5,2,2,0,0,2,1,2,0,0,0,5.2
12,2019-04-09,sampsbr01,Brandon Sampson,693,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],18.2,Location.HOME,NEW_YORK_KNICKS,19,9,1357,3,7,2,3,1,2,0,1,0,3,0,1,6.8
13,2019-04-10,sampsbr01,Brandon Sampson,693,[<Position.SHOOTING_GUARD: 'SHOOTING GUARD'>],19.7,Location.AWAY,PHILADELPHIA_76ERS,22,12,1385,5,8,2,4,0,0,0,1,1,1,1,1,8.9
