,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
0,2018-10-17,jacksfr01,Frank Jackson,384,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.AWAY,HOUSTON_ROCKETS,10,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1,2018-10-19,jacksfr01,Frank Jackson,384,[<Position.POINT_GUARD: 'POINT GUARD'>],8.0,Location.HOME,SACRAMENTO_KINGS,25,5,359,2,3,1,1,0,0,0,0,2,0,0,0,5.1
2,2018-10-27,jacksfr01,Frank Jackson,384,[<Position.POINT_GUARD: 'POINT GUARD'>],17.0,Location.HOME,UTAH_JAZZ,28,14,1361,3,9,1,4,7,9,0,0,2,0,0,0,8.7
3,2018-10-29,jacksfr01,Frank Jackson,384,[<Position.POINT_GUARD: 'POINT GUARD'>],16.9,Location.AWAY,DENVER_NUGGETS,7,10,1588,4,8,2,2,0,0,0,2,1,1,0,0,7.5
4,2018-10-31,jacksfr01,Frank Jackson,384,[<Position.POINT_GUARD: 'POINT GUARD'>],5.0,Location.AWAY,GOLDEN_STATE_WARRIORS,9,3,1080,1,7,1,4,0,0,0,0,0,1,0,1,-3.1
5,2018-11-01,jacksfr01,Frank Jackson,384,[<Position.POINT_GUARD: 'POINT GUARD'>],4.4,Location.AWAY,PORTLAND_TRAIL_BLAZERS,24,2,711,1,5,0,3,0,0,0,2,0,0,0,0,-0.9
6,2018-11-03,jacksfr01,Frank Jackson,384,[<Position.POINT_GUARD: 'POINT GUARD'>],0.0,Location.AWAY,SAN_ANTONIO_SPURS,26,0,54,0,1,0,1,0,0,0,0,0,0,0,0,-1.1
7,2018-11-10,jacksfr01,Frank Jackson,384,[<Position.POINT_GUARD: 'POINT GUARD'>],2.0,Location.HOME,PHOENIX_SUNS,23,3,107,1,1,1,1,0,0,0,0,0,0,0,1,1.3
8,2018-11-16,jacksfr01,Frank Jackson,384,[<Position.POINT_GUARD: 'POINT GUARD'>],4.2,Location.HOME,NEW_YORK_KNICKS,19,6,698,2,3,1,2,1,2,0,1,0,0,0,3,0.8
9,2018-11-17,jacksfr01,Frank Jackson,384,[<Position.POINT_GUARD: 'POINT GUARD'>],0.19999999999999996,Location.HOME,DENVER_NUGGETS,7,0,228,0,0,0,0,0,0,0,1,0,0,0,1,-0.7
10,2018-11-19,jacksfr01,Frank Jackson,384,[<Position.POINT_GUARD: 'POINT GUARD'>],13.7,Location.HOME,SAN_ANTONIO_SPURS,26,12,1455,5,11,1,4,1,1,1,0,1,0,0,1,5.1
11,2018-11-21,jacksfr01,Frank Jackson,384,[<Position.POINT_GUARD: 'POINT GUARD'>],5.9,Location.AWAY,PHILADELPHIA_76ERS,22,2,753,1,2,0,1,0,0,0,2,1,0,0,0,1.9
12,2018-11-23,jacksfr01,Frank Jackson,384,[<Position.POINT_GUARD: 'POINT GUARD'>],2.2,Location.AWAY,NEW_YORK_KNICKS,19,2,674,1,4,0,1,0,0,1,0,0,0,0,1,-1.9
13,2018-11-24,jacksfr01,Frank Jackson,384,[<Position.POINT_GUARD: 'POINT GUARD'>],6.7,Location.AWAY,WASHINGTON_WIZARDS,29,5,1243,2,9,0,3,1,2,0,1,1,0,0,1,-1.3
14,2018-11-26,jacksfr01,Frank Jackson,384,[<Position.POINT_GUARD: 'POINT GUARD'>],0.5,Location.HOME,BOSTON_CELTICS,1,0,383,0,0,0,0,0,0,0,0,1,0,0,1,-0.3
15,2018-12-12,jacksfr01,Frank Jackson,384,[<Position.POINT_GUARD: 'POINT GUARD'>],7.0,Location.HOME,OKLAHOMA_CITY_THUNDER,20,8,1160,3,5,1,1,1,2,0,0,0,0,0,1,3.5
